3868|231|Owen|Fisher|||M||188399.0000|||25
3869|607|Ryan|Vaughan|||M||236093.0000|||25
3870|90|Steven|Hughes|||M||245429.0000|||25
3871|492|Frank|White|||M||85896.0000|||25
3872|607|Julian|Duncan|||M||93561.0000|||25
3873|618|Dylan|Thomson|||M||195591.0000|||25
3874|3|Sam|Lambert|||M||79050.0000|||25
3875|42|Adam|Davies|||M||44760.0000|||25
3876|607|Joe|North|||M||223493.0000|||25
3877|131|Phil|Burgess|||M||131553.0000|||25
3878|46|Isaac|Chapman|||M||193824.0000|||25
3879|295|Andrew|Dickens|||M||77627.0000|||25
3880|552|Sean|Mathis|||M||121408.0000|||25
3881|37|Andrew|Knox|||M||209458.0000|||25
3882|100|Christian|Dyer|||M||141249.0000|||25
3883|178|Keith|McLean|||M||155843.0000|||25
3884|420|Sebastian|Hunter|||M||247197.0000|||25
3885|285|Frank|Carr|||M||229657.0000|||25
3886|308|Sam|Sutherland|||M||128943.0000|||25
3887|621|Matt|Kelly|||M||139719.0000|||25
3888|352|Edward|Hemmings|||M||217267.0000|||25
3889|141|Tim|Simpson|||M||164521.0000|||25
3890|194|Luke|Peters|||M||52559.0000|||25
3891|402|Dylan|Underwood|||M||157430.0000|||25
3892|228|Peter|Greene|||M||97091.0000|||25
3893|101|James|White|||M||201567.0000|||25
3894|31|Thomas|Howard|||M||245321.0000|||25
5134|297|Owen|Avery|||M||156119.0000|||25
5135|26|Simon|Kelly|||M||109235.0000|||25
9604|221|Luke|Burgess|||M||47266.0000|||25
9605|138|Edward|Hill|||M||112637.0000|||25
9606|232|Carl|Greene|||M||155357.0000|||25
9607|226|Adrian|North|||M||81478.0000|||25
9608|410|James|Rampling|||M||187088.0000|||25
9609|472|Luke|North|||M||149860.0000|||25
9610|197|Blake|Henderson|||M||135297.0000|||25
9611|44|Jason|Hill|||M||201042.0000|||25
5522|227|Robert|Nash|||M||174829.0000|||25
5523|25|Dan|Black|||M||131604.0000|||25
5524|559|Connor|Marshall|||M||117908.0000|||25
5525|271|Charles|Oliver|||M||123320.0000|||25
5526|275|Richard|Turner|||M||84327.0000|||25
5527|550|Julian|Carr|||M||207415.0000|||25
5528|348|Stephen|Quinn|||M||128853.0000|||25
5529|254|Joe|Hunter|||M||68729.0000|||25
5530|523|Luke|Black|||M||194374.0000|||25
5395|504|Liam|Fisher|||M||132469.0000|||25
5396|164|Jonathan|Lawrence|||M||247730.0000|||25
5397|426|John|Ellison|||M||148443.0000|||25
5398|106|Isaac|Mathis|||M||90799.0000|||25
5399|184|Julian|Johnston|||M||149886.0000|||25
5400|316|Joshua|Sanderson|||M||124430.0000|||25
5401|495|Richard|McDonald|||M||47283.0000|||25
5402|315|Keith|Graham|||M||148974.0000|||25
5403|289|Warren|Cornish|||M||96299.0000|||25
5404|524|Neil|Terry|||M||179227.0000|||25
5405|453|Jack|Glover|||M||80029.0000|||25
5406|447|Max|Morrison|||M||48430.0000|||25
5407|561|Christopher|Fraser|||M||53622.0000|||25
5408|392|Tim|Ferguson|||M||249513.0000|||25
5409|109|Liam|Chapman|||M||227967.0000|||25
5410|97|Harry|Buckland|||M||78091.0000|||25
5411|594|Alexander|Roberts|||M||128055.0000|||25
5412|17|Ian|Hughes|||M||206732.0000|||25
5413|40|Edward|Wilson|||M||61704.0000|||25
5414|169|Edward|Dyer|||M||129189.0000|||25
5415|52|Brian|Cornish|||M||79115.0000|||25
5416|59|Robert|McLean|||M||166187.0000|||25
5417|559|Charles|Gill|||M||45967.0000|||25
5418|558|Piers|Poole|||M||233208.0000|||25
5419|289|Oliver|Gibson|||M||65882.0000|||25
5420|383|Oliver|Rutherford|||M||75232.0000|||25
5421|194|Victor|Dickens|||M||182175.0000|||25
5422|118|Andrew|Forsyth|||M||148787.0000|||25
5423|32|Harry|Hemmings|||M||211188.0000|||25
5424|233|Matt|Rampling|||M||103324.0000|||25
5425|163|Gavin|Parr|||M||148823.0000|||25
5426|24|Julian|Cornish|||M||247421.0000|||25
5427|57|Andrew|McGrath|||M||141876.0000|||25
5428|362|Alexander|Black|||M||80956.0000|||25
5429|484|Luke|Roberts|||M||106358.0000|||25
5430|155|Steven|Burgess|||M||71466.0000|||25
5431|579|Joshua|Mathis|||M||129878.0000|||25
5432|217|Charles|Davies|||M||89954.0000|||25
5433|202|Jason|King|||M||59644.0000|||25
5434|360|Stephen|Pullman|||M||241444.0000|||25
5435|66|Trevor|Sanderson|||M||68138.0000|||25
9114|543|Cameron|Terry|||M||208821.0000|||25
5883|527|David|Nolan|||M||132514.0000|||25
5884|142|Charles|Ferguson|||M||233294.0000|||25
5885|313|Joseph|Johnston|||M||209872.0000|||25
5886|13|Paul|Wilson|||M||108941.0000|||25
5887|542|Cameron|Parr|||M||187007.0000|||25
5888|407|Joe|Buckland|||M||88371.0000|||25
5889|349|Joseph|Ince|||M||92362.0000|||25
5890|482|Adam|Payne|||M||121076.0000|||25
5891|258|Warren|Edmunds|||M||186294.0000|||25
5892|3|Jake|Nash|||M||63021.0000|||25
5893|103|Brandon|Jones|||M||112097.0000|||25
5894|29|Luke|Ferguson|||M||151542.0000|||25
5895|398|Brandon|Anderson|||M||189836.0000|||25
5896|500|Gordon|Harris|||M||44866.0000|||25
5897|518|Leonard|Chapman|||M||118092.0000|||25
5898|197|Frank|Newman|||M||112995.0000|||25
5899|435|Richard|Brown|||M||55593.0000|||25
5900|570|Andrew|Coleman|||M||192520.0000|||25
5901|479|Colin|Simpson|||M||119109.0000|||25
5902|148|Anthony|Hart|||M||138839.0000|||25
5903|134|Steven|Taylor|||M||53145.0000|||25
5904|567|Jacob|Campbell|||M||40237.0000|||25
5905|114|John|Robertson|||M||133551.0000|||25
5906|375|Jack|Scott|||M||228133.0000|||25
5907|288|Colin|Ball|||M||94427.0000|||25
5908|629|Stewart|Clarkson|||M||191515.0000|||25
5909|2|Owen|Brown|||M||145017.0000|||25
5910|518|Phil|Gill|||M||42491.0000|||25
5911|160|Liam|Gray|||M||191013.0000|||25
5912|281|Dominic|Dowd|||M||47359.0000|||25
6444|244|Cameron|Poole|||M||213478.0000|||25
6445|591|Julian|Gill|||M||115405.0000|||25
6446|424|Adrian|Bell|||M||89929.0000|||25
6447|168|Robert|Hardacre|||M||144574.0000|||25
6448|202|Anthony|Howard|||M||99391.0000|||25
6449|123|Joseph|Mackay|||M||67215.0000|||25
6450|264|Trevor|Peake|||M||185074.0000|||25
6451|310|Cameron|King|||M||138888.0000|||25
6452|36|Owen|Nolan|||M||43330.0000|||25
6453|546|Sebastian|Manning|||M||150315.0000|||25
6454|526|Brandon|Terry|||M||107517.0000|||25
6455|271|Phil|Chapman|||M||138292.0000|||25
6456|41|Anthony|Black|||M||213214.0000|||25
6457|495|Neil|Carr|||M||117600.0000|||25
6458|211|Steven|Duncan|||M||218826.0000|||25
6459|20|Michael|Gray|||M||197791.0000|||25
6460|389|Neil|Bond|||M||104332.0000|||25
6461|478|Keith|Campbell|||M||113187.0000|||25
6462|428|Joshua|Miller|||M||46065.0000|||25
6463|569|Ryan|Springer|||M||58816.0000|||25
6464|301|Alan|Simpson|||M||194230.0000|||25
12045|441|Penelope|Bower|||F||121503.0000|||25
12046|33|Maria|Graham|||F||101291.0000|||25
12047|115|Yvonne|Hardacre|||F||88096.0000|||25
12048|56|Diane|Avery|||F||134093.0000|||25
12049|153|Rebecca|Chapman|||F||235795.0000|||25
12050|625|Joan|Davies|||F||78780.0000|||25
12051|117|Gabrielle|McGrath|||F||76519.0000|||25
12052|600|Felicity|Arnold|||F||225080.0000|||25
12053|429|Jennifer|Carr|||F||97231.0000|||25
12054|96|Michelle|Marshall|||F||249740.0000|||25
12055|633|Faith|Taylor|||F||145970.0000|||25
11048|488|Richard|Arnold|||M||148106.0000|||25
11049|310|Sebastian|Rutherford|||M||130767.0000|||25
11050|273|Joe|Gray|||M||76501.0000|||25
11051|425|John|Carr|||M||225035.0000|||25
11052|29|Liam|Davies|||M||167446.0000|||25
11053|518|Stewart|Peake|||M||102469.0000|||25
11054|383|Edward|Kelly|||M||166326.0000|||25
11055|626|David|Newman|||M||55625.0000|||25
11056|558|Ryan|Dowd|||M||45915.0000|||25
11057|448|Victor|Roberts|||M||163440.0000|||25
11058|132|Benjamin|Wright|||M||244215.0000|||25
11059|487|Trevor|James|||M||111887.0000|||25
11060|596|Stewart|Mills|||M||104860.0000|||25
11061|426|Lucas|Hudson|||M||176602.0000|||25
11062|429|Alexander|Davidson|||M||113771.0000|||25
11063|113|Trevor|MacLeod|||M||173778.0000|||25
11064|123|Alexander|Ellison|||M||88949.0000|||25
11065|482|Christopher|Hemmings|||M||147599.0000|||25
11066|415|Luke|Terry|||M||93187.0000|||25
11067|537|Alexander|Grant|||M||156395.0000|||25
11068|279|David|Ferguson|||M||41306.0000|||25
11069|576|Phil|Murray|||M||216581.0000|||25
11070|327|Piers|Gill|||M||99924.0000|||25
11071|610|Paul|Miller|||M||153327.0000|||25
11072|274|Simon|Burgess|||M||126349.0000|||25
11073|363|Simon|Payne|||M||140147.0000|||25
11074|564|Robert|North|||M||54399.0000|||25
11075|291|Owen|Mackenzie|||M||169939.0000|||25
11076|171|Dominic|Greene|||M||40418.0000|||25
11077|428|Michael|Bailey|||M||121382.0000|||25
11078|438|Simon|Hamilton|||M||220995.0000|||25
11079|553|Nicholas|Ross|||M||221349.0000|||25
11080|351|Robert|Murray|||M||143482.0000|||25
11081|97|Warren|Poole|||M||168445.0000|||25
11082|257|Sebastian|Vance|||M||42920.0000|||25
11083|521|Lucas|Turner|||M||112505.0000|||25
11084|188|Christopher|Morgan|||M||197209.0000|||25
11085|15|Stewart|Stewart|||M||228261.0000|||25
11086|234|William|Ince|||M||213923.0000|||25
11087|628|Luke|Glover|||M||68935.0000|||25
11534|298|Tim|Kerr|||M||149405.0000|||25
11535|25|James|Arnold|||M||113044.0000|||25
11536|77|Gavin|Welch|||M||148921.0000|||25
11537|303|Ian|Ellison|||M||52708.0000|||25
11538|360|Warren|Parsons|||M||186667.0000|||25
11539|249|Piers|Greene|||M||89782.0000|||25
11540|206|Jonathan|Wilkins|||M||152591.0000|||25
11541|246|Ryan|Roberts|||M||67782.0000|||25
11542|322|Brandon|Springer|||M||156784.0000|||25
11543|474|Austin|Hart|||M||248737.0000|||25
11544|27|William|Langdon|||M||242266.0000|||25
11545|173|Robert|Berry|||M||209954.0000|||25
11546|625|Charles|Thomson|||M||111034.0000|||25
11547|104|Julian|Hudson|||M||191461.0000|||25
11548|34|Joe|Walker|||M||235577.0000|||25
11549|486|Sam|Johnston|||M||147712.0000|||25
11550|227|Colin|Bower|||M||100167.0000|||25
11551|338|Carl|Russell|||M||84021.0000|||25
11552|236|Nicholas|Sutherland|||M||113249.0000|||25
11553|73|Austin|Burgess|||M||156901.0000|||25
11554|353|Alexander|Skinner|||M||222061.0000|||25
11555|300|Steven|Payne|||M||202909.0000|||25
11556|425|Adam|Mackenzie|||M||50964.0000|||25
11557|605|Neil|Fraser|||M||125663.0000|||25
11558|596|Brian|Johnston|||M||137789.0000|||25
11559|213|Boris|Mills|||M||40216.0000|||25
11560|473|Thomas|Grant|||M||149295.0000|||25
11561|342|Max|Edmunds|||M||98502.0000|||25
11562|568|Julian|MacDonald|||M||165054.0000|||25
11563|108|Nicholas|Buckland|||M||195069.0000|||25
11564|609|Joshua|Burgess|||M||183853.0000|||25
11565|286|Jason|Wright|||M||228279.0000|||25
12874|544|Emily|Gray|||F||176171.0000|||25
12875|164|Deirdre|Turner|||F||157280.0000|||25
12876|329|Heather|Buckland|||F||95518.0000|||25
12877|188|Olivia|Ince|||F||157566.0000|||25
12878|370|Kimberly|Campbell|||F||242017.0000|||25
12879|633|Anne|Miller|||F||212486.0000|||25
12880|577|Zoe|Simpson|||F||245687.0000|||25
12881|71|Dorothy|Campbell|||F||107293.0000|||25
12882|350|Alexandra|Stewart|||F||122536.0000|||25
12883|544|Dorothy|Wright|||F||228612.0000|||25
12884|387|Madeleine|Lawrence|||F||119306.0000|||25
12885|318|Felicity|Bower|||F||155469.0000|||25
12886|351|Angela|Hart|||F||112408.0000|||25
12887|106|Faith|Robertson|||F||170203.0000|||25
12888|289|Samantha|Kelly|||F||211145.0000|||25
12889|420|Olivia|Short|||F||207582.0000|||25
12890|343|Lauren|Walker|||F||100030.0000|||25
12891|591|Samantha|Berry|||F||111491.0000|||25
12892|49|Rebecca|Lawrence|||F||179712.0000|||25
10594|210|Tim|Mackay|||M||180462.0000|||25
10595|283|Paul|Russell|||M||55570.0000|||25
10596|197|William|Bailey|||M||61704.0000|||25
10597|288|Jonathan|Metcalfe|||M||199569.0000|||25
10598|43|Dominic|Metcalfe|||M||91570.0000|||25
12710|342|Michelle|Roberts|||F||52018.0000|||25
12711|290|Kimberly|Hodges|||F||217613.0000|||25
12712|423|Mary|Wright|||F||65871.0000|||25
12713|125|Emily|Short|||F||238135.0000|||25
12714|95|Amanda|Lewis|||F||114618.0000|||25
12715|40|Karen|Ellison|||F||90935.0000|||25
12716|148|Lily|Robertson|||F||194008.0000|||25
12717|384|Hannah|Knox|||F||169268.0000|||25
12718|603|Una|Ross|||F||80571.0000|||25
12719|617|Ruth|Sanderson|||F||187589.0000|||25
12720|96|Elizabeth|Mackay|||F||173978.0000|||25
12721|210|Claire|Hughes|||F||240630.0000|||25
12722|318|Una|White|||F||53871.0000|||25
12723|453|Anna|Oliver|||F||150893.0000|||25
12724|601|Ella|Gill|||F||141334.0000|||25
12725|586|Rebecca|Walsh|||F||81319.0000|||25
12726|72|Sue|Churchill|||F||78354.0000|||25
12727|123|Lauren|Sharp|||F||199590.0000|||25
12728|261|Audrey|Rutherford|||F||155391.0000|||25
12729|492|Rebecca|Turner|||F||237365.0000|||25
12730|462|Theresa|Coleman|||F||76988.0000|||25
12731|274|Lily|Churchill|||F||185067.0000|||25
12732|487|Emma|Ellison|||F||208158.0000|||25
12733|290|Audrey|Gray|||F||155807.0000|||25
12734|46|Fiona|Young|||F||157115.0000|||25
12735|135|Maria|Martin|||F||65032.0000|||25
12736|506|Emma|Buckland|||F||162645.0000|||25
12737|42|Joan|Abraham|||F||59193.0000|||25
12738|583|Theresa|Butler|||F||131183.0000|||25
12739|102|Kylie|Paige|||F||82656.0000|||25
12740|157|Sally|Tucker|||F||150184.0000|||25
12741|379|Angela|Jackson|||F||134527.0000|||25
12742|361|Penelope|Hamilton|||F||220041.0000|||25
12743|577|Mary|Graham|||F||78972.0000|||25
12744|27|Irene|Ferguson|||F||95329.0000|||25
13984|273|Jan|Lyman|||F||160580.0000|||25
13985|185|Kylie|James|||F||57017.0000|||25
13986|18|Tracey|Morgan|||F||124969.0000|||25
13987|44|Jessica|Skinner|||F||103105.0000|||25
13988|238|Emily|Paterson|||F||134146.0000|||25
13989|134|Faith|Berry|||F||171832.0000|||25
14985|184|Wanda|Howard|||F||201299.0000|||25
14986|66|Stephanie|Sanderson|||F||155590.0000|||25
14987|451|Amelia|Mackenzie|||F||40480.0000|||25
14988|619|Zoe|Coleman|||F||81886.0000|||25
14989|383|Ella|North|||F||190762.0000|||25
11849|569|Justin|Bailey|||M||221187.0000|||25
11850|53|Nicholas|Russell|||M||238068.0000|||25
11851|253|Tim|Bower|||M||111517.0000|||25
11852|468|Piers|Hart|||M||115552.0000|||25
11853|358|Leonard|Dickens|||M||238483.0000|||25
11854|291|Oliver|Randall|||M||151745.0000|||25
11855|159|Keith|Randall|||M||168129.0000|||25
11856|272|Evan|Kelly|||M||149069.0000|||25
11857|194|Joseph|Springer|||M||227568.0000|||25
11858|307|Sean|Watson|||M||229445.0000|||25
11859|473|Max|Gibson|||M||224721.0000|||25
13099|197|Jasmine|Ince|||F||142543.0000|||25
13100|348|Jane|Slater|||F||86617.0000|||25
13101|396|Felicity|Wilson|||F||209866.0000|||25
13102|350|Amy|Poole|||F||209757.0000|||25
13103|167|Sonia|Stewart|||F||166474.0000|||25
13104|373|Nicola|Allan|||F||226218.0000|||25
15557|408|Elizabeth|Cameron|||F||111152.0000|||25
15558|317|Ruth|Bower|||F||186043.0000|||25
15559|268|Joanne|Lee|||F||209347.0000|||25
15560|276|Amelia|Wallace|||F||182351.0000|||25
15561|619|Sophie|Miller|||F||210029.0000|||25
15562|232|Julia|Oliver|||F||96316.0000|||25
15563|303|Kimberly|Roberts|||F||88836.0000|||25
15564|100|Heather|Parr|||F||169815.0000|||25
15565|246|Abigail|May|||F||112332.0000|||25
15566|584|Sally|Butler|||F||219210.0000|||25
15567|606|Amy|Cornish|||F||245216.0000|||25
15568|619|Amy|Lawrence|||F||179007.0000|||25
15569|30|Lillian|Wilkins|||F||186858.0000|||25
15570|40|Rose|King|||F||214578.0000|||25
15571|501|Bernadette|Cornish|||F||146161.0000|||25
15572|42|Anne|Ince|||F||47825.0000|||25
15573|69|Jasmine|Slater|||F||224277.0000|||25
15574|8|Leah|Walker|||F||224376.0000|||25
15575|623|Olivia|Lewis|||F||124597.0000|||25
15576|263|Jan|Rampling|||F||243036.0000|||25
16816|479|Madeleine|Ball|||F||92679.0000|||25
16817|599|Yvonne|Johnston|||F||55945.0000|||25
16818|86|Jennifer|Ball|||F||130252.0000|||25
16819|101|Megan|Metcalfe|||F||208492.0000|||25
16820|133|Anna|Sharp|||F||178752.0000|||25
16821|470|Madeleine|Coleman|||F||210038.0000|||25
16822|534|Amy|Vaughan|||F||109991.0000|||25
16823|357|Gabrielle|Ogden|||F||207183.0000|||25
16824|500|Julia|Kerr|||F||180307.0000|||25
16825|269|Victoria|Mills|||F||196140.0000|||25
16826|571|Fiona|Sharp|||F||166732.0000|||25
16827|434|Bella|Harris|||F||161229.0000|||25
16828|241|Megan|Churchill|||F||228334.0000|||25
16829|437|Bella|Randall|||F||61203.0000|||25
13751|346|Megan|Kelly|||F||148691.0000|||25
13752|112|Heather|Paterson|||F||244227.0000|||25
13753|441|Diane|Arnold|||F||214440.0000|||25
13754|198|Joan|Wright|||F||43366.0000|||25
13755|473|Katherine|Black|||F||123462.0000|||25
13756|99|Elizabeth|Churchill|||F||109811.0000|||25
13757|114|Anne|Wilkins|||F||167351.0000|||25
13758|570|Caroline|Skinner|||F||151140.0000|||25
11130|434|Charles|Parr|||M||136061.0000|||25
11131|349|Kevin|Lawrence|||M||214340.0000|||25
11132|170|Joshua|Wright|||M||150135.0000|||25
11133|601|Michael|Sanderson|||M||203980.0000|||25
11134|36|Piers|Paterson|||M||101933.0000|||25
11135|369|Piers|Mitchell|||M||43979.0000|||25
11136|483|Adrian|Graham|||M||49706.0000|||25
11137|508|Oliver|Rees|||M||240146.0000|||25
11138|244|Steven|Kerr|||M||127108.0000|||25
11139|472|Evan|Howard|||M||103126.0000|||25
11140|505|Paul|Morrison|||M||213618.0000|||25
11141|458|Carl|Abraham|||M||164206.0000|||25
11142|406|Liam|Ball|||M||48679.0000|||25
11143|603|Harry|Jones|||M||145136.0000|||25
11144|530|Matt|Jackson|||M||115792.0000|||25
11145|340|Paul|Blake|||M||165072.0000|||25
11146|23|Trevor|Lyman|||M||224343.0000|||25
11147|291|Eric|Allan|||M||52740.0000|||25
11148|628|Piers|Bell|||M||218486.0000|||25
11149|329|Dylan|Clark|||M||106640.0000|||25
11150|69|Dan|Hodges|||M||206849.0000|||25
11151|373|Liam|White|||M||144588.0000|||25
12391|200|Grace|Jones|||F||175713.0000|||25
12392|541|Victoria|Bailey|||F||61016.0000|||25
12393|480|Fiona|Ellison|||F||147502.0000|||25
12394|447|Audrey|Blake|||F||137640.0000|||25
12395|622|Alexandra|Ball|||F||246626.0000|||25
12396|396|Sarah|Alsop|||F||40486.0000|||25
12397|149|Jan|Nash|||F||132600.0000|||25
12398|10|Emily|Peters|||F||177959.0000|||25
12399|520|Dorothy|Sharp|||F||56662.0000|||25
12400|180|Leah|Blake|||F||168217.0000|||25
12401|310|Lillian|Berry|||F||69156.0000|||25
12402|260|Donna|Dickens|||F||102853.0000|||25
12403|248|Kimberly|Bond|||F||196670.0000|||25
12404|149|Leah|Morgan|||F||220991.0000|||25
12405|109|Lisa|Scott|||F||201121.0000|||25
12406|543|Leah|Taylor|||F||199018.0000|||25
12407|107|Abigail|Nash|||F||46043.0000|||25
12408|290|Natalie|Lee|||F||218382.0000|||25
12409|23|Dorothy|Reid|||F||217600.0000|||25
12138|341|Emily|Murray|||F||200942.0000|||25
12139|103|Jasmine|Sharp|||F||208252.0000|||25
14292|60|Audrey|Robertson|||F||109067.0000|||25
14293|12|Grace|King|||F||53923.0000|||25
14294|54|Wendy|Berry|||F||47644.0000|||25
14295|334|Lisa|Allan|||F||147747.0000|||25
14296|227|Carol|Tucker|||F||191904.0000|||25
14297|396|Hannah|Newman|||F||81378.0000|||25
14298|608|Samantha|Skinner|||F||227293.0000|||25
14299|367|Kimberly|Lyman|||F||45765.0000|||25
14300|502|Angela|Kerr|||F||194463.0000|||25
14301|149|Sue|Randall|||F||227875.0000|||25
14302|244|Sophie|Hemmings|||F||137038.0000|||25
14303|193|Andrea|Glover|||F||190497.0000|||25
14304|224|Rose|Mitchell|||F||111225.0000|||25
14305|515|Sally|Nolan|||F||138456.0000|||25
14306|382|Lily|Ferguson|||F||193747.0000|||25
14307|577|Bella|Ellison|||F||97949.0000|||25
14308|499|Leah|Buckland|||F||109824.0000|||25
14309|259|Chloe|Rutherford|||F||221579.0000|||25
14310|378|Emma|Wallace|||F||200472.0000|||25
14311|326|Abigail|Bower|||F||169023.0000|||25
14312|296|Melanie|Smith|||F||190421.0000|||25
14313|385|Jennifer|Campbell|||F||181947.0000|||25
14314|428|Pippa|Abraham|||F||219886.0000|||25
14315|360|Angela|Nash|||F||204548.0000|||25
14316|513|Theresa|Blake|||F||174333.0000|||25
14317|43|Carolyn|Forsyth|||F||206776.0000|||25
15816|329|Emily|Wallace|||F||127219.0000|||25
15817|611|Theresa|Poole|||F||194386.0000|||25
15818|631|Molly|Gray|||F||245863.0000|||25
15819|242|Victoria|Hart|||F||130653.0000|||25
15820|186|Anna|Ince|||F||158726.0000|||25
15821|104|Madeleine|Johnston|||F||194269.0000|||25
15822|109|Kimberly|Metcalfe|||F||182018.0000|||25
15823|330|Anna|Lewis|||F||71646.0000|||25
15824|412|Felicity|Ross|||F||104603.0000|||25
15825|180|Fiona|Harris|||F||180464.0000|||25
15826|509|Irene|Bell|||F||225352.0000|||25
15827|542|Jan|Stewart|||F||42897.0000|||25
15828|445|Caroline|Ogden|||F||108877.0000|||25
15829|413|Caroline|Butler|||F||89381.0000|||25
15830|539|Joanne|Nash|||F||166306.0000|||25
15831|480|Jan|Carr|||F||118776.0000|||25
15832|411|Ava|Bell|||F||206833.0000|||25
15833|399|Stephanie|Nolan|||F||221721.0000|||25
15834|591|Victoria|Campbell|||F||170841.0000|||25
15835|554|Joan|Hudson|||F||234920.0000|||25
15836|491|Audrey|Ball|||F||171463.0000|||25
15837|68|Tracey|Bond|||F||83012.0000|||25
15838|120|Audrey|Paterson|||F||60243.0000|||25
15839|104|Wanda|Forsyth|||F||135474.0000|||25
15840|592|Hannah|Davies|||F||185697.0000|||25
744|602|Sean|Sanderson|||M||216496.0000|||25
745|563|Gavin|Springer|||M||107466.0000|||25
746|94|Jack|Martin|||M||112059.0000|||25
747|479|Cameron|Black|||M||175790.0000|||25
748|82|Warren|Walker|||M||52879.0000|||25
749|425|Jacob|Ince|||M||239502.0000|||25
750|3|Dan|Payne|||M||171049.0000|||25
751|544|Christian|Ellison|||M||173096.0000|||25
752|446|Christian|Randall|||M||52150.0000|||25
753|385|Owen|Glover|||M||91633.0000|||25
754|466|Phil|James|||M||158064.0000|||25
755|360|Ian|Cornish|||M||73158.0000|||25
756|53|Warren|Mills|||M||87783.0000|||25
757|523|Robert|MacDonald|||M||154141.0000|||25
758|135|Brandon|Lee|||M||143194.0000|||25
759|583|Dominic|Turner|||M||158007.0000|||25
760|160|Evan|Grant|||M||105088.0000|||25
761|427|Frank|Oliver|||M||89297.0000|||25
762|538|Colin|Kelly|||M||238201.0000|||25
763|215|Owen|Gill|||M||61456.0000|||25
764|600|Boris|Powell|||M||60871.0000|||25
17886|573|Lisa|Ball|||F||194779.0000|||25
17887|413|Bella|Ross|||F||201450.0000|||25
17888|476|Jane|Avery|||F||81929.0000|||25
17889|229|Leah|Clarkson|||F||184867.0000|||25
17890|41|Lily|Edmunds|||F||117949.0000|||25
17891|424|Donna|Payne|||F||214500.0000|||25
17892|326|Stephanie|Peters|||F||108543.0000|||25
17893|261|Sue|Ball|||F||225441.0000|||25
17894|201|Penelope|Roberts|||F||141709.0000|||25
17895|380|Lisa|Morgan|||F||49611.0000|||25
17896|290|Donna|Welch|||F||140327.0000|||25
17897|132|Sally|Allan|||F||234755.0000|||25
17898|65|Penelope|Lawrence|||F||212968.0000|||25
17899|477|Andrea|Robertson|||F||62632.0000|||25
17900|344|Heather|Clark|||F||105768.0000|||25
17901|153|Wanda|Slater|||F||68763.0000|||25
17902|333|Joanne|Newman|||F||187969.0000|||25
17903|35|Jessica|Kelly|||F||193447.0000|||25
17904|631|Una|Mackay|||F||109902.0000|||25
17905|448|Jennifer|Hodges|||F||231410.0000|||25
17906|434|Jasmine|Lewis|||F||220805.0000|||25
17907|56|Leah|Cornish|||F||176166.0000|||25
17908|19|Joanne|Robertson|||F||202303.0000|||25
17909|283|Emma|Avery|||F||51834.0000|||25
17910|177|Claire|Underwood|||F||196118.0000|||25
17911|382|Virginia|Piper|||F||199445.0000|||25
17912|297|Natalie|Fraser|||F||78232.0000|||25
17913|287|Sarah|Sutherland|||F||105212.0000|||25
17914|5|Wanda|Reid|||F||211900.0000|||25
17915|481|Kimberly|Wilson|||F||88076.0000|||25
19904|530|Amelia|Hardacre|||F||173173.0000|||25
19905|242|Jennifer|Hemmings|||F||142177.0000|||25
19906|222|Rebecca|Sanderson|||F||138208.0000|||25
19907|193|Zoe|Lawrence|||F||232708.0000|||25
19908|327|Megan|Taylor|||F||42949.0000|||25
19909|563|Lisa|Smith|||F||167602.0000|||25
19910|436|Lillian|Mathis|||F||230870.0000|||25
19911|340|Emma|May|||F||215042.0000|||25
19912|511|Donna|Hughes|||F||46185.0000|||25
19913|615|Fiona|Hill|||F||170999.0000|||25
19914|550|Emma|Churchill|||F||145810.0000|||25
19915|580|Jasmine|Graham|||F||163134.0000|||25
19916|285|Claire|Jackson|||F||89590.0000|||25
19917|219|Madeleine|White|||F||174705.0000|||25
19918|138|Alison|McDonald|||F||223394.0000|||25
19919|386|Irene|Davies|||F||184072.0000|||25
19920|25|Deirdre|Fisher|||F||129322.0000|||25
19921|260|Rose|Baker|||F||104258.0000|||25
19922|402|Sonia|Newman|||F||56590.0000|||25
19923|325|Yvonne|Cameron|||F||104151.0000|||25
19924|512|Kylie|Martin|||F||87387.0000|||25
19925|21|Stephanie|Bell|||F||113140.0000|||25
19926|473|Claire|Harris|||F||64815.0000|||25
19927|499|Amanda|Hemmings|||F||151496.0000|||25
19928|618|Tracey|Jackson|||F||145384.0000|||25
19929|454|Kylie|Mackenzie|||F||206431.0000|||25
17696|603|Dorothy|McLean|||F||195507.0000|||25
17697|206|Carol|Springer|||F||83697.0000|||25
17698|351|Amy|Harris|||F||200352.0000|||25
17699|470|Michelle|Rutherford|||F||213938.0000|||25
17700|357|Elizabeth|Clarkson|||F||134113.0000|||25
18940|119|Alexandra|Gibson|||F||158160.0000|||25
18941|491|Stephanie|Harris|||F||158169.0000|||25
18942|108|Diane|Scott|||F||244351.0000|||25
18943|483|Melanie|Gibson|||F||155903.0000|||25
18944|20|Lillian|Rees|||F||127233.0000|||25
18945|341|Katherine|Abraham|||F||67802.0000|||25
18946|322|Rose|Hamilton|||F||56405.0000|||25
18947|276|Lauren|Black|||F||145121.0000|||25
18948|221|Chloe|Grant|||F||119281.0000|||25
