17555|34|Melanie|Rampling|||F||81983.0000|||25
17556|589|Natalie|Young|||F||166787.0000|||25
17557|66|Sue|Parr|||F||181301.0000|||25
17558|406|Amanda|Parr|||F||87534.0000|||25
17559|303|Heather|Duncan|||F||203782.0000|||25
17560|181|Elizabeth|Wilson|||F||222125.0000|||25
17561|602|Bella|Walsh|||F||64223.0000|||25
17562|33|Melanie|Coleman|||F||88361.0000|||25
17563|603|Molly|Clarkson|||F||158112.0000|||25
17564|58|Rebecca|Dyer|||F||69243.0000|||25
17565|197|Theresa|Henderson|||F||109560.0000|||25
17566|209|Angela|McGrath|||F||136510.0000|||25
17567|313|Penelope|Murray|||F||234846.0000|||25
17568|538|Wendy|Hill|||F||125002.0000|||25
17569|503|Carolyn|James|||F||69060.0000|||25
17570|517|Olivia|Roberts|||F||55080.0000|||25
17571|79|Faith|Lee|||F||213078.0000|||25
17572|499|Rebecca|Baker|||F||242300.0000|||25
17478|245|Vanessa|Burgess|||F||175160.0000|||25
17479|257|Andrea|Pullman|||F||161118.0000|||25
17480|286|Bella|Jones|||F||65983.0000|||25
2452|519|Owen|Nolan|||M||97020.0000|||25
2453|137|Sebastian|Manning|||M||61096.0000|||25
2454|213|Brandon|Terry|||M||45217.0000|||25
2455|289|Phil|Chapman|||M||102216.0000|||25
2456|140|Anthony|Black|||M||230188.0000|||25
2457|106|Neil|Carr|||M||135455.0000|||25
2458|110|Steven|Duncan|||M||245334.0000|||25
2459|506|Michael|Gray|||M||87119.0000|||25
2460|539|Neil|Bond|||M||157483.0000|||25
2461|559|Keith|Campbell|||M||182663.0000|||25
2462|521|Joshua|Miller|||M||168075.0000|||25
2463|32|Ryan|Springer|||M||90050.0000|||25
2464|56|Alan|Simpson|||M||111950.0000|||25
2465|294|Edward|Turner|||M||150505.0000|||25
2466|344|Max|Paterson|||M||206627.0000|||25
2467|593|Max|Thomson|||M||149469.0000|||25
2468|601|Ryan|Campbell|||M||54880.0000|||25
2469|43|Eric|Berry|||M||92732.0000|||25
2470|331|Jack|Rampling|||M||55562.0000|||25
2471|421|Richard|Johnston|||M||185922.0000|||25
2472|190|Liam|Carr|||M||213048.0000|||25
2473|82|Christian|Walker|||M||212096.0000|||25
2474|75|Peter|Jackson|||M||151015.0000|||25
2475|114|Keith|Blake|||M||217740.0000|||25
2476|96|Joe|Robertson|||M||199711.0000|||25
2477|478|Joshua|Peters|||M||165566.0000|||25
2478|575|Robert|Coleman|||M||204436.0000|||25
2479|460|Paul|Howard|||M||116721.0000|||25
2480|209|Simon|Mackenzie|||M||234306.0000|||25
20025|237|Karen|Greene|||F||71047.0000|||25
20026|205|Dorothy|Miller|||F||125017.0000|||25
20027|109|Joan|Paterson|||F||240367.0000|||25
20028|478|Faith|Parr|||F||119855.0000|||25
20029|225|Karen|Rutherford|||F||76751.0000|||25
20030|352|Carol|Payne|||F||96190.0000|||25
20031|516|Rachel|Taylor|||F||51641.0000|||25
20032|174|Melanie|Robertson|||F||104581.0000|||25
20033|306|Penelope|Hemmings|||F||226353.0000|||25
20034|11|Olivia|Thomson|||F||140417.0000|||25
20035|338|Emma|Jackson|||F||51273.0000|||25
20036|534|Elizabeth|Black|||F||185616.0000|||25
20037|254|Lisa|Simpson|||F||184244.0000|||25
20038|454|Amanda|Dowd|||F||53203.0000|||25
20039|139|Stephanie|Hodges|||F||205597.0000|||25
20040|282|Yvonne|Manning|||F||52045.0000|||25
20041|449|Molly|Mackay|||F||231700.0000|||25
20042|48|Bella|Watson|||F||56133.0000|||25
20043|629|Rebecca|Clark|||F||139031.0000|||25
20044|451|Sue|Dickens|||F||115577.0000|||25
20045|405|Gabrielle|Fisher|||F||190054.0000|||25
20046|111|Penelope|Slater|||F||52112.0000|||25
1068|67|Robert|Young|||M||41306.0000|||25
1069|460|Carl|McDonald|||M||216581.0000|||25
1070|107|Christopher|Knox|||M||99924.0000|||25
1071|171|Harry|Grant|||M||153327.0000|||25
1072|423|Isaac|Scott|||M||126349.0000|||25
1073|201|Oliver|Clark|||M||140147.0000|||25
1074|38|Isaac|Clarkson|||M||54399.0000|||25
1075|544|Carl|Hardacre|||M||169939.0000|||25
1076|547|Neil|Kelly|||M||40418.0000|||25
1077|611|Jake|Knox|||M||121382.0000|||25
18063|360|Nicola|Wilson|||F||243209.0000|||25
18064|482|Ava|Abraham|||F||117863.0000|||25
18065|283|Una|Rees|||F||124412.0000|||25
18066|383|Sue|Kerr|||F||43466.0000|||25
18067|18|Faith|Parsons|||F||215143.0000|||25
18068|64|Julia|Underwood|||F||109367.0000|||25
18069|305|Rachel|Sutherland|||F||101121.0000|||25
18070|413|Julia|Sanderson|||F||103641.0000|||25
18071|30|Sophie|Berry|||F||97003.0000|||25
18072|305|Faith|Quinn|||F||61842.0000|||25
18073|340|Felicity|Welch|||F||186994.0000|||25
18074|352|Donna|Bell|||F||194878.0000|||25
18075|479|Rebecca|Avery|||F||78995.0000|||25
18076|6|Rebecca|Carr|||F||240269.0000|||25
18077|467|Chloe|Hart|||F||220805.0000|||25
18078|449|Elizabeth|Burgess|||F||90599.0000|||25
18079|627|Madeleine|Peters|||F||89050.0000|||25
18080|337|Audrey|McDonald|||F||228417.0000|||25
18081|390|Wendy|Vaughan|||F||65834.0000|||25
18082|360|Jessica|Parsons|||F||90447.0000|||25
18083|139|Joan|Avery|||F||88966.0000|||25
18084|257|Vanessa|Taylor|||F||176726.0000|||25
18085|572|Elizabeth|Rees|||F||143858.0000|||25
18086|476|Emily|Sharp|||F||60633.0000|||25
18087|513|Mary|Roberts|||F||160330.0000|||25
18088|401|Jane|Tucker|||F||124376.0000|||25
18089|51|Jasmine|Clark|||F||163336.0000|||25
18090|503|Stephanie|Simpson|||F||132222.0000|||25
18091|223|Rose|Bell|||F||206332.0000|||25
18092|614|Diana|Blake|||F||183668.0000|||25
18093|599|Kimberly|Baker|||F||179282.0000|||25
18094|195|Ella|Bower|||F||81464.0000|||25
18095|505|Claire|Ellison|||F||205532.0000|||25
18096|503|Hannah|Morgan|||F||151616.0000|||25
18097|298|Vanessa|Hill|||F||229583.0000|||25
18098|346|Zoe|Lewis|||F||108801.0000|||25
18099|573|Maria|Avery|||F||157973.0000|||25
18100|521|Karen|Mackenzie|||F||219625.0000|||25
18101|54|Karen|Slater|||F||73802.0000|||25
18102|94|Carol|Sutherland|||F||41232.0000|||25
18103|21|Bella|Simpson|||F||192134.0000|||25
1562|91|Alexander|Hemmings|||M||165054.0000|||25
1563|325|Sam|Murray|||M||195069.0000|||25
1564|59|Stephen|MacLeod|||M||183853.0000|||25
1565|449|Robert|Dyer|||M||228279.0000|||25
1566|463|Jack|MacLeod|||M||213601.0000|||25
1567|63|Max|Hemmings|||M||64823.0000|||25
1568|612|Peter|McLean|||M||84638.0000|||25
1569|381|Joseph|Baker|||M||58477.0000|||25
1570|543|Boris|Davies|||M||142850.0000|||25
1571|601|Robert|Morgan|||M||184776.0000|||25
1572|404|Ryan|Peake|||M||64176.0000|||25
1573|86|Jason|Forsyth|||M||97314.0000|||25
1574|471|Andrew|Lambert|||M||162891.0000|||25
1575|274|Leonard|Forsyth|||M||84509.0000|||25
1576|495|Adam|Wright|||M||153744.0000|||25
1577|203|Paul|Alsop|||M||226493.0000|||25
1578|108|Victor|Lawrence|||M||207617.0000|||25
1579|202|Charles|Dyer|||M||48276.0000|||25
1580|114|Piers|Duncan|||M||42684.0000|||25
1581|618|Frank|Skinner|||M||74148.0000|||25
1582|322|Oliver|Paterson|||M||154757.0000|||25
1583|94|Jake|MacDonald|||M||93740.0000|||25
1584|381|Sam|Walsh|||M||187964.0000|||25
1585|19|Max|Oliver|||M||209818.0000|||25
1586|242|Blake|Langdon|||M||90693.0000|||25
1587|104|Jacob|Tucker|||M||138864.0000|||25
1588|316|Charles|Hardacre|||M||162881.0000|||25
1589|108|Leonard|White|||M||86009.0000|||25
1590|91|Sebastian|Bower|||M||163163.0000|||25
1591|401|Sebastian|Lawrence|||M||172144.0000|||25
1592|544|Cameron|Cornish|||M||109839.0000|||25
1593|476|Frank|Clark|||M||241896.0000|||25
1594|203|Robert|James|||M||128721.0000|||25
1595|544|Charles|James|||M||40378.0000|||25
2999|631|Edward|Oliver|||M||152339.0000|||25
3000|43|Nicholas|Hill|||M||155838.0000|||25
3001|441|Frank|Quinn|||M||201913.0000|||25
3002|143|William|Kelly|||M||247151.0000|||25
3003|600|Julian|Randall|||M||107853.0000|||25
3004|38|Piers|Oliver|||M||195125.0000|||25
3005|181|Adrian|Davidson|||M||82262.0000|||25
3006|553|Ryan|Clark|||M||190562.0000|||25
3007|337|Piers|Powell|||M||105445.0000|||25
3008|66|Jack|Wallace|||M||58552.0000|||25
3009|596|Jack|Knox|||M||94699.0000|||25
3010|424|William|Walsh|||M||151322.0000|||25
3011|193|Jake|Buckland|||M||135139.0000|||25
3012|66|David|Bell|||M||86068.0000|||25
3013|601|Paul|Payne|||M||91559.0000|||25
3014|245|Keith|Gill|||M||51397.0000|||25
3015|194|Harry|Welch|||M||195002.0000|||25
1946|406|Jason|Ogden|||M||227366.0000|||25
1947|96|Jake|Rutherford|||M||230820.0000|||25
1948|427|Justin|Rampling|||M||115541.0000|||25
1949|176|Neil|Paige|||M||110745.0000|||25
1460|134|Stewart|Paige|||M||200114.0000|||25
1461|64|Christopher|Bond|||M||201496.0000|||25
1462|152|Peter|Parr|||M||109203.0000|||25
1463|277|Brian|Dowd|||M||172780.0000|||25
1464|367|Gordon|Dickens|||M||209827.0000|||25
1465|150|Joshua|Cameron|||M||178594.0000|||25
1466|31|Brandon|Taylor|||M||160101.0000|||25
1467|27|Steven|Morrison|||M||48559.0000|||25
1468|109|Nicholas|Morgan|||M||154868.0000|||25
1469|417|Isaac|Stewart|||M||83521.0000|||25
1470|429|Adrian|Mackay|||M||198255.0000|||25
1471|240|Alexander|Coleman|||M||75714.0000|||25
1472|603|Christian|Parsons|||M||241453.0000|||25
1473|345|Oliver|Walsh|||M||42327.0000|||25
1474|356|Harry|Lee|||M||231514.0000|||25
1475|316|Frank|Watson|||M||203443.0000|||25
1476|113|Connor|Watson|||M||91242.0000|||25
1477|201|Brian|Quinn|||M||96248.0000|||25
1478|247|Sebastian|Henderson|||M||143541.0000|||25
1479|431|Joseph|Mitchell|||M||72287.0000|||25
1480|182|Dylan|Morgan|||M||60192.0000|||25
1481|597|Connor|Bell|||M||231608.0000|||25
1482|505|Christopher|James|||M||209796.0000|||25
1483|498|Isaac|Mackenzie|||M||77907.0000|||25
1484|456|Austin|McDonald|||M||219497.0000|||25
1485|118|Julian|Edmunds|||M||52850.0000|||25
1486|480|Eric|Mackenzie|||M||241177.0000|||25
1487|159|Richard|Ferguson|||M||197169.0000|||25
1488|186|Neil|Dowd|||M||151719.0000|||25
1489|140|Paul|Hart|||M||158638.0000|||25
1490|296|Kevin|Cameron|||M||136803.0000|||25
1491|141|Stephen|Bower|||M||77803.0000|||25
1492|548|Eric|Parr|||M||64364.0000|||25
1493|413|William|Cornish|||M||78462.0000|||25
1494|432|Ian|Nolan|||M||70903.0000|||25
1495|473|Joseph|Grant|||M||51887.0000|||25
1496|400|Jason|Poole|||M||109637.0000|||25
1497|498|Leonard|Hughes|||M||212122.0000|||25
1498|102|Anthony|Peters|||M||189945.0000|||25
1499|393|Anthony|Brown|||M||135904.0000|||25
1500|159|Harry|Ferguson|||M||181357.0000|||25
1773|436|Joshua|White|||M||183771.0000|||25
1774|114|William|Piper|||M||75449.0000|||25
1775|205|Trevor|Lee|||M||181325.0000|||25
1776|452|Jacob|Wright|||M||173573.0000|||25
1777|32|Andrew|Oliver|||M||199971.0000|||25
1778|220|Matt|Burgess|||M||170027.0000|||25
3168|35|Harry|Ogden|||M||146061.0000|||25
3169|567|Tim|Hudson|||M||98228.0000|||25
3170|199|Adrian|Rutherford|||M||142484.0000|||25
3171|174|Phil|Paige|||M||150590.0000|||25
3172|76|Richard|Lawrence|||M||53581.0000|||25
3173|51|Colin|Edmunds|||M||48476.0000|||25
3174|402|Sam|Bower|||M||144958.0000|||25
3175|460|Boris|Pullman|||M||133916.0000|||25
4879|185|Thomas|Wright|||M||175498.0000|||25
4880|320|Joseph|James|||M||191622.0000|||25
4881|572|Jake|Cameron|||M||219720.0000|||25
4882|352|Michael|Turner|||M||111743.0000|||25
4883|292|Matt|Davidson|||M||240881.0000|||25
4884|151|Brandon|Underwood|||M||51665.0000|||25
4885|210|Michael|MacLeod|||M||187653.0000|||25
4886|274|Oliver|Wilkins|||M||40889.0000|||25
4887|442|Evan|Quinn|||M||94629.0000|||25
4888|315|Adam|Hardacre|||M||58464.0000|||25
4889|416|Jack|Cornish|||M||96158.0000|||25
4890|309|Steven|Bond|||M||154560.0000|||25
4891|399|Simon|Campbell|||M||65877.0000|||25
4892|604|Kevin|Young|||M||123718.0000|||25
4893|230|Robert|Clarkson|||M||210084.0000|||25
4894|17|Kevin|Grant|||M||78995.0000|||25
4895|490|Paul|Poole|||M||132818.0000|||25
4896|616|Colin|Wilson|||M||188381.0000|||25
4897|619|Brian|Thomson|||M||102774.0000|||25
4898|394|Connor|Fraser|||M||165835.0000|||25
4899|166|Cameron|Miller|||M||69286.0000|||25
4900|512|Luke|Dyer|||M||61249.0000|||25
4901|77|Steven|Scott|||M||188735.0000|||25
4902|154|Joe|Burgess|||M||115023.0000|||25
4903|496|Frank|Bailey|||M||118056.0000|||25
4904|191|Adam|Rees|||M||113979.0000|||25
4905|336|Nicholas|James|||M||79978.0000|||25
4906|48|Robert|Kerr|||M||235397.0000|||25
4907|12|Cameron|North|||M||209421.0000|||25
6147|577|Liam|Piper|||M||156142.0000|||25
6148|517|Ryan|Avery|||M||58603.0000|||25
6149|259|Julian|Wilson|||M||236508.0000|||25
6150|545|Eric|Langdon|||M||75195.0000|||25
6151|23|Ryan|Parr|||M||192217.0000|||25
6152|229|Simon|Short|||M||96687.0000|||25
6153|90|Julian|Ferguson|||M||155402.0000|||25
6154|218|Keith|Parsons|||M||147816.0000|||25
6155|590|Peter|Skinner|||M||145470.0000|||25
6156|192|Gordon|Gibson|||M||106956.0000|||25
6157|35|Nathan|Burgess|||M||119026.0000|||25
6158|103|Anthony|Parr|||M||65133.0000|||25
3353|512|Phil|Mills|||M||69252.0000|||25
3354|132|Adam|Thomson|||M||147802.0000|||25
3324|426|Colin|Butler|||M||131800.0000|||25
3325|289|Richard|James|||M||232219.0000|||25
3326|280|Peter|Lewis|||M||153392.0000|||25
3327|102|Simon|Watson|||M||63850.0000|||25
3328|242|Simon|Mackay|||M||174644.0000|||25
3329|339|Harry|Payne|||M||55537.0000|||25
3330|544|Piers|Churchill|||M||117259.0000|||25
3331|355|Nathan|Oliver|||M||177295.0000|||25
3332|227|David|Sanderson|||M||235712.0000|||25
3333|316|Joseph|Glover|||M||224731.0000|||25
3334|13|Paul|Coleman|||M||192967.0000|||25
3335|476|Connor|Ince|||M||241335.0000|||25
3336|177|Jack|McGrath|||M||191866.0000|||25
3337|191|Michael|Avery|||M||230196.0000|||25
3338|392|Victor|James|||M||249721.0000|||25
3339|428|Dominic|Mills|||M||232614.0000|||25
3340|125|Dylan|Ellison|||M||96413.0000|||25
3341|27|Isaac|Payne|||M||192345.0000|||25
3342|235|Sam|Vance|||M||168488.0000|||25
3343|580|Gordon|Lawrence|||M||73343.0000|||25
3344|50|Frank|Ogden|||M||153220.0000|||25
3345|181|Gavin|Graham|||M||97561.0000|||25
3346|8|Victor|Taylor|||M||65460.0000|||25
3347|498|Thomas|Tucker|||M||60328.0000|||25
3348|258|Carl|Johnston|||M||221019.0000|||25
3349|62|Tim|Davidson|||M||59582.0000|||25
3350|137|Gavin|Wright|||M||158131.0000|||25
3351|385|David|Mackay|||M||240980.0000|||25
3352|13|Robert|Lawrence|||M||182761.0000|||25
3530|341|Paul|Cameron|||M||138790.0000|||25
3531|322|Sebastian|Davidson|||M||41764.0000|||25
3532|115|Michael|Coleman|||M||116382.0000|||25
3533|77|Michael|McGrath|||M||79173.0000|||25
3534|118|Tim|Kerr|||M||157980.0000|||25
3535|449|James|Arnold|||M||66786.0000|||25
3536|422|Gavin|Welch|||M||94700.0000|||25
3537|632|Ian|Ellison|||M||189368.0000|||25
3538|438|Warren|Parsons|||M||191451.0000|||25
3539|325|Piers|Greene|||M||125643.0000|||25
3540|415|Jonathan|Wilkins|||M||230138.0000|||25
3541|212|Ryan|Roberts|||M||171385.0000|||25
3542|498|Brandon|Springer|||M||96977.0000|||25
3543|599|Austin|Hart|||M||121501.0000|||25
3544|10|William|Langdon|||M||90679.0000|||25
3545|575|Robert|Berry|||M||242729.0000|||25
3546|199|Charles|Thomson|||M||193811.0000|||25
3547|397|Julian|Hudson|||M||115402.0000|||25
3548|291|Joe|Walker|||M||179326.0000|||25
3549|228|Sam|Johnston|||M||123807.0000|||25
3550|523|Colin|Bower|||M||141154.0000|||25
3551|441|Carl|Russell|||M||242079.0000|||25
2935|614|Kevin|Reid|||M||185438.0000|||25
2936|54|Thomas|Short|||M||104477.0000|||25
2937|223|Joseph|Hardacre|||M||65909.0000|||25
2938|352|Simon|Lewis|||M||196628.0000|||25
2939|441|Joseph|Vaughan|||M||161385.0000|||25
2940|415|Warren|Ince|||M||76919.0000|||25
2941|291|Steven|Martin|||M||245656.0000|||25
2942|520|James|North|||M||53650.0000|||25
2943|123|Richard|Sharp|||M||123351.0000|||25
2944|60|Cameron|Henderson|||M||220402.0000|||25
4756|227|Warren|Mills|||M||199378.0000|||25
4757|2|Robert|MacDonald|||M||57124.0000|||25
4758|46|Brandon|Lee|||M||188819.0000|||25
4759|407|Dominic|Turner|||M||165869.0000|||25
4760|35|Evan|Grant|||M||55678.0000|||25
4761|47|Frank|Oliver|||M||182457.0000|||25
4762|379|Colin|Kelly|||M||56285.0000|||25
4763|29|Owen|Gill|||M||199422.0000|||25
4764|392|Boris|Powell|||M||234573.0000|||25
4765|279|Joseph|MacLeod|||M||124598.0000|||25
4766|99|Boris|Black|||M||163318.0000|||25
4767|451|Owen|Forsyth|||M||67499.0000|||25
4768|10|Neil|Langdon|||M||203277.0000|||25
4769|416|Liam|Young|||M||198171.0000|||25
4770|416|Joshua|Tucker|||M||169297.0000|||25
4771|494|Joseph|Graham|||M||136085.0000|||25
4772|163|Oliver|Ball|||M||110095.0000|||25
4773|124|Michael|Alsop|||M||172549.0000|||25
4774|183|Phil|Springer|||M||203691.0000|||25
4775|35|Christopher|Powell|||M||233866.0000|||25
4776|393|Leonard|Knox|||M||242830.0000|||25
4777|9|Warren|Rampling|||M||195524.0000|||25
4778|76|Ian|Springer|||M||117807.0000|||25
4779|506|Sam|Wilkins|||M||74987.0000|||25
4780|313|James|Ball|||M||218680.0000|||25
4781|36|Isaac|Quinn|||M||224728.0000|||25
4782|479|Oliver|Arnold|||M||206135.0000|||25
4783|68|Anthony|Mills|||M||222380.0000|||25
4784|129|Michael|Miller|||M||231357.0000|||25
4785|7|Cameron|Dowd|||M||243767.0000|||25
4786|519|Sebastian|Russell|||M||191717.0000|||25
4787|353|Jonathan|Jackson|||M||114701.0000|||25
4788|531|Jacob|Edmunds|||M||239557.0000|||25
4789|625|Ryan|Hudson|||M||159190.0000|||25
4790|404|Julian|Rees|||M||159584.0000|||25
4791|603|Isaac|Carr|||M||150801.0000|||25
4792|213|Colin|Ogden|||M||241162.0000|||25
4793|83|Thomas|Ferguson|||M||165223.0000|||25
4794|24|Evan|Tucker|||M||153055.0000|||25
4795|94|Matt|Payne|||M||210931.0000|||25
4796|303|Phil|Russell|||M||243345.0000|||25
2757|106|Kevin|Marshall|||M||183872.0000|||25
2758|554|Sebastian|Johnston|||M||138194.0000|||25
2759|302|Edward|Hamilton|||M||41567.0000|||25
2760|538|Christopher|King|||M||48659.0000|||25
2761|39|Colin|Alsop|||M||191295.0000|||25
2762|459|Justin|Stewart|||M||231876.0000|||25
2763|106|Keith|Gray|||M||53087.0000|||25
2764|193|Brandon|Langdon|||M||242161.0000|||25
2765|555|Stephen|Reid|||M||87348.0000|||25
2766|409|Kevin|Morrison|||M||175671.0000|||25
2767|317|Peter|Newman|||M||93613.0000|||25
3122|458|Ryan|Terry|||M||175552.0000|||25
3123|286|Steven|Gray|||M||45981.0000|||25
3124|180|John|Davidson|||M||214239.0000|||25
3125|216|Stewart|Slater|||M||51714.0000|||25
3126|317|Steven|Lee|||M||156731.0000|||25
3127|609|Michael|Wilkins|||M||102076.0000|||25
3128|620|Keith|Abraham|||M||229636.0000|||25
3129|462|Stewart|Forsyth|||M||43551.0000|||25
3130|238|Charles|Parr|||M||224885.0000|||25
3131|585|Kevin|Lawrence|||M||231694.0000|||25
3132|284|Joshua|Wright|||M||122579.0000|||25
3133|457|Michael|Sanderson|||M||184059.0000|||25
3134|127|Piers|Paterson|||M||71492.0000|||25
3135|502|Piers|Mitchell|||M||182469.0000|||25
3136|259|Adrian|Graham|||M||50131.0000|||25
3137|88|Oliver|Rees|||M||83118.0000|||25
4377|216|Justin|Ross|||M||94638.0000|||25
4378|624|Andrew|Churchill|||M||188797.0000|||25
4379|335|Gavin|White|||M||233068.0000|||25
4380|266|Tim|Avery|||M||188881.0000|||25
4381|451|Eric|Arnold|||M||91857.0000|||25
4382|147|Blake|Walker|||M||182161.0000|||25
4383|561|Connor|Chapman|||M||188389.0000|||25
4384|537|Carl|Mills|||M||224314.0000|||25
4385|504|Thomas|Clark|||M||100164.0000|||25
4386|391|Brian|Mitchell|||M||238442.0000|||25
4387|514|Isaac|Lyman|||M||234588.0000|||25
4388|438|Robert|White|||M||195864.0000|||25
4389|262|Dylan|Hughes|||M||206338.0000|||25
4390|504|Christopher|Welch|||M||80981.0000|||25
4391|592|Harry|Hardacre|||M||84765.0000|||25
4392|163|Gavin|Cornish|||M||88609.0000|||25
4393|353|Lucas|Robertson|||M||133008.0000|||25
4394|412|Edward|Stewart|||M||63866.0000|||25
4395|498|Christian|Butler|||M||139096.0000|||25
4396|73|Jacob|Mackay|||M||226316.0000|||25
4397|350|Victor|Slater|||M||244528.0000|||25
4398|463|Steven|North|||M||150165.0000|||25
4399|530|Alexander|Allan|||M||90853.0000|||25
4400|147|Jake|Wright|||M||41515.0000|||25
3484|26|Matt|Oliver|||M||88254.0000|||25
3485|505|Justin|McGrath|||M||74424.0000|||25
3486|464|Leonard|North|||M||246441.0000|||25
3487|67|Jacob|Greene|||M||145107.0000|||25
3488|478|Charles|May|||M||184757.0000|||25
3489|599|Piers|Underwood|||M||183899.0000|||25
3490|427|Joshua|Chapman|||M||200624.0000|||25
3491|264|Edward|Parsons|||M||247469.0000|||25
4731|463|Steven|Springer|||M||79207.0000|||25
4732|269|Boris|Lee|||M||102077.0000|||25
4733|594|Dominic|Piper|||M||137551.0000|||25
4734|312|Eric|Rampling|||M||108397.0000|||25
4735|311|Robert|Hudson|||M||184303.0000|||25
4736|548|Alexander|Stewart|||M||90711.0000|||25
4737|580|Steven|Carr|||M||155224.0000|||25
4738|325|Lucas|Parsons|||M||201523.0000|||25
4739|86|Tim|Ogden|||M||84483.0000|||25
4740|319|Connor|Baker|||M||69353.0000|||25
4741|439|Joe|Skinner|||M||211526.0000|||25
4742|400|Edward|Knox|||M||45575.0000|||25
4743|193|Julian|Burgess|||M||92209.0000|||25
4744|214|Sean|Sanderson|||M||60731.0000|||25
4745|293|Gavin|Springer|||M||89267.0000|||25
4746|553|Jack|Martin|||M||76367.0000|||25
4747|610|Cameron|Black|||M||238802.0000|||25
4748|406|Warren|Walker|||M||136674.0000|||25
4749|103|Jacob|Ince|||M||237092.0000|||25
4750|202|Dan|Payne|||M||69669.0000|||25
4751|167|Christian|Ellison|||M||126196.0000|||25
4752|435|Christian|Randall|||M||176027.0000|||25
4753|383|Owen|Glover|||M||52258.0000|||25
4754|182|Phil|James|||M||187205.0000|||25
4755|489|Ian|Cornish|||M||221385.0000|||25
3830|89|Owen|Clarkson|||M||181113.0000|||25
3831|533|Robert|Graham|||M||75410.0000|||25
3832|268|Sam|Gray|||M||55989.0000|||25
3833|192|Austin|Dyer|||M||245537.0000|||25
3834|633|Cameron|Tucker|||M||214093.0000|||25
3835|430|Keith|Dyer|||M||223977.0000|||25
3836|477|Richard|Davies|||M||93444.0000|||25
3837|281|Tim|Gill|||M||210731.0000|||25
3838|436|William|Anderson|||M||87781.0000|||25
3839|147|Colin|Peters|||M||103373.0000|||25
3840|171|Neil|Wilson|||M||216180.0000|||25
3841|189|Frank|Roberts|||M||239380.0000|||25
3842|617|Ryan|Allan|||M||134707.0000|||25
3843|98|Joe|Brown|||M||171127.0000|||25
3844|91|Nicholas|Welch|||M||79271.0000|||25
3845|332|Max|Black|||M||192323.0000|||25
5085|622|John|Stewart|||M||226441.0000|||25
5086|183|Matt|Short|||M||55406.0000|||25
4123|303|Justin|Springer|||M||204122.0000|||25
4124|410|Brian|Howard|||M||67173.0000|||25
4125|89|Keith|Henderson|||M||210791.0000|||25
4126|121|Neil|Campbell|||M||59633.0000|||25
4127|314|Sean|Gray|||M||61173.0000|||25
4128|619|Benjamin|Gray|||M||45464.0000|||25
4129|394|Paul|Vaughan|||M||122363.0000|||25
5628|571|Gordon|Henderson|||M||79280.0000|||25
5629|125|Sebastian|Kelly|||M||210914.0000|||25
5630|456|Max|Sanderson|||M||151477.0000|||25
5631|341|Isaac|Roberts|||M||139409.0000|||25
5632|517|Connor|Ross|||M||136898.0000|||25
5633|113|Peter|Piper|||M||75221.0000|||25
5634|200|Luke|Hughes|||M||226136.0000|||25
5635|67|Dylan|Ferguson|||M||184691.0000|||25
5636|416|Jake|Paige|||M||227269.0000|||25
5637|296|Brandon|Bond|||M||177963.0000|||25
5638|382|Matt|Ferguson|||M||85277.0000|||25
5639|561|Matt|Tucker|||M||175875.0000|||25
5640|327|Benjamin|Buckland|||M||127817.0000|||25
5641|418|Alan|Piper|||M||164044.0000|||25
5642|556|Dan|Peake|||M||179058.0000|||25
5643|485|Dan|Ogden|||M||126398.0000|||25
5644|548|David|Forsyth|||M||80301.0000|||25
5645|365|Blake|Stewart|||M||194597.0000|||25
5646|394|Carl|Hill|||M||74138.0000|||25
5647|551|Jason|Roberts|||M||214598.0000|||25
5648|577|Anthony|Lewis|||M||228882.0000|||25
5649|481|Sam|May|||M||76952.0000|||25
5650|197|Warren|Lewis|||M||205238.0000|||25
5651|107|Charles|Harris|||M||125127.0000|||25
5652|260|Christopher|Newman|||M||99469.0000|||25
5653|360|Steven|Underwood|||M||168772.0000|||25
5654|257|Ryan|Hart|||M||203712.0000|||25
5655|127|Gavin|Butler|||M||51384.0000|||25
5656|65|Steven|Alsop|||M||185095.0000|||25
5657|596|Neil|Simpson|||M||45499.0000|||25
5658|531|Gavin|Rutherford|||M||218514.0000|||25
5659|446|Sean|Henderson|||M||85784.0000|||25
5660|64|Benjamin|Lewis|||M||57499.0000|||25
5661|264|Piers|Walsh|||M||229336.0000|||25
5662|250|James|Pullman|||M||100385.0000|||25
5663|289|Adrian|Pullman|||M||114444.0000|||25
5664|100|Robert|Marshall|||M||103229.0000|||25
5665|103|Isaac|Paterson|||M||177506.0000|||25
5666|224|Jacob|Thomson|||M||240779.0000|||25
5667|238|Brandon|Alsop|||M||115661.0000|||25
5668|79|Max|Russell|||M||168579.0000|||25
4443|219|Charles|Hudson|||M||174348.0000|||25
4444|276|Ian|Miller|||M||202040.0000|||25
4445|379|Peter|Oliver|||M||71768.0000|||25
5269|154|Sebastian|Hardacre|||M||62947.0000|||25
5270|242|Blake|Nolan|||M||204210.0000|||25
5271|421|Max|Kerr|||M||217630.0000|||25
5272|240|Eric|Burgess|||M||160164.0000|||25
5273|141|Brandon|Parsons|||M||154575.0000|||25
5274|607|Austin|James|||M||119936.0000|||25
5275|370|Brandon|Fisher|||M||226457.0000|||25
5276|71|Justin|Mathis|||M||204223.0000|||25
