8845|476|Luke|White|||M||48523.0000|||25
8846|241|Evan|Paterson|||M||232375.0000|||25
8847|237|Owen|Cornish|||M||55764.0000|||25
8848|186|Anthony|Lambert|||M||159172.0000|||25
8849|559|Andrew|Ball|||M||115284.0000|||25
8850|135|Richard|Thomson|||M||100823.0000|||25
8851|552|Harry|Walsh|||M||191149.0000|||25
8852|288|Cameron|Ellison|||M||178764.0000|||25
8853|519|Alan|Abraham|||M||196375.0000|||25
8854|278|Ryan|Alsop|||M||127622.0000|||25
8855|123|Nathan|Glover|||M||210187.0000|||25
8856|101|Harry|Scott|||M||145818.0000|||25
8857|437|Gavin|Baker|||M||86945.0000|||25
8858|574|John|Clarkson|||M||161209.0000|||25
8859|444|Luke|Hudson|||M||41502.0000|||25
8860|482|Dylan|Short|||M||122952.0000|||25
8861|454|David|Walsh|||M||183158.0000|||25
8862|496|William|Campbell|||M||99559.0000|||25
8863|247|Sebastian|Clarkson|||M||203739.0000|||25
8864|338|Robert|Sanderson|||M||174299.0000|||25
8865|174|Trevor|Langdon|||M||77111.0000|||25
8866|43|Benjamin|Short|||M||193684.0000|||25
8867|88|Connor|Sutherland|||M||102677.0000|||25
8868|442|Austin|Taylor|||M||75793.0000|||25
8869|473|Evan|Lawrence|||M||87057.0000|||25
10273|167|Kevin|Paige|||M||161609.0000|||25
10274|608|Adam|Kerr|||M||84329.0000|||25
10275|627|Robert|Brown|||M||52076.0000|||25
10276|152|Joshua|Alsop|||M||165587.0000|||25
10277|598|Neil|Churchill|||M||75976.0000|||25
10278|471|Paul|Abraham|||M||219115.0000|||25
10279|499|Jack|Forsyth|||M||94680.0000|||25
10280|51|Ian|Anderson|||M||128479.0000|||25
10281|126|Leonard|Lee|||M||135422.0000|||25
10282|6|Robert|Edmunds|||M||71622.0000|||25
10283|301|Kevin|Bailey|||M||105573.0000|||25
10284|190|Joe|Lawrence|||M||174675.0000|||25
10285|179|Robert|Miller|||M||78256.0000|||25
10286|133|Leonard|Berry|||M||104232.0000|||25
10287|543|Neil|Underwood|||M||41466.0000|||25
10288|619|Stewart|Simpson|||M||218103.0000|||25
10289|124|Dylan|Hudson|||M||130778.0000|||25
10290|74|Keith|Hudson|||M||233574.0000|||25
10291|133|Frank|Rees|||M||90246.0000|||25
10292|70|Gordon|Taylor|||M||138869.0000|||25
10293|54|Nathan|Poole|||M||183725.0000|||25
10294|473|John|Hughes|||M||219312.0000|||25
10295|105|Owen|Pullman|||M||62790.0000|||25
10618|486|Edward|Walsh|||M||150737.0000|||25
10619|167|Isaac|Martin|||M||238001.0000|||25
10620|78|Sam|Rampling|||M||194443.0000|||25
10621|438|Sam|Hill|||M||230909.0000|||25
10622|12|Thomas|Mackenzie|||M||52336.0000|||25
10623|580|David|Grant|||M||101108.0000|||25
10624|376|Dominic|Jackson|||M||161617.0000|||25
10625|40|Justin|Knox|||M||51157.0000|||25
10626|386|Dylan|Mackay|||M||146734.0000|||25
11104|599|Leonard|Coleman|||M||238704.0000|||25
11105|523|Nicholas|Rutherford|||M||148165.0000|||25
11106|388|Brandon|Mackay|||M||229013.0000|||25
11107|526|Jack|Avery|||M||242665.0000|||25
11108|103|Kevin|Parsons|||M||153401.0000|||25
11109|628|Nicholas|Alsop|||M||142207.0000|||25
11110|267|Ian|Hamilton|||M||55625.0000|||25
11111|487|Piers|Paige|||M||55470.0000|||25
11112|574|Jonathan|Greene|||M||136070.0000|||25
11113|2|Trevor|Knox|||M||138230.0000|||25
11114|628|Benjamin|Arnold|||M||90982.0000|||25
11115|199|Ian|Taylor|||M||207093.0000|||25
11116|229|Dominic|Miller|||M||181893.0000|||25
11117|562|Adam|Berry|||M||112940.0000|||25
11118|236|Ryan|King|||M||208443.0000|||25
11119|514|Gordon|Dyer|||M||42949.0000|||25
11120|73|Austin|Edmunds|||M||199886.0000|||25
11121|346|Dan|Davidson|||M||239908.0000|||25
11122|4|Ryan|Terry|||M||211073.0000|||25
11123|435|Steven|Gray|||M||112799.0000|||25
11124|277|John|Davidson|||M||68105.0000|||25
11125|25|Stewart|Slater|||M||236191.0000|||25
11126|461|Steven|Lee|||M||78716.0000|||25
11127|289|Michael|Wilkins|||M||114982.0000|||25
11128|579|Keith|Abraham|||M||40217.0000|||25
11129|503|Stewart|Forsyth|||M||175528.0000|||25
11130|434|Charles|Parr|||M||136061.0000|||25
11131|349|Kevin|Lawrence|||M||214340.0000|||25
11132|170|Joshua|Wright|||M||150135.0000|||25
11133|601|Michael|Sanderson|||M||203980.0000|||25
11134|36|Piers|Paterson|||M||101933.0000|||25
11135|369|Piers|Mitchell|||M||43979.0000|||25
11136|483|Adrian|Graham|||M||49706.0000|||25
11137|508|Oliver|Rees|||M||240146.0000|||25
11138|244|Steven|Kerr|||M||127108.0000|||25
11139|472|Evan|Howard|||M||103126.0000|||25
11140|505|Paul|Morrison|||M||213618.0000|||25
11141|458|Carl|Abraham|||M||164206.0000|||25
11142|406|Liam|Ball|||M||48679.0000|||25
11143|603|Harry|Jones|||M||145136.0000|||25
11144|530|Matt|Jackson|||M||115792.0000|||25
11022|330|Nicholas|Thomson|||M||83540.0000|||25
11092|475|Dan|Arnold|||M||108890.0000|||25
11093|477|Nathan|Smith|||M||121360.0000|||25
11094|111|Steven|Ross|||M||234261.0000|||25
11095|384|Evan|Oliver|||M||144514.0000|||25
11096|178|Stephen|Morgan|||M||158951.0000|||25
11097|456|Tim|Springer|||M||96040.0000|||25
11098|594|Blake|Hemmings|||M||165372.0000|||25
11099|157|Austin|Slater|||M||236390.0000|||25
11100|293|Lucas|Carr|||M||245857.0000|||25
11101|328|Anthony|Henderson|||M||69932.0000|||25
11102|273|Jason|Terry|||M||229103.0000|||25
12342|222|Leah|Alsop|||F||69833.0000|||25
11581|498|Eric|Dickens|||M||74148.0000|||25
11582|585|Dan|Avery|||M||154757.0000|||25
11583|165|Joshua|Gray|||M||93740.0000|||25
11584|43|Jack|Hart|||M||187964.0000|||25
11585|481|Steven|Stewart|||M||209818.0000|||25
11586|484|John|Greene|||M||90693.0000|||25
11587|351|Jack|Stewart|||M||138864.0000|||25
11588|358|Joe|Ince|||M||162881.0000|||25
11589|481|Max|Hunter|||M||86009.0000|||25
11590|334|Anthony|Lee|||M||163163.0000|||25
11591|66|Keith|Ince|||M||172144.0000|||25
11592|526|Eric|Grant|||M||109839.0000|||25
11593|337|Christian|Russell|||M||241896.0000|||25
11594|264|Jonathan|Davies|||M||128721.0000|||25
11595|118|Phil|Robertson|||M||40378.0000|||25
11596|607|Evan|Bell|||M||84635.0000|||25
11597|269|Charles|Mackenzie|||M||153104.0000|||25
11598|211|Trevor|Howard|||M||176843.0000|||25
11599|170|Phil|Hill|||M||209563.0000|||25
11600|557|Jason|Reid|||M||74322.0000|||25
11601|561|Dan|Bailey|||M||194482.0000|||25
11602|140|Christian|Wilkins|||M||101234.0000|||25
11603|537|Robert|Ball|||M||135451.0000|||25
11604|58|Sam|Quinn|||M||222201.0000|||25
11605|36|Gavin|Martin|||M||184945.0000|||25
11606|592|Brandon|Simpson|||M||249082.0000|||25
11607|566|Edward|Bower|||M||160310.0000|||25
11608|405|Jack|Grant|||M||218963.0000|||25
11609|484|Frank|Tucker|||M||92234.0000|||25
11610|90|Piers|Baker|||M||184242.0000|||25
11611|412|Leonard|Ball|||M||59382.0000|||25
11612|626|Dominic|Parsons|||M||169825.0000|||25
11613|370|Jason|Ball|||M||242194.0000|||25
11614|177|Owen|Oliver|||M||228060.0000|||25
11615|277|Ryan|Hughes|||M||182697.0000|||25
11616|118|Peter|Dyer|||M||80670.0000|||25
11617|174|Brian|Hodges|||M||173323.0000|||25
11618|143|Owen|Sanderson|||M||152634.0000|||25
11619|396|Kevin|Hughes|||M||224816.0000|||25
12699|633|Theresa|Hunter|||F||177814.0000|||25
12700|586|Fiona|Butler|||F||159660.0000|||25
12701|618|Zoe|Tucker|||F||229409.0000|||25
12702|435|Ella|Churchill|||F||103019.0000|||25
12703|506|Amelia|Davidson|||F||156761.0000|||25
12704|547|Amy|Lee|||F||188304.0000|||25
12705|163|Zoe|Vance|||F||95986.0000|||25
12706|632|Pippa|MacDonald|||F||91081.0000|||25
12707|406|Faith|Stewart|||F||236625.0000|||25
12708|274|Lisa|Edmunds|||F||164103.0000|||25
12709|467|Sue|Hill|||F||235746.0000|||25
12710|342|Michelle|Roberts|||F||52018.0000|||25
12711|290|Kimberly|Hodges|||F||217613.0000|||25
12712|423|Mary|Wright|||F||65871.0000|||25
12713|125|Emily|Short|||F||238135.0000|||25
12714|95|Amanda|Lewis|||F||114618.0000|||25
12715|40|Karen|Ellison|||F||90935.0000|||25
12716|148|Lily|Robertson|||F||194008.0000|||25
12717|384|Hannah|Knox|||F||169268.0000|||25
12718|603|Una|Ross|||F||80571.0000|||25
12719|617|Ruth|Sanderson|||F||187589.0000|||25
12720|96|Elizabeth|Mackay|||F||173978.0000|||25
12721|210|Claire|Hughes|||F||240630.0000|||25
12722|318|Una|White|||F||53871.0000|||25
12723|453|Anna|Oliver|||F||150893.0000|||25
12724|601|Ella|Gill|||F||141334.0000|||25
15190|279|Amy|Avery|||F||171034.0000|||25
15191|141|Wendy|Underwood|||F||247295.0000|||25
15192|275|Lisa|Powell|||F||97063.0000|||25
15193|238|Virginia|North|||F||85263.0000|||25
15194|568|Madeleine|Lambert|||F||125618.0000|||25
15195|121|Grace|Fraser|||F||157634.0000|||25
15196|346|Grace|McLean|||F||227606.0000|||25
15197|358|Ella|Arnold|||F||83629.0000|||25
15198|264|Abigail|Peake|||F||68171.0000|||25
15199|232|Victoria|Vance|||F||221440.0000|||25
15200|477|Abigail|Cornish|||F||146387.0000|||25
15201|613|Penelope|McDonald|||F||153266.0000|||25
15202|3|Sonia|Thomson|||F||93207.0000|||25
15203|500|Donna|Kerr|||F||71091.0000|||25
15204|473|Deirdre|Black|||F||90369.0000|||25
15205|202|Felicity|Poole|||F||176959.0000|||25
15206|276|Audrey|Henderson|||F||95989.0000|||25
15207|192|Audrey|Burgess|||F||148970.0000|||25
15208|509|Jessica|Hart|||F||208695.0000|||25
15209|129|Wendy|Rampling|||F||205688.0000|||25
15210|12|Anna|Vaughan|||F||112376.0000|||25
15211|215|Audrey|Parsons|||F||102599.0000|||25
15212|85|Dorothy|Terry|||F||120672.0000|||25
15213|577|Jane|Ellison|||F||117828.0000|||25
15214|109|Alexandra|Hardacre|||F||221950.0000|||25
15564|100|Heather|Parr|||F||169815.0000|||25
15565|246|Abigail|May|||F||112332.0000|||25
15566|584|Sally|Butler|||F||219210.0000|||25
15567|606|Amy|Cornish|||F||245216.0000|||25
15568|619|Amy|Lawrence|||F||179007.0000|||25
15569|30|Lillian|Wilkins|||F||186858.0000|||25
15570|40|Rose|King|||F||214578.0000|||25
15571|501|Bernadette|Cornish|||F||146161.0000|||25
15095|178|Natalie|Cameron|||F||52040.0000|||25
15096|102|Maria|Howard|||F||107964.0000|||25
15097|445|Jasmine|Mills|||F||235147.0000|||25
15098|553|Anna|Stewart|||F||85691.0000|||25
15099|233|Diane|Nolan|||F||158675.0000|||25
15100|57|Caroline|Slater|||F||179266.0000|||25
15101|232|Madeleine|Alsop|||F||107820.0000|||25
15102|123|Diana|Mills|||F||61161.0000|||25
15103|319|Sally|Skinner|||F||224900.0000|||25
15104|75|Molly|Glover|||F||211375.0000|||25
15105|188|Amanda|Clarkson|||F||46671.0000|||25
15106|367|Bernadette|Ellison|||F||246349.0000|||25
15107|240|Sue|Sharp|||F||201051.0000|||25
15108|564|Victoria|Roberts|||F||157637.0000|||25
15109|139|Fiona|Baker|||F||143406.0000|||25
15110|565|Fiona|Reid|||F||228358.0000|||25
15111|395|Melanie|Butler|||F||160606.0000|||25
15112|135|Jan|Arnold|||F||220569.0000|||25
15113|255|Julia|Paterson|||F||112144.0000|||25
15114|597|Sue|King|||F||125038.0000|||25
15115|532|Diane|Thomson|||F||218168.0000|||25
15116|230|Emma|Pullman|||F||192223.0000|||25
15117|544|Bernadette|Paterson|||F||160340.0000|||25
15118|157|Amanda|Nash|||F||194838.0000|||25
15119|309|Kylie|Kerr|||F||50480.0000|||25
15120|290|Rachel|Martin|||F||50381.0000|||25
15121|86|Joanne|Peake|||F||194255.0000|||25
15122|150|Sarah|Wilson|||F||98485.0000|||25
15123|500|Sonia|Miller|||F||173691.0000|||25
15124|377|Diane|Powell|||F||219292.0000|||25
15125|380|Anne|Short|||F||172932.0000|||25
15126|271|Michelle|Terry|||F||156398.0000|||25
15127|493|Wanda|Blake|||F||152051.0000|||25
15128|70|Joanne|Simpson|||F||46342.0000|||25
15129|190|Melanie|Ball|||F||166339.0000|||25
15130|475|Jasmine|Bower|||F||145053.0000|||25
15131|203|Dorothy|Harris|||F||112998.0000|||25
15132|617|Natalie|Edmunds|||F||247523.0000|||25
15133|189|Chloe|Hunter|||F||217333.0000|||25
15134|280|Sarah|Wilkins|||F||156119.0000|||25
15135|525|Audrey|Butler|||F||109235.0000|||25
13256|435|Diana|Vance|||F||245715.0000|||25
13257|240|Victoria|Hamilton|||F||88655.0000|||25
13349|274|Kimberly|Hughes|||F||59582.0000|||25
13350|204|Audrey|Manning|||F||158131.0000|||25
13351|89|Deirdre|Springer|||F||240980.0000|||25
13352|584|Wendy|Mackenzie|||F||182761.0000|||25
13353|330|Sophie|Hill|||F||69252.0000|||25
13354|43|Joanne|MacLeod|||F||147802.0000|||25
13355|95|Deirdre|Hudson|||F||121758.0000|||25
13356|160|Fiona|Hodges|||F||97676.0000|||25
13357|474|Sarah|Springer|||F||194540.0000|||25
13358|45|Megan|Morrison|||F||164065.0000|||25
13359|194|Felicity|Anderson|||F||192350.0000|||25
13360|335|Rebecca|Gray|||F||183381.0000|||25
13361|424|Emily|Mackenzie|||F||233021.0000|||25
13362|340|Ruth|McLean|||F||140197.0000|||25
13363|394|Bella|Dickens|||F||238323.0000|||25
13364|46|Joan|McGrath|||F||198013.0000|||25
13365|358|Natalie|Graham|||F||141293.0000|||25
13366|511|Audrey|Oliver|||F||71137.0000|||25
13367|543|Deirdre|Welch|||F||58777.0000|||25
13368|111|Fiona|Glover|||F||58207.0000|||25
13369|346|Melanie|Henderson|||F||63407.0000|||25
13370|313|Megan|Wright|||F||77764.0000|||25
13371|472|Stephanie|Ince|||F||56568.0000|||25
13372|339|Jane|Mills|||F||155570.0000|||25
13373|283|Ava|McGrath|||F||61818.0000|||25
13374|621|Melanie|Peake|||F||104023.0000|||25
13375|405|Amanda|King|||F||64002.0000|||25
13376|544|Faith|Mills|||F||157140.0000|||25
13377|542|Amanda|North|||F||137075.0000|||25
13378|571|Una|Baker|||F||234456.0000|||25
13297|463|Hannah|Underwood|||F||220821.0000|||25
13298|563|Faith|Walker|||F||133406.0000|||25
13299|434|Wendy|Cornish|||F||213941.0000|||25
13300|301|Ella|Glover|||F||181217.0000|||25
13301|390|Claire|Metcalfe|||F||249862.0000|||25
13302|170|Sonia|Marshall|||F||167848.0000|||25
13303|166|Angela|Bower|||F||165667.0000|||25
13304|38|Ella|Walsh|||F||91638.0000|||25
13305|212|Ruth|Churchill|||F||42302.0000|||25
13306|220|Bernadette|Langdon|||F||164370.0000|||25
13307|545|Kimberly|Murray|||F||90110.0000|||25
13308|334|Yvonne|Blake|||F||166653.0000|||25
13309|520|Lauren|Lewis|||F||214866.0000|||25
13310|19|Caroline|Lyman|||F||96330.0000|||25
13311|594|Caroline|Mackenzie|||F||126184.0000|||25
13312|348|Jessica|Dowd|||F||84328.0000|||25
13313|221|Tracey|Grant|||F||123854.0000|||25
13314|139|Emma|Anderson|||F||194659.0000|||25
13315|341|Olivia|Bower|||F||236924.0000|||25
13316|341|Jasmine|Campbell|||F||130695.0000|||25
13317|106|Michelle|Stewart|||F||129820.0000|||25
14157|365|Audrey|Glover|||F||149977.0000|||25
14158|631|Gabrielle|Slater|||F||47343.0000|||25
14159|227|Faith|Kelly|||F||85184.0000|||25
14160|511|Penelope|MacLeod|||F||164696.0000|||25
14161|311|Michelle|Hemmings|||F||151401.0000|||25
14162|595|Jessica|Jackson|||F||94760.0000|||25
14163|88|Molly|Grant|||F||85475.0000|||25
14164|447|Tracey|Springer|||F||231173.0000|||25
14165|182|Molly|White|||F||205358.0000|||25
14166|492|Lisa|Hunter|||F||115333.0000|||25
14167|13|Caroline|Davidson|||F||45740.0000|||25
14168|424|Olivia|Parsons|||F||137456.0000|||25
16103|408|Rebecca|Coleman|||F||176132.0000|||25
16104|355|Mary|Morrison|||F||173223.0000|||25
16105|387|Jennifer|Morrison|||F||83743.0000|||25
16106|417|Audrey|Thomson|||F||87100.0000|||25
16107|57|Claire|Lee|||F||74438.0000|||25
16108|491|Bella|Russell|||F||84004.0000|||25
16109|574|Elizabeth|Lawrence|||F||163606.0000|||25
16110|441|Jennifer|Parr|||F||128537.0000|||25
16111|430|Una|Walsh|||F||51121.0000|||25
16112|460|Samantha|Taylor|||F||88999.0000|||25
16113|306|Olivia|Cameron|||F||79132.0000|||25
16114|620|Lily|McLean|||F||224973.0000|||25
16115|237|Heather|McGrath|||F||200546.0000|||25
16116|132|Jan|Ross|||F||41945.0000|||25
16117|274|Kimberly|Skinner|||F||211390.0000|||25
16118|99|Faith|Sanderson|||F||133154.0000|||25
16119|104|Ruth|Lewis|||F||60377.0000|||25
16120|285|Una|Peake|||F||107746.0000|||25
16121|186|Emily|Ellison|||F||84593.0000|||25
16122|166|Tracey|Chapman|||F||106879.0000|||25
16123|107|Elizabeth|Lambert|||F||108129.0000|||25
16124|287|Victoria|McDonald|||F||106332.0000|||25
16125|514|Victoria|Smith|||F||184648.0000|||25
16126|488|Karen|Hill|||F||162737.0000|||25
16127|571|Lily|Jackson|||F||54556.0000|||25
16128|304|Fiona|Miller|||F||108995.0000|||25
16129|408|Bernadette|Morgan|||F||66811.0000|||25
16130|210|Sally|Poole|||F||107863.0000|||25
16131|281|Lisa|Taylor|||F||178925.0000|||25
16132|155|Olivia|Rees|||F||121257.0000|||25
16133|342|Amelia|Greene|||F||186485.0000|||25
16134|438|Hannah|Martin|||F||199571.0000|||25
16135|60|Olivia|McGrath|||F||88998.0000|||25
16136|92|Sarah|Hamilton|||F||175729.0000|||25
16137|207|Julia|Clark|||F||56596.0000|||25
16138|2|Emily|Murray|||F||97100.0000|||25
16139|593|Jasmine|Sharp|||F||59270.0000|||25
16140|299|Audrey|Gill|||F||121047.0000|||25
16141|20|Pippa|Fraser|||F||133623.0000|||25
16337|178|Melanie|Hodges|||F||221589.0000|||25
16338|453|Claire|Brown|||F||214403.0000|||25
16339|188|Ruth|Gill|||F||154582.0000|||25
16340|418|Vanessa|Harris|||F||47046.0000|||25
16341|123|Caroline|Davies|||F||108925.0000|||25
16342|104|Leah|Alsop|||F||172022.0000|||25
16343|23|Ava|King|||F||118977.0000|||25
16344|261|Jane|Hardacre|||F||56834.0000|||25
16345|588|Rose|Randall|||F||120173.0000|||25
16346|120|Jan|Terry|||F||94098.0000|||25
16347|346|Alexandra|Vaughan|||F||208034.0000|||25
16348|473|Audrey|Cameron|||F||209978.0000|||25
16349|604|Lily|Short|||F||245336.0000|||25
16350|264|Alexandra|Scott|||F||54204.0000|||25
16351|144|Lauren|Martin|||F||181024.0000|||25
16352|525|Alison|Underwood|||F||78425.0000|||25
16353|195|Sonia|Slater|||F||123376.0000|||25
16354|501|Elizabeth|Ogden|||F||247463.0000|||25
16355|129|Chloe|Walsh|||F||154772.0000|||25
16356|448|Audrey|Slater|||F||196440.0000|||25
16357|176|Emma|Hudson|||F||128232.0000|||25
16358|287|Gabrielle|Mackay|||F||90850.0000|||25
16359|67|Claire|Ferguson|||F||194392.0000|||25
16360|382|Sarah|Nash|||F||56574.0000|||25
16361|28|Theresa|Newman|||F||42358.0000|||25
16498|535|Tracey|Payne|||F||216150.0000|||25
16499|109|Andrea|Cornish|||F||227371.0000|||25
16500|587|Nicola|Vaughan|||F||53684.0000|||25
16501|615|Dorothy|Lee|||F||136542.0000|||25
16502|306|Alison|Graham|||F||198899.0000|||25
16503|623|Theresa|Morrison|||F||200067.0000|||25
16504|208|Julia|Ogden|||F||185085.0000|||25
16505|247|Hannah|Paterson|||F||74110.0000|||25
16506|446|Una|Dowd|||F||120583.0000|||25
16507|132|Heather|Kerr|||F||147382.0000|||25
16508|438|Lauren|Newman|||F||143414.0000|||25
16509|306|Diana|Avery|||F||141062.0000|||25
16510|30|Una|Manning|||F||151519.0000|||25
16511|366|Melanie|Chapman|||F||195190.0000|||25
16512|190|Jessica|Clark|||F||67631.0000|||25
16513|76|Una|Greene|||F||148925.0000|||25
16514|147|Virginia|Johnston|||F||223480.0000|||25
16515|43|Wanda|Lee|||F||220326.0000|||25
16516|393|Lisa|Watson|||F||210230.0000|||25
16517|433|Yvonne|Slater|||F||44235.0000|||25
16518|75|Zoe|Poole|||F||160454.0000|||25
16519|445|Diana|Wallace|||F||79382.0000|||25
16520|15|Natalie|Mitchell|||F||140799.0000|||25
16521|123|Virginia|Watson|||F||167375.0000|||25
16522|590|Maria|James|||F||191866.0000|||25
16523|197|Michelle|Hamilton|||F||187241.0000|||25
14097|402|Vanessa|Hill|||F||242645.0000|||25
14098|205|Zoe|Lewis|||F||200920.0000|||25
14099|241|Maria|Avery|||F||199606.0000|||25
14100|615|Karen|Mackenzie|||F||64531.0000|||25
14101|502|Karen|Slater|||F||224492.0000|||25
14102|28|Carol|Sutherland|||F||109948.0000|||25
14103|401|Bella|Simpson|||F||47392.0000|||25
14104|249|Angela|Lyman|||F||175711.0000|||25
14105|141|Zoe|Alsop|||F||79977.0000|||25
14106|493|Rebecca|White|||F||159566.0000|||25
14107|363|Una|Terry|||F||171584.0000|||25
14108|48|Felicity|Stewart|||F||176188.0000|||25
14109|391|Rose|Mills|||F||86916.0000|||25
14110|267|Jan|Mills|||F||205988.0000|||25
14111|629|Molly|Stewart|||F||202795.0000|||25
15351|15|Deirdre|Robertson|||F||123700.0000|||25
15352|335|Alison|Glover|||F||174206.0000|||25
15353|458|Ella|Anderson|||F||120190.0000|||25
15613|244|Dorothy|Thomson|||F||69678.0000|||25
15614|108|Bernadette|Morrison|||F||137267.0000|||25
15615|133|Julia|Grant|||F||125344.0000|||25
15616|106|Sarah|Churchill|||F||232423.0000|||25
15617|111|Alison|McLean|||F||133023.0000|||25
15618|582|Ava|Springer|||F||201632.0000|||25
15619|113|Sophie|Paterson|||F||229601.0000|||25
15620|548|Bernadette|Hughes|||F||121220.0000|||25
15621|112|Jessica|Underwood|||F||159846.0000|||25
15622|400|Diana|Sanderson|||F||48791.0000|||25
15623|499|Anne|Gill|||F||212148.0000|||25
15624|447|Lily|Young|||F||223679.0000|||25
15625|307|Rachel|Nolan|||F||95615.0000|||25
15626|261|Leah|Clark|||F||94500.0000|||25
15627|448|Tracey|Pullman|||F||109983.0000|||25
15628|322|Carolyn|Gill|||F||79280.0000|||25
15629|608|Theresa|Mitchell|||F||210914.0000|||25
15630|485|Una|Oliver|||F||151477.0000|||25
15631|418|Jennifer|Cameron|||F||139409.0000|||25
15632|96|Abigail|North|||F||136898.0000|||25
15633|140|Heather|Bailey|||F||75221.0000|||25
15634|215|Bella|Grant|||F||226136.0000|||25
15635|181|Hannah|Randall|||F||184691.0000|||25
15636|410|Zoe|Duncan|||F||227269.0000|||25
15637|413|Una|Morgan|||F||177963.0000|||25
15638|26|Madeleine|Peake|||F||85277.0000|||25
15639|352|Amanda|Paige|||F||175875.0000|||25
15640|612|Samantha|Peters|||F||127817.0000|||25
15641|209|Sophie|Morrison|||F||164044.0000|||25
15642|89|Samantha|Piper|||F||179058.0000|||25
15643|48|Dorothy|Butler|||F||126398.0000|||25
15644|196|Lisa|Avery|||F||80301.0000|||25
15645|116|Heather|Bower|||F||194597.0000|||25
16197|20|Bella|Roberts|||F||192217.0000|||25
16198|558|Ava|Stewart|||F||56375.0000|||25
16199|298|Lisa|Forsyth|||F||199502.0000|||25
16200|339|Heather|Abraham|||F||157641.0000|||25
16201|299|Rose|Peake|||F||227719.0000|||25
16202|462|Pippa|Edmunds|||F||93156.0000|||25
16203|146|Lily|Pullman|||F||62236.0000|||25
16204|428|Ella|Grant|||F||171058.0000|||25
16205|100|Karen|Carr|||F||50110.0000|||25
16206|335|Sue|Henderson|||F||204518.0000|||25
16207|222|Sarah|Kelly|||F||237015.0000|||25
16208|565|Joan|Clarkson|||F||116243.0000|||25
16209|328|Andrea|Paterson|||F||52329.0000|||25
16210|245|Tracey|Mills|||F||83591.0000|||25
16211|437|Victoria|Nash|||F||116903.0000|||25
16212|195|Lillian|Ferguson|||F||131982.0000|||25
16213|444|Audrey|Walsh|||F||110166.0000|||25
16214|348|Sally|Lambert|||F||206305.0000|||25
16215|115|Pippa|Terry|||F||229214.0000|||25
16216|136|Amelia|Marshall|||F||212618.0000|||25
16217|368|Rachel|Bell|||F||161860.0000|||25
16218|265|Mary|Brown|||F||184473.0000|||25
16219|520|Ruth|Marshall|||F||55365.0000|||25
16220|175|Melanie|Walker|||F||143802.0000|||25
16221|518|Angela|Churchill|||F||92785.0000|||25
16222|530|Amy|Scott|||F||124087.0000|||25
16223|508|Sally|Chapman|||F||210028.0000|||25
16224|141|Amelia|Rees|||F||207609.0000|||25
16225|221|Lillian|Turner|||F||65661.0000|||25
16362|593|Anna|Gill|||F||93856.0000|||25
16363|469|Chloe|Hughes|||F||108242.0000|||25
16364|552|Kimberly|Walsh|||F||114887.0000|||25
16365|50|Alexandra|Welch|||F||71693.0000|||25
16366|330|Kylie|Brown|||F||179013.0000|||25
16367|383|Lillian|Pullman|||F||161300.0000|||25
16368|131|Anna|Avery|||F||136809.0000|||25
16369|191|Chloe|Hill|||F||76376.0000|||25
16370|91|Jennifer|Underwood|||F||217370.0000|||25
16371|123|Anne|Marshall|||F||162812.0000|||25
16372|81|Dorothy|Cameron|||F||213787.0000|||25
16373|477|Lillian|Wallace|||F||222250.0000|||25
16374|173|Rebecca|Taylor|||F||70306.0000|||25
16375|297|Grace|Kelly|||F||223040.0000|||25
16376|398|Emma|Wilson|||F||82585.0000|||25
16377|404|Emma|MacDonald|||F||89215.0000|||25
16378|24|Bernadette|Watson|||F||65816.0000|||25
16379|272|Dorothy|Watson|||F||244002.0000|||25
16380|417|Jane|Hill|||F||131590.0000|||25
16381|317|Carolyn|Vaughan|||F||218986.0000|||25
16382|535|Jessica|Henderson|||F||133755.0000|||25
16383|32|Lauren|Anderson|||F||239014.0000|||25
16768|503|Megan|Mackay|||F||100215.0000|||25
16769|52|Rose|Rampling|||F||156307.0000|||25
16770|46|Chloe|Vaughan|||F||221307.0000|||25
16771|602|Virginia|Walsh|||F||234194.0000|||25
16772|319|Virginia|Kerr|||F||143025.0000|||25
16773|437|Hannah|Cameron|||F||132206.0000|||25
16774|44|Theresa|Greene|||F||169710.0000|||25
16775|168|Rebecca|Springer|||F||153122.0000|||25
16776|184|Heather|Payne|||F||142760.0000|||25
16777|484|Andrea|Metcalfe|||F||147990.0000|||25
16778|253|Abigail|Paterson|||F||102745.0000|||25
16779|421|Katherine|Greene|||F||113817.0000|||25
16780|38|Fiona|Paige|||F||41364.0000|||25
16781|292|Olivia|Nash|||F||157377.0000|||25
16782|55|Kimberly|Taylor|||F||63244.0000|||25
16783|101|Amelia|Skinner|||F||140007.0000|||25
16784|375|Leah|Fraser|||F||118633.0000|||25
16785|361|Caroline|Mackay|||F||63691.0000|||25
16786|149|Kimberly|Terry|||F||160594.0000|||25
16787|401|Rose|Jackson|||F||243473.0000|||25
16788|451|Emma|Hughes|||F||220630.0000|||25
16789|316|Sally|Kelly|||F||202315.0000|||25
16790|532|Alexandra|Gill|||F||197584.0000|||25
16791|16|Carol|Martin|||F||170455.0000|||25
16792|626|Jasmine|Hudson|||F||164056.0000|||25
16793|328|Sarah|Poole|||F||159885.0000|||25
