19931|57|Carol|May|||F||189014.0000|||25
19932|329|Bella|Knox|||F||65807.0000|||25
19933|158|Sonia|North|||F||98781.0000|||25
19934|169|Hannah|Black|||F||161897.0000|||25
19935|364|Pippa|Burgess|||F||214704.0000|||25
19936|358|Anne|Vance|||F||88609.0000|||25
19937|232|Claire|Glover|||F||93394.0000|||25
19938|595|Diana|Arnold|||F||75440.0000|||25
19939|142|Samantha|Hart|||F||71191.0000|||25
19940|28|Heather|White|||F||234170.0000|||25
19941|546|Rose|Hart|||F||201515.0000|||25
19942|85|Madeleine|Thomson|||F||132127.0000|||25
19943|278|Jan|Wallace|||F||248523.0000|||25
19944|235|Audrey|Stewart|||F||87996.0000|||25
19945|77|Sophie|Rutherford|||F||111458.0000|||25
19946|331|Vanessa|Ross|||F||215651.0000|||25
19947|55|Hannah|Greene|||F||211015.0000|||25
19948|469|Faith|Smith|||F||240240.0000|||25
19949|212|Una|Kerr|||F||173377.0000|||25
19950|142|Theresa|Smith|||F||49160.0000|||25
19951|28|Olivia|Henderson|||F||95783.0000|||25
19952|353|Michelle|Peters|||F||136849.0000|||25
19953|10|Sarah|Graham|||F||133350.0000|||25
19954|236|Caroline|Glover|||F||56904.0000|||25
19955|270|Anna|Lee|||F||157685.0000|||25
19956|448|Claire|Hart|||F||143640.0000|||25
19957|517|Sarah|Abraham|||F||83237.0000|||25
19958|94|Gabrielle|Jones|||F||184487.0000|||25
19959|284|Grace|Avery|||F||85983.0000|||25
19960|152|Victoria|Kerr|||F||68037.0000|||25
19961|521|Tracey|Bell|||F||147067.0000|||25
19100|605|Caroline|Slater|||F||74824.0000|||25
19101|560|Madeleine|Alsop|||F||81159.0000|||25
19102|290|Diana|Mills|||F||209191.0000|||25
19103|595|Sally|Skinner|||F||234923.0000|||25
19104|633|Molly|Glover|||F||58443.0000|||25
19105|72|Amanda|Clarkson|||F||216599.0000|||25
19106|580|Bernadette|Ellison|||F||142401.0000|||25
19107|83|Sue|Sharp|||F||195967.0000|||25
19108|4|Victoria|Roberts|||F||112743.0000|||25
19109|629|Fiona|Baker|||F||125410.0000|||25
19110|314|Fiona|Reid|||F||119552.0000|||25
19111|123|Melanie|Butler|||F||153143.0000|||25
19112|339|Jan|Arnold|||F||235262.0000|||25
19113|588|Julia|Paterson|||F||237131.0000|||25
19114|189|Sue|King|||F||208821.0000|||25
19115|264|Diane|Thomson|||F||185372.0000|||25
19116|79|Emma|Pullman|||F||160248.0000|||25
306|164|Luke|McLean|||M||150294.0000|||25
307|403|Alan|Powell|||M||65888.0000|||25
308|544|Jack|Young|||M||65817.0000|||25
309|111|Brian|Ince|||M||107096.0000|||25
310|155|Joe|MacLeod|||M||140141.0000|||25
311|334|Tim|Martin|||M||205162.0000|||25
312|218|Ian|Poole|||M||52689.0000|||25
313|397|Boris|Manning|||M||106401.0000|||25
314|108|Christian|Anderson|||M||241712.0000|||25
315|315|Robert|Fisher|||M||163810.0000|||25
316|235|Kevin|Newman|||M||68225.0000|||25
317|450|Richard|Piper|||M||93034.0000|||25
318|156|Dan|Rampling|||M||127281.0000|||25
319|486|Alexander|Taylor|||M||53942.0000|||25
320|477|Keith|Arnold|||M||177998.0000|||25
321|520|John|Peake|||M||155309.0000|||25
322|615|James|Fraser|||M||213698.0000|||25
323|150|Adam|Lewis|||M||108356.0000|||25
324|508|Joshua|Hill|||M||73393.0000|||25
325|219|Nicholas|Lawrence|||M||141707.0000|||25
326|470|Joe|Mackenzie|||M||89522.0000|||25
327|621|Jason|Newman|||M||203516.0000|||25
328|11|Nicholas|Peake|||M||160328.0000|||25
234|508|Trevor|Walker|||M||133404.0000|||25
235|350|Ryan|Hardacre|||M||116994.0000|||25
236|77|Evan|Piper|||M||69000.0000|||25
237|438|Joe|Hudson|||M||209774.0000|||25
238|564|Jacob|Mills|||M||63289.0000|||25
239|579|Frank|Cameron|||M||85470.0000|||25
240|469|Adrian|Vance|||M||223158.0000|||25
241|229|William|Short|||M||51096.0000|||25
242|149|Connor|Vaughan|||M||190953.0000|||25
243|375|Adam|Poole|||M||239344.0000|||25
244|303|John|Blake|||M||101628.0000|||25
1990|10|Dan|Walker|||M||208380.0000|||25
1078|48|Richard|Sutherland|||M||220995.0000|||25
1079|266|Stewart|Bower|||M||221349.0000|||25
1080|202|Connor|Langdon|||M||143482.0000|||25
1081|149|Liam|Hodges|||M||168445.0000|||25
1082|125|Sam|Dickens|||M||42920.0000|||25
1083|437|Joseph|Hemmings|||M||112505.0000|||25
1084|207|Charles|Clark|||M||197209.0000|||25
1085|85|John|Stewart|||M||228261.0000|||25
1086|475|Matt|Short|||M||213923.0000|||25
1087|97|Isaac|Johnston|||M||68935.0000|||25
1088|345|Leonard|Parr|||M||105818.0000|||25
1089|29|Joseph|Hart|||M||52251.0000|||25
1090|303|Alan|Wilkins|||M||73085.0000|||25
1091|327|Boris|Grant|||M||177671.0000|||25
1092|523|Christopher|Turner|||M||108890.0000|||25
1093|342|Jake|Allan|||M||121360.0000|||25
1094|35|Piers|Sutherland|||M||234261.0000|||25
1095|101|Phil|Cameron|||M||144514.0000|||25
1096|294|William|Ball|||M||158951.0000|||25
1097|362|Carl|Gill|||M||96040.0000|||25
1098|579|Julian|Parr|||M||165372.0000|||25
1099|32|Kevin|Bell|||M||236390.0000|||25
1100|481|Max|James|||M||245857.0000|||25
1101|418|Harry|Watson|||M||69932.0000|||25
1102|33|Charles|Slater|||M||229103.0000|||25
1103|543|Sebastian|Campbell|||M||149841.0000|||25
1104|326|Leonard|Mills|||M||238704.0000|||25
1105|516|Alexander|Davies|||M||148165.0000|||25
1106|530|Julian|Dickens|||M||229013.0000|||25
1107|287|Harry|Forsyth|||M||242665.0000|||25
1108|512|Oliver|Terry|||M||153401.0000|||25
1109|235|Phil|Graham|||M||142207.0000|||25
1110|475|Alan|Kerr|||M||55625.0000|||25
1111|189|Steven|Parsons|||M||55470.0000|||25
1112|124|Trevor|Lewis|||M||136070.0000|||25
1113|306|Luke|Bell|||M||138230.0000|||25
1114|126|Cameron|Terry|||M||90982.0000|||25
1115|566|Stephen|Jackson|||M||207093.0000|||25
1116|86|John|Lee|||M||181893.0000|||25
1117|92|Lucas|Harris|||M||112940.0000|||25
1118|505|Adam|Alsop|||M||208443.0000|||25
1242|581|Isaac|Greene|||M||221491.0000|||25
1243|231|Connor|Ball|||M||236374.0000|||25
1244|3|Brandon|Johnston|||M||99514.0000|||25
1245|421|Thomas|Sutherland|||M||48055.0000|||25
1246|361|Nathan|Clarkson|||M||206724.0000|||25
1247|81|Sebastian|Burgess|||M||193763.0000|||25
1248|178|John|Parsons|||M||227862.0000|||25
1249|419|Piers|Welch|||M||61369.0000|||25
1250|96|Trevor|Rampling|||M||103373.0000|||25
1779|290|Anthony|Mitchell|||M||154014.0000|||25
1780|343|Joseph|Sharp|||M||62278.0000|||25
1781|404|Evan|Graham|||M||143151.0000|||25
1782|274|Leonard|Grant|||M||78342.0000|||25
1783|123|Charles|Poole|||M||60430.0000|||25
1784|481|Piers|MacLeod|||M||186109.0000|||25
1785|316|Cameron|Sharp|||M||70349.0000|||25
1786|109|Ian|Young|||M||41097.0000|||25
1787|566|Sam|Clarkson|||M||244374.0000|||25
1788|290|Colin|Baker|||M||111934.0000|||25
1789|280|Warren|Walsh|||M||221699.0000|||25
1790|434|Piers|Lambert|||M||84262.0000|||25
1791|531|Simon|Dyer|||M||129040.0000|||25
1792|483|David|Allan|||M||133376.0000|||25
1793|220|David|Payne|||M||99694.0000|||25
1794|383|Blake|Lawrence|||M||91796.0000|||25
1795|248|Jason|Wilkins|||M||92823.0000|||25
1796|198|Brian|Kerr|||M||110004.0000|||25
1797|188|Eric|Hardacre|||M||197816.0000|||25
1798|598|Max|Knox|||M||145745.0000|||25
1799|442|Piers|Henderson|||M||142068.0000|||25
1800|57|Neil|Morgan|||M||159419.0000|||25
1801|182|Warren|Welch|||M||148555.0000|||25
1802|113|Luke|Dowd|||M||171329.0000|||25
1803|512|Robert|Butler|||M||72762.0000|||25
1804|4|Justin|Alsop|||M||160481.0000|||25
1805|52|Sebastian|North|||M||64087.0000|||25
1806|160|Robert|Howard|||M||127037.0000|||25
1807|239|Connor|Hamilton|||M||191538.0000|||25
1808|415|Oliver|Ross|||M||236647.0000|||25
1809|506|Dominic|Jones|||M||239478.0000|||25
1810|280|Boris|McDonald|||M||65661.0000|||25
1811|465|Michael|Hardacre|||M||96242.0000|||25
1812|364|Ian|Hunter|||M||210778.0000|||25
1813|437|Dominic|Buckland|||M||170548.0000|||25
2086|91|Stewart|Morgan|||M||221766.0000|||25
2087|525|Victor|Kerr|||M||246000.0000|||25
2088|493|Anthony|Ross|||M||133732.0000|||25
2089|26|Oliver|Dowd|||M||128200.0000|||25
2090|599|Connor|Miller|||M||156893.0000|||25
2091|619|Victor|Gray|||M||98680.0000|||25
2092|247|Dylan|Mitchell|||M||159931.0000|||25
2093|29|Thomas|Burgess|||M||147383.0000|||25
2094|101|Oliver|Russell|||M||106349.0000|||25
2095|57|Jonathan|Roberts|||M||69232.0000|||25
2096|21|Peter|Poole|||M||71207.0000|||25
2097|138|Phil|Roberts|||M||149950.0000|||25
2098|30|Oliver|Howard|||M||46759.0000|||25
2099|348|James|Allan|||M||125795.0000|||25
2100|34|Ian|Ogden|||M||236100.0000|||25
2101|22|Eric|Johnston|||M||214454.0000|||25
2435|90|Colin|Walker|||M||249681.0000|||25
2436|71|Boris|Morrison|||M||77171.0000|||25
2437|15|Austin|Dickens|||M||216430.0000|||25
2438|549|Richard|Fisher|||M||88731.0000|||25
2439|600|Edward|Payne|||M||174978.0000|||25
1732|138|Harry|Poole|||M||97936.0000|||25
1733|217|Christopher|Burgess|||M||165530.0000|||25
1734|196|Steven|Paterson|||M||107297.0000|||25
1735|89|Carl|Mathis|||M||181203.0000|||25
1736|325|Stephen|Graham|||M||211846.0000|||25
1737|513|Boris|Knox|||M||194197.0000|||25
1738|617|Nicholas|May|||M||156827.0000|||25
1739|50|Boris|Marshall|||M||176073.0000|||25
1740|554|Harry|Gray|||M||113619.0000|||25
1741|299|Leonard|Wilson|||M||47165.0000|||25
1742|68|Stewart|Piper|||M||67082.0000|||25
1743|574|William|Hardacre|||M||59588.0000|||25
1744|405|Brandon|Knox|||M||200394.0000|||25
1745|547|Jason|Nash|||M||144462.0000|||25
1746|575|Victor|Carr|||M||181800.0000|||25
1747|120|Neil|Welch|||M||204090.0000|||25
1748|299|Neil|Clark|||M||74669.0000|||25
1749|414|Joe|Langdon|||M||138559.0000|||25
1750|84|Matt|Dickens|||M||195193.0000|||25
1751|172|Blake|Ogden|||M||154389.0000|||25
1752|215|Keith|Wright|||M||162999.0000|||25
1753|78|Adrian|Hamilton|||M||210041.0000|||25
1754|172|Leonard|Morrison|||M||127573.0000|||25
1755|471|Charles|Tucker|||M||184797.0000|||25
1756|313|Lucas|Sutherland|||M||103777.0000|||25
1757|484|Benjamin|Peake|||M||131637.0000|||25
1758|14|Adam|Miller|||M||190993.0000|||25
1759|217|Dan|Grant|||M||143168.0000|||25
1760|408|Thomas|Miller|||M||91201.0000|||25
1761|433|Peter|Arnold|||M||169730.0000|||25
1762|625|Dylan|Cameron|||M||144353.0000|||25
1763|336|Frank|Gill|||M||205801.0000|||25
1764|82|Tim|Payne|||M||217845.0000|||25
1765|598|Jacob|Lyman|||M||189157.0000|||25
1766|359|Lucas|Lee|||M||111767.0000|||25
1767|148|Dominic|Manning|||M||247478.0000|||25
1768|268|Austin|Hemmings|||M||151069.0000|||25
1769|232|Cameron|Edmunds|||M||217332.0000|||25
1770|166|James|Alsop|||M||69418.0000|||25
1771|452|Steven|Forsyth|||M||105426.0000|||25
1772|210|Michael|Clark|||M||241921.0000|||25
2032|140|Keith|Robertson|||M||135652.0000|||25
2033|181|Dan|Abraham|||M||216933.0000|||25
2034|348|Charles|Buckland|||M||80403.0000|||25
2035|138|Neil|Edmunds|||M||88756.0000|||25
2036|166|Kevin|Piper|||M||57014.0000|||25
1505|42|Adrian|Hardacre|||M||73253.0000|||25
1506|195|Peter|Allan|||M||227819.0000|||25
1507|275|Simon|MacLeod|||M||194417.0000|||25
1508|88|Frank|Jones|||M||113745.0000|||25
1509|247|Michael|Murray|||M||133950.0000|||25
1510|204|Warren|Abraham|||M||167869.0000|||25
1511|457|Simon|Simpson|||M||155128.0000|||25
1512|125|Sean|Brown|||M||183765.0000|||25
1513|524|Edward|Abraham|||M||208205.0000|||25
1514|107|Tim|Hamilton|||M||137265.0000|||25
1515|561|Peter|Brown|||M||164629.0000|||25
1516|433|Liam|Wright|||M||196802.0000|||25
1517|515|Frank|Avery|||M||248931.0000|||25
1518|183|Justin|Hart|||M||158074.0000|||25
1519|122|Isaac|Short|||M||71095.0000|||25
1520|112|Ian|Fisher|||M||112613.0000|||25
1521|3|Warren|Morrison|||M||186073.0000|||25
1522|448|Robert|Nash|||M||119807.0000|||25
1523|325|Dan|Black|||M||80264.0000|||25
1524|521|Connor|Marshall|||M||149452.0000|||25
1525|18|Charles|Oliver|||M||247498.0000|||25
1526|571|Richard|Turner|||M||219448.0000|||25
1527|113|Julian|Carr|||M||47986.0000|||25
1528|84|Stephen|Quinn|||M||74130.0000|||25
1529|236|Joe|Hunter|||M||238400.0000|||25
1530|203|Luke|Black|||M||135798.0000|||25
1531|177|Ryan|Blake|||M||146112.0000|||25
1532|179|Evan|Ellison|||M||98535.0000|||25
1533|88|Jake|Vaughan|||M||51454.0000|||25
1534|556|Brandon|Bell|||M||149405.0000|||25
1535|463|Warren|Sharp|||M||113044.0000|||25
1536|307|Matt|Baker|||M||148921.0000|||25
1537|621|Michael|Chapman|||M||52708.0000|||25
1538|444|James|Forsyth|||M||186667.0000|||25
1539|331|Jake|Payne|||M||89782.0000|||25
1540|41|Liam|Walsh|||M||152591.0000|||25
1541|493|Kevin|Sanderson|||M||67782.0000|||25
3176|318|Colin|Hunter|||M||61547.0000|||25
3177|466|Connor|Alsop|||M||174759.0000|||25
3178|123|Oliver|Glover|||M||150705.0000|||25
3179|534|Anthony|Kelly|||M||82446.0000|||25
3180|289|Trevor|Bower|||M||202884.0000|||25
3181|244|Alan|Hodges|||M||191442.0000|||25
3182|498|Tim|Walker|||M||189607.0000|||25
3183|208|Harry|Kelly|||M||222298.0000|||25
3184|419|Nicholas|MacDonald|||M||187483.0000|||25
3185|369|Blake|Avery|||M||222435.0000|||25
3186|123|Andrew|Sutherland|||M||189872.0000|||25
3187|274|Paul|Robertson|||M||228475.0000|||25
3188|273|Christian|Morgan|||M||162323.0000|||25
3189|567|Ryan|Miller|||M||247036.0000|||25
2804|27|David|Wilkins|||M||81737.0000|||25
2805|150|Piers|Short|||M||126090.0000|||25
2806|437|Neil|Clarkson|||M||49602.0000|||25
2807|597|David|Sharp|||M||52830.0000|||25
2808|615|Keith|Payne|||M||129577.0000|||25
2809|298|Dylan|Bailey|||M||248607.0000|||25
2810|308|Brandon|Rees|||M||140540.0000|||25
2811|423|Matt|Hemmings|||M||107901.0000|||25
2812|453|Paul|Clarkson|||M||89451.0000|||25
2813|473|Matt|Lambert|||M||71953.0000|||25
2814|18|Warren|Clarkson|||M||106112.0000|||25
2815|538|Brian|Gill|||M||179841.0000|||25
2816|50|Austin|Cornish|||M||103871.0000|||25
2817|366|Tim|Wilson|||M||82334.0000|||25
2818|215|Adam|Rutherford|||M||101521.0000|||25
2819|124|Tim|Edmunds|||M||165323.0000|||25
2820|315|Christopher|Thomson|||M||144259.0000|||25
2821|154|James|Hughes|||M||176075.0000|||25
1896|84|Gordon|Harris|||M||110408.0000|||25
1897|49|Leonard|Chapman|||M||74684.0000|||25
1898|149|Frank|Newman|||M||134598.0000|||25
3138|17|Steven|Kerr|||M||59674.0000|||25
3139|77|Evan|Howard|||M||40332.0000|||25
3140|291|Paul|Morrison|||M||216796.0000|||25
3141|535|Carl|Abraham|||M||162476.0000|||25
3142|219|Liam|Ball|||M||66724.0000|||25
3143|505|Harry|Jones|||M||139301.0000|||25
3144|257|Matt|Jackson|||M||44007.0000|||25
3145|524|Paul|Blake|||M||198082.0000|||25
3146|121|Trevor|Lyman|||M||192932.0000|||25
3147|362|Eric|Allan|||M||67021.0000|||25
3148|101|Piers|Bell|||M||214183.0000|||25
3149|599|Dylan|Clark|||M||180907.0000|||25
3150|351|Dan|Hodges|||M||140610.0000|||25
3151|120|Liam|White|||M||189922.0000|||25
3152|298|Liam|Martin|||M||217507.0000|||25
3153|367|Lucas|Lawrence|||M||104370.0000|||25
3154|94|Trevor|Clarkson|||M||231163.0000|||25
3155|592|Ryan|Watson|||M||167207.0000|||25
3156|539|Gavin|Skinner|||M||214010.0000|||25
3157|274|David|Skinner|||M||210225.0000|||25
3158|620|Piers|Lewis|||M||66076.0000|||25
3159|542|Joseph|Welch|||M||147723.0000|||25
3160|506|Sebastian|Edmunds|||M||225380.0000|||25
3161|347|Gavin|Ogden|||M||213212.0000|||25
3162|143|Isaac|Lee|||M||70607.0000|||25
3163|347|Warren|Turner|||M||206687.0000|||25
3164|430|Robert|Parr|||M||50420.0000|||25
3165|533|David|Watson|||M||49343.0000|||25
3166|299|Eric|Payne|||M||124046.0000|||25
3167|20|Sam|Black|||M||228459.0000|||25
3552|597|Nicholas|Sutherland|||M||82363.0000|||25
3553|556|Austin|Burgess|||M||184917.0000|||25
3554|357|Alexander|Skinner|||M||113115.0000|||25
3555|291|Steven|Payne|||M||149568.0000|||25
3556|398|Adam|Mackenzie|||M||219339.0000|||25
3557|6|Neil|Fraser|||M||82749.0000|||25
3558|600|Brian|Johnston|||M||211191.0000|||25
3559|364|Boris|Mills|||M||106996.0000|||25
3560|400|Thomas|Grant|||M||105198.0000|||25
3561|232|Max|Edmunds|||M||115717.0000|||25
3562|139|Julian|MacDonald|||M||235625.0000|||25
3563|419|Nicholas|Buckland|||M||125248.0000|||25
3564|68|Joshua|Burgess|||M||57476.0000|||25
3565|139|Jason|Wright|||M||151194.0000|||25
3566|468|Michael|Oliver|||M||109448.0000|||25
3567|358|Carl|Marshall|||M||199042.0000|||25
3568|575|Piers|Robertson|||M||152834.0000|||25
3569|235|Luke|Wright|||M||123421.0000|||25
3570|20|Neil|Chapman|||M||101954.0000|||25
2427|480|Nathan|Hill|||M||217025.0000|||25
2428|329|Ryan|North|||M||46085.0000|||25
2429|346|Edward|Graham|||M||218595.0000|||25
3669|150|Leonard|Lawrence|||M||99059.0000|||25
3670|457|Leonard|Clarkson|||M||187636.0000|||25
3671|28|Brian|Abraham|||M||236261.0000|||25
3672|386|Trevor|Turner|||M||104907.0000|||25
3673|215|Jacob|McLean|||M||161049.0000|||25
3674|290|Peter|Thomson|||M||124269.0000|||25
3675|92|Liam|Taylor|||M||43695.0000|||25
3676|626|Steven|Jones|||M||232545.0000|||25
3677|234|Warren|Mackay|||M||92201.0000|||25
3678|72|Jacob|Vaughan|||M||248682.0000|||25
3679|193|Simon|Nash|||M||196290.0000|||25
3680|528|Sam|Piper|||M||164049.0000|||25
3681|535|Joe|Smith|||M||237342.0000|||25
3682|445|Austin|Johnston|||M||57348.0000|||25
3683|257|Leonard|Stewart|||M||207827.0000|||25
3684|337|Keith|Ellison|||M||84755.0000|||25
3685|511|Julian|Welch|||M||126261.0000|||25
3686|46|Tim|Piper|||M||133958.0000|||25
3687|83|Max|Underwood|||M||148102.0000|||25
3688|267|Boris|Sanderson|||M||51069.0000|||25
3689|451|Luke|Carr|||M||111656.0000|||25
3690|518|James|Lewis|||M||229999.0000|||25
3691|280|Adam|Hughes|||M||62295.0000|||25
3692|458|Jacob|Bower|||M||112297.0000|||25
3693|631|Sam|Short|||M||110353.0000|||25
3694|87|Colin|Marshall|||M||75481.0000|||25
3695|293|Joe|Allan|||M||136750.0000|||25
3696|582|Colin|Gill|||M||63750.0000|||25
3697|210|Isaac|McGrath|||M||82932.0000|||25
4049|632|Dan|Ferguson|||M||143763.0000|||25
4050|309|Stewart|Ince|||M||154450.0000|||25
4051|462|Owen|Dowd|||M||115987.0000|||25
4052|496|Paul|Berry|||M||164979.0000|||25
4053|134|Neil|Hardacre|||M||63288.0000|||25
4054|300|Sean|Lewis|||M||208209.0000|||25
4055|5|Joshua|Ellison|||M||151686.0000|||25
4056|354|Edward|Mathis|||M||117390.0000|||25
4057|337|Justin|Gill|||M||118517.0000|||25
4058|555|Piers|Graham|||M||190447.0000|||25
4059|496|Owen|Terry|||M||185201.0000|||25
4060|10|Jack|Welch|||M||242327.0000|||25
4061|612|John|Howard|||M||208987.0000|||25
4062|332|Max|Harris|||M||201093.0000|||25
4063|469|Simon|Scott|||M||181854.0000|||25
4064|248|Neil|Glover|||M||96396.0000|||25
4065|477|Warren|Glover|||M||232725.0000|||25
4066|485|Sebastian|Nolan|||M||182838.0000|||25
4067|346|Julian|Hamilton|||M||186473.0000|||25
4068|261|James|Ferguson|||M||191652.0000|||25
4069|238|Sean|Metcalfe|||M||200626.0000|||25
4070|486|Paul|Gibson|||M||95411.0000|||25
4071|557|Steven|Slater|||M||154509.0000|||25
4072|223|Christopher|Simpson|||M||62233.0000|||25
4073|35|Paul|Dickens|||M||41883.0000|||25
4074|558|Boris|Robertson|||M||244550.0000|||25
4075|589|Christian|Lewis|||M||155618.0000|||25
4076|209|Christian|Scott|||M||245096.0000|||25
4077|566|Luke|Abraham|||M||45822.0000|||25
4078|534|Owen|Rees|||M||177567.0000|||25
4079|275|Dan|Langdon|||M||54129.0000|||25
4080|209|Robert|Dowd|||M||125268.0000|||25
4081|411|Evan|Dickens|||M||141010.0000|||25
4082|290|Ryan|Grant|||M||88003.0000|||25
4083|344|Victor|Nolan|||M||136692.0000|||25
4084|151|Christopher|Scott|||M||244643.0000|||25
4085|169|Tim|Wallace|||M||47224.0000|||25
4086|375|Joshua|Mackay|||M||110976.0000|||25
4087|382|Sam|Alsop|||M||127820.0000|||25
4088|435|Nathan|Parsons|||M||160756.0000|||25
2250|282|Owen|Peake|||M||197718.0000|||25
2251|576|Boris|Taylor|||M||110280.0000|||25
2252|15|Trevor|Burgess|||M||109482.0000|||25
3492|605|James|King|||M||232893.0000|||25
3493|539|Evan|Underwood|||M||174566.0000|||25
3494|194|John|Marshall|||M||96669.0000|||25
3495|393|Jacob|Berry|||M||101316.0000|||25
3496|382|Stephen|Wright|||M||212593.0000|||25
3497|102|Nathan|James|||M||163836.0000|||25
3498|280|James|Lee|||M||164808.0000|||25
3499|502|Sebastian|Brown|||M||244137.0000|||25
5036|607|Justin|Harris|||M||190270.0000|||25
5037|476|Brandon|Nash|||M||48845.0000|||25
5038|395|David|Parr|||M||240752.0000|||25
5039|139|Connor|Mitchell|||M||73120.0000|||25
5040|445|Brandon|Mitchell|||M||164205.0000|||25
5041|97|Charles|Henderson|||M||157025.0000|||25
5042|276|Brian|Hudson|||M||62446.0000|||25
5043|182|Justin|Langdon|||M||156962.0000|||25
5044|251|William|Hunter|||M||191378.0000|||25
5045|509|Stewart|MacLeod|||M||117331.0000|||25
5046|626|John|White|||M||181435.0000|||25
5047|285|James|Knox|||M||244325.0000|||25
5048|457|Brian|Paterson|||M||220370.0000|||25
5049|119|Matt|Mackenzie|||M||232720.0000|||25
5050|415|Edward|Forsyth|||M||163129.0000|||25
5051|272|Andrew|Rees|||M||103231.0000|||25
5052|454|Jack|McDonald|||M||64867.0000|||25
5053|139|Brian|Piper|||M||127280.0000|||25
5054|114|William|Bond|||M||95678.0000|||25
5055|352|Alan|Rampling|||M||91135.0000|||25
2904|108|Adam|McGrath|||M||115681.0000|||25
2905|273|William|MacDonald|||M||186490.0000|||25
2906|499|Isaac|Tucker|||M||51231.0000|||25
2907|615|Boris|Walsh|||M||40641.0000|||25
2908|121|Brian|Alsop|||M||218913.0000|||25
2909|507|Robert|Springer|||M||104350.0000|||25
2910|525|Harry|Hodges|||M||123914.0000|||25
2911|36|Stewart|Martin|||M||249227.0000|||25
2912|217|Evan|Wallace|||M||67704.0000|||25
2913|307|Colin|Walsh|||M||96510.0000|||25
2914|154|Leonard|Nolan|||M||198429.0000|||25
2915|107|Adam|Gill|||M||147335.0000|||25
2916|355|Benjamin|Fraser|||M||149657.0000|||25
2917|131|Piers|Wallace|||M||94206.0000|||25
2918|308|Evan|Rampling|||M||230989.0000|||25
2919|213|Boris|Miller|||M||87876.0000|||25
2920|425|Isaac|Hunter|||M||173324.0000|||25
2921|426|Jake|McDonald|||M||75148.0000|||25
2922|303|Michael|Thomson|||M||226493.0000|||25
2923|101|Brandon|Bower|||M||213092.0000|||25
2924|39|Max|Henderson|||M||172192.0000|||25
2925|118|Adam|Fraser|||M||46434.0000|||25
2926|518|Sean|Davies|||M||105078.0000|||25
2927|25|Stephen|Smith|||M||217930.0000|||25
2928|469|Dominic|Simpson|||M||63391.0000|||25
2929|172|Frank|Springer|||M||140669.0000|||25
2930|317|Jonathan|Paige|||M||137926.0000|||25
2931|469|Gavin|Greene|||M||237394.0000|||25
2932|423|Sebastian|McDonald|||M||233147.0000|||25
2933|37|Thomas|Hunter|||M||245597.0000|||25
2934|345|Steven|Vaughan|||M||108835.0000|||25
6332|128|Joseph|Robertson|||M||245973.0000|||25
6333|523|Jacob|Harris|||M||61733.0000|||25
6334|225|Brandon|Tucker|||M||240289.0000|||25
6335|428|Jack|Smith|||M||215169.0000|||25
4525|602|Adrian|Sharp|||M||204566.0000|||25
4526|352|Simon|McGrath|||M||192692.0000|||25
4527|554|Luke|Reid|||M||76799.0000|||25
4528|529|Eric|Murray|||M||133928.0000|||25
4529|183|Justin|Allan|||M||88263.0000|||25
4530|485|Steven|Davidson|||M||234580.0000|||25
4531|501|Simon|Murray|||M||142992.0000|||25
4532|561|Colin|Arnold|||M||182574.0000|||25
4533|230|John|Jackson|||M||113877.0000|||25
4534|228|Robert|McDonald|||M||99495.0000|||25
4535|197|Michael|Howard|||M||151894.0000|||25
4536|300|Sebastian|Wilson|||M||53274.0000|||25
4537|260|Adrian|Kerr|||M||169865.0000|||25
4538|392|Frank|Mitchell|||M||116835.0000|||25
4539|457|Justin|Henderson|||M||79435.0000|||25
4540|270|Brandon|Hodges|||M||213303.0000|||25
4541|327|Cameron|Walker|||M||195864.0000|||25
4542|624|Max|Randall|||M||222690.0000|||25
4543|338|Brian|MacLeod|||M||50667.0000|||25
4544|183|Liam|Sanderson|||M||172028.0000|||25
4545|5|Dan|Nash|||M||245978.0000|||25
4546|38|Stewart|Lee|||M||241834.0000|||25
4547|320|Max|Welch|||M||195796.0000|||25
4548|590|Benjamin|Dickens|||M||53248.0000|||25
4549|465|John|Morgan|||M||221922.0000|||25
4550|604|Nathan|Quinn|||M||102318.0000|||25
4551|626|Gordon|Kelly|||M||179409.0000|||25
4552|498|Benjamin|Edmunds|||M||84092.0000|||25
4553|566|Gordon|Sutherland|||M||91662.0000|||25
5793|354|David|Payne|||M||249452.0000|||25
5794|455|Blake|Lawrence|||M||173685.0000|||25
5795|69|Jason|Wilkins|||M||204095.0000|||25
5796|142|Brian|Kerr|||M||185544.0000|||25
5797|196|Eric|Hardacre|||M||149672.0000|||25
5798|23|Max|Knox|||M||141216.0000|||25
5799|494|Piers|Henderson|||M||177613.0000|||25
5800|552|Neil|Morgan|||M||237116.0000|||25
5801|357|Warren|Welch|||M||223423.0000|||25
5802|204|Luke|Dowd|||M||48434.0000|||25
5803|225|Robert|Butler|||M||235744.0000|||25
5804|19|Justin|Alsop|||M||181252.0000|||25
3966|292|Anthony|McGrath|||M||104636.0000|||25
3967|442|Christian|Arnold|||M||51218.0000|||25
3968|164|Boris|Gray|||M||174695.0000|||25
3969|560|Max|Kelly|||M||58589.0000|||25
3970|192|Carl|Campbell|||M||200226.0000|||25
3971|455|Adam|Short|||M||226123.0000|||25
5237|429|Keith|Kelly|||M||108404.0000|||25
