18892|615|Sally|Ogden|||F||53972.0000|||25
18893|629|Olivia|Marshall|||F||207546.0000|||25
18894|550|Anna|Davidson|||F||78961.0000|||25
18895|70|Anne|McGrath|||F||66738.0000|||25
18896|492|Sue|Wilkins|||F||131203.0000|||25
18897|231|Leah|Rutherford|||F||244205.0000|||25
18898|58|Alexandra|Glover|||F||96819.0000|||25
18899|455|Lily|Lawrence|||F||62849.0000|||25
18900|72|Emily|Johnston|||F||223208.0000|||25
18901|36|Natalie|Lyman|||F||202288.0000|||25
18902|242|Virginia|White|||F||192590.0000|||25
18903|388|Yvonne|Hill|||F||169776.0000|||25
18904|162|Anne|Poole|||F||84505.0000|||25
18905|332|Ava|Russell|||F||114615.0000|||25
18906|68|Yvonne|Watson|||F||210408.0000|||25
18907|173|Anna|Bond|||F||85067.0000|||25
18908|392|Mary|Fraser|||F||52915.0000|||25
459|472|Alan|Alsop|||M||145987.0000|||25
460|111|Gavin|Vance|||M||118975.0000|||25
461|256|Steven|Walsh|||M||114255.0000|||25
462|161|Carl|Manning|||M||217790.0000|||25
463|75|Dominic|Sutherland|||M||214801.0000|||25
464|262|Anthony|Cornish|||M||212514.0000|||25
465|375|Adam|Robertson|||M||57300.0000|||25
466|109|Dylan|Vaughan|||M||119204.0000|||25
467|303|Robert|Anderson|||M||76086.0000|||25
468|66|Steven|Clark|||M||128495.0000|||25
469|265|Alan|Kelly|||M||203824.0000|||25
470|634|Paul|Hunter|||M||155518.0000|||25
471|105|Neil|Mitchell|||M||199596.0000|||25
472|339|Joseph|Carr|||M||125049.0000|||25
473|601|Oliver|Lyman|||M||248956.0000|||25
474|48|Carl|Dickens|||M||45165.0000|||25
475|522|Joe|Forsyth|||M||172505.0000|||25
476|435|Leonard|Baker|||M||155824.0000|||25
477|427|Joe|McDonald|||M||90107.0000|||25
478|233|Liam|Parsons|||M||153495.0000|||25
479|607|James|Watson|||M||219441.0000|||25
480|427|Alan|Marshall|||M||49280.0000|||25
481|380|Jason|Arnold|||M||141032.0000|||25
482|71|Alan|Baker|||M||103083.0000|||25
1722|161|Piers|Harris|||M||90993.0000|||25
1723|230|Ian|Avery|||M||93260.0000|||25
1724|355|Joe|Ellison|||M||65764.0000|||25
1725|462|Edward|McLean|||M||144338.0000|||25
1726|602|Sam|Smith|||M||231917.0000|||25
1727|538|William|Cameron|||M||113652.0000|||25
1728|575|Stephen|Slater|||M||41580.0000|||25
1729|84|Paul|Butler|||M||152289.0000|||25
1730|22|Brian|Parsons|||M||179857.0000|||25
1731|200|Blake|Mitchell|||M||200624.0000|||25
16306|579|Ella|MacLeod|||F||79113.0000|||25
16307|299|Faith|Black|||F||246428.0000|||25
16308|623|Elizabeth|White|||F||86990.0000|||25
16309|112|Bernadette|Hardacre|||F||192120.0000|||25
16310|609|Nicola|Arnold|||F||53365.0000|||25
16311|139|Alison|James|||F||43210.0000|||25
16312|75|Rose|Fisher|||F||116139.0000|||25
16313|80|Hannah|Graham|||F||184175.0000|||25
16314|306|Andrea|Hodges|||F||151817.0000|||25
16315|587|Caroline|Reid|||F||234504.0000|||25
16316|403|Lillian|North|||F||205237.0000|||25
16317|194|Victoria|Johnston|||F||60679.0000|||25
16318|266|Wendy|Lee|||F||238221.0000|||25
16319|616|Donna|Sharp|||F||238983.0000|||25
16320|238|Angela|Davidson|||F||179587.0000|||25
16321|341|Grace|Young|||F||137827.0000|||25
16322|178|Olivia|Buckland|||F||75420.0000|||25
71|579|Steven|Slater|||M||140634.0000|||25
72|175|Christopher|Simpson|||M||203571.0000|||25
73|578|Paul|Dickens|||M||165389.0000|||25
74|457|Boris|Robertson|||M||167722.0000|||25
75|543|Christian|Lewis|||M||161350.0000|||25
76|43|Christian|Scott|||M||135507.0000|||25
77|460|Luke|Abraham|||M||163930.0000|||25
78|292|Owen|Rees|||M||158991.0000|||25
79|257|Dan|Langdon|||M||146246.0000|||25
80|448|Robert|Dowd|||M||61788.0000|||25
81|59|Evan|Dickens|||M||231422.0000|||25
82|381|Ryan|Grant|||M||89146.0000|||25
83|113|Victor|Nolan|||M||98359.0000|||25
84|295|Christopher|Scott|||M||156089.0000|||25
85|341|Tim|Wallace|||M||141543.0000|||25
86|471|Joshua|Mackay|||M||193465.0000|||25
87|601|Sam|Alsop|||M||188539.0000|||25
88|188|Nathan|Parsons|||M||96278.0000|||25
89|297|Jake|Piper|||M||97732.0000|||25
90|343|Jason|Alsop|||M||111379.0000|||25
91|566|Isaac|Fisher|||M||45607.0000|||25
92|256|Edward|Nolan|||M||201024.0000|||25
93|324|Blake|Wallace|||M||86469.0000|||25
94|578|Connor|Lawrence|||M||55076.0000|||25
95|318|Ryan|Cameron|||M||194068.0000|||25
96|114|David|Roberts|||M||60875.0000|||25
97|549|Anthony|James|||M||183682.0000|||25
17355|14|Deirdre|Hudson|||F||57288.0000|||25
17356|542|Fiona|Hodges|||F||157401.0000|||25
17357|570|Sarah|Springer|||F||224554.0000|||25
17358|546|Megan|Morrison|||F||102280.0000|||25
17359|275|Felicity|Anderson|||F||153716.0000|||25
17360|32|Rebecca|Gray|||F||78390.0000|||25
17361|583|Emily|Mackenzie|||F||249344.0000|||25
17362|46|Ruth|McLean|||F||54274.0000|||25
17363|14|Bella|Dickens|||F||116203.0000|||25
17364|592|Joan|McGrath|||F||215316.0000|||25
17365|322|Natalie|Graham|||F||161495.0000|||25
17366|353|Audrey|Oliver|||F||166664.0000|||25
17367|214|Deirdre|Welch|||F||198795.0000|||25
17368|337|Fiona|Glover|||F||116963.0000|||25
17369|334|Melanie|Henderson|||F||225231.0000|||25
17370|575|Megan|Wright|||F||246962.0000|||25
17371|224|Stephanie|Ince|||F||226107.0000|||25
17372|432|Jane|Mills|||F||171000.0000|||25
17373|81|Ava|McGrath|||F||117593.0000|||25
17374|395|Melanie|Peake|||F||113663.0000|||25
17375|111|Amanda|King|||F||237340.0000|||25
17376|612|Faith|Mills|||F||103838.0000|||25
17377|223|Amanda|North|||F||69657.0000|||25
17378|362|Una|Baker|||F||83542.0000|||25
17668|78|Jane|Blake|||F||195909.0000|||25
17669|438|Amelia|Sutherland|||F||193182.0000|||25
17670|353|Virginia|Ellison|||F||142009.0000|||25
17671|526|Alison|Nolan|||F||187713.0000|||25
17672|205|Yvonne|Nash|||F||210535.0000|||25
17673|387|Hannah|Turner|||F||139087.0000|||25
17674|46|Emily|Manning|||F||86831.0000|||25
17675|256|Kylie|Mathis|||F||137299.0000|||25
17676|536|Alexandra|Bailey|||F||107811.0000|||25
17677|439|Chloe|Turner|||F||246971.0000|||25
17678|581|Alexandra|Brown|||F||162449.0000|||25
17679|234|Irene|Metcalfe|||F||149705.0000|||25
17680|564|Kimberly|Black|||F||65913.0000|||25
17681|353|Sonia|Walker|||F||189807.0000|||25
17682|79|Donna|Mackay|||F||187023.0000|||25
17683|147|Emily|Wilkins|||F||84302.0000|||25
17684|192|Wendy|McLean|||F||244328.0000|||25
17685|324|Joan|Jones|||F||159122.0000|||25
17686|531|Jasmine|Reid|||F||245266.0000|||25
17687|400|Wanda|Allan|||F||237912.0000|||25
17688|312|Lillian|Underwood|||F||131342.0000|||25
17689|35|Jessica|Bower|||F||174575.0000|||25
17690|372|Sally|Greene|||F||213272.0000|||25
17691|119|Joan|Lambert|||F||68796.0000|||25
17692|22|Nicola|Cornish|||F||105667.0000|||25
17693|364|Sue|Jones|||F||177543.0000|||25
17694|495|Vanessa|Kerr|||F||209425.0000|||25
17695|66|Abigail|Cameron|||F||139220.0000|||25
18186|197|Lily|Nash|||F||57430.0000|||25
18187|570|Diana|Thomson|||F||213451.0000|||25
18188|358|Victoria|Fraser|||F||109793.0000|||25
18189|569|Fiona|Vaughan|||F||246714.0000|||25
18190|578|Penelope|Quinn|||F||121917.0000|||25
18191|119|Lisa|Chapman|||F||100888.0000|||25
18192|98|Abigail|Hunter|||F||169464.0000|||25
18193|74|Sally|Vaughan|||F||43465.0000|||25
18194|505|Joanne|Hudson|||F||188280.0000|||25
18195|211|Andrea|Hill|||F||198263.0000|||25
18196|471|Lisa|Clarkson|||F||216606.0000|||25
18197|589|Melanie|Ross|||F||159862.0000|||25
18198|368|Victoria|Clarkson|||F||218897.0000|||25
18199|469|Vanessa|Henderson|||F||75468.0000|||25
18200|181|Amelia|Watson|||F||200803.0000|||25
18201|87|Anna|Smith|||F||137839.0000|||25
18202|592|Una|Metcalfe|||F||135889.0000|||25
18203|453|Bernadette|Forsyth|||F||87777.0000|||25
18204|579|Virginia|Bailey|||F||243803.0000|||25
18205|179|Claire|Henderson|||F||198028.0000|||25
18206|507|Elizabeth|Avery|||F||84967.0000|||25
18207|463|Amanda|McGrath|||F||181292.0000|||25
18208|507|Bernadette|Hill|||F||124186.0000|||25
19237|170|Sue|Turner|||F||229225.0000|||25
19238|273|Heather|Sanderson|||F||101565.0000|||25
19239|482|Virginia|Russell|||F||167261.0000|||25
19240|67|Jan|May|||F||200784.0000|||25
19241|528|Jessica|Hemmings|||F||101906.0000|||25
19242|80|Ava|Bower|||F||44340.0000|||25
19243|363|Irene|MacDonald|||F||59711.0000|||25
19244|181|Pippa|Graham|||F||94688.0000|||25
19245|163|Heather|Gill|||F||139563.0000|||25
19246|262|Chloe|Mitchell|||F||148763.0000|||25
19247|320|Ella|Young|||F||195085.0000|||25
19248|530|Rebecca|Bailey|||F||138443.0000|||25
19249|46|Fiona|Short|||F||185782.0000|||25
19250|159|Wanda|MacDonald|||F||184275.0000|||25
19251|79|Katherine|Buckland|||F||110800.0000|||25
19252|194|Samantha|Greene|||F||211366.0000|||25
19253|328|Bernadette|Vance|||F||49476.0000|||25
19254|225|Felicity|Lee|||F||169550.0000|||25
19255|13|Emily|Lyman|||F||226973.0000|||25
19256|22|Leah|Roberts|||F||184098.0000|||25
19257|450|Amelia|Kerr|||F||191189.0000|||25
19258|41|Rebecca|Bower|||F||204605.0000|||25
19259|69|Megan|Welch|||F||201329.0000|||25
19260|302|Rose|Wilson|||F||227399.0000|||25
19261|457|Olivia|MacDonald|||F||248077.0000|||25
19262|173|Jan|Fraser|||F||236756.0000|||25
19263|87|Emma|Hemmings|||F||165811.0000|||25
19264|289|Nicola|Howard|||F||51651.0000|||25
19265|162|Sally|Stewart|||F||129619.0000|||25
19266|242|Alison|Welch|||F||226994.0000|||25
19267|187|Abigail|Turner|||F||46881.0000|||25
19268|575|Nicola|White|||F||133293.0000|||25
19269|391|Irene|Burgess|||F||132385.0000|||25
19270|531|Bernadette|Harris|||F||63854.0000|||25
19271|90|Madeleine|McGrath|||F||141814.0000|||25
19272|164|Alison|Quinn|||F||199856.0000|||25
19273|365|Caroline|Sutherland|||F||48437.0000|||25
19274|252|Bella|Vance|||F||232333.0000|||25
19275|148|Julia|Smith|||F||196969.0000|||25
2440|551|Max|Simpson|||M||82022.0000|||25
2441|172|Peter|Martin|||M||40119.0000|||25
2442|5|Colin|Mackay|||M||158157.0000|||25
2443|89|Oliver|Morrison|||M||114653.0000|||25
2444|246|Cameron|Poole|||M||76089.0000|||25
2445|451|Julian|Gill|||M||96969.0000|||25
2446|391|Adrian|Bell|||M||162233.0000|||25
2447|625|Robert|Hardacre|||M||160708.0000|||25
2448|320|Anthony|Howard|||M||75806.0000|||25
2449|400|Joseph|Mackay|||M||98409.0000|||25
2450|197|Trevor|Peake|||M||121850.0000|||25
2451|81|Cameron|King|||M||150467.0000|||25
432|312|Brian|Skinner|||M||63753.0000|||25
433|223|Liam|Cornish|||M||126554.0000|||25
434|343|Richard|Ince|||M||229685.0000|||25
435|18|Tim|Marshall|||M||170968.0000|||25
436|152|Dan|Martin|||M||175461.0000|||25
437|194|Peter|Randall|||M||152774.0000|||25
438|275|Steven|Turner|||M||198768.0000|||25
439|313|Benjamin|Reid|||M||244698.0000|||25
440|598|Leonard|Young|||M||102439.0000|||25
441|393|Harry|Bailey|||M||204540.0000|||25
442|154|Sean|Bell|||M||241944.0000|||25
443|89|Charles|Hudson|||M||96339.0000|||25
444|372|Ian|Miller|||M||238771.0000|||25
445|557|Peter|Oliver|||M||69358.0000|||25
446|168|Lucas|Terry|||M||205693.0000|||25
447|281|Eric|Randall|||M||66499.0000|||25
448|91|Lucas|Vaughan|||M||226378.0000|||25
449|251|Dominic|Newman|||M||176809.0000|||25
450|510|Ryan|MacDonald|||M||42512.0000|||25
451|401|Brian|McLean|||M||58321.0000|||25
1037|352|Brandon|Nash|||M||60668.0000|||25
1038|320|David|Parr|||M||204041.0000|||25
1039|570|Connor|Mitchell|||M||68880.0000|||25
1040|206|Brandon|Mitchell|||M||132593.0000|||25
1041|104|Charles|Henderson|||M||103026.0000|||25
1042|486|Brian|Hudson|||M||230377.0000|||25
1043|200|Justin|Langdon|||M||63043.0000|||25
1044|166|William|Hunter|||M||169983.0000|||25
1045|604|Stewart|MacLeod|||M||156479.0000|||25
1046|628|John|White|||M||50785.0000|||25
1047|406|James|Knox|||M||163468.0000|||25
1048|242|Brian|Paterson|||M||148106.0000|||25
1049|199|Matt|Mackenzie|||M||130767.0000|||25
1050|484|Edward|Forsyth|||M||76501.0000|||25
1051|441|Andrew|Rees|||M||225035.0000|||25
1052|490|Jack|McDonald|||M||167446.0000|||25
1053|311|Brian|Piper|||M||102469.0000|||25
1054|561|William|Bond|||M||166326.0000|||25
1055|75|Alan|Rampling|||M||55625.0000|||25
1056|424|Justin|Payne|||M||45915.0000|||25
1057|245|Simon|Cameron|||M||163440.0000|||25
1058|625|Neil|Lambert|||M||244215.0000|||25
1059|97|Jason|Peake|||M||111887.0000|||25
1060|333|Dylan|Alsop|||M||104860.0000|||25
1061|550|Ian|Howard|||M||176602.0000|||25
1062|630|Dylan|Oliver|||M||113771.0000|||25
1063|524|Tim|Scott|||M||173778.0000|||25
1064|150|Peter|Nolan|||M||88949.0000|||25
1065|288|Charles|King|||M||147599.0000|||25
1066|617|Blake|Randall|||M||93187.0000|||25
1067|591|Leonard|Cornish|||M||156395.0000|||25
1251|141|Simon|Russell|||M||117470.0000|||25
1252|445|Cameron|Welch|||M||232741.0000|||25
1253|631|Kevin|Tucker|||M||113782.0000|||25
1254|346|Thomas|Wilkins|||M||160066.0000|||25
1255|544|Ryan|Johnston|||M||121927.0000|||25
1256|535|Alexander|Cameron|||M||177858.0000|||25
1257|609|Frank|Marshall|||M||235294.0000|||25
1258|314|Richard|Gill|||M||79938.0000|||25
1259|588|Frank|Wallace|||M||87304.0000|||25
1260|424|Owen|Simpson|||M||87234.0000|||25
1261|288|Neil|Butler|||M||163676.0000|||25
1262|560|Liam|Lawrence|||M||58617.0000|||25
1263|141|Alan|Welch|||M||235254.0000|||25
1264|593|Tim|Buckland|||M||127786.0000|||25
1265|558|Christian|Lee|||M||165189.0000|||25
1266|256|Stewart|Quinn|||M||101607.0000|||25
1267|69|Jake|Cornish|||M||108340.0000|||25
1268|327|Jason|Clark|||M||228615.0000|||25
1269|294|Sebastian|Hardacre|||M||200144.0000|||25
1270|53|Blake|Nolan|||M||150183.0000|||25
1271|598|Max|Kerr|||M||131807.0000|||25
1272|21|Eric|Burgess|||M||140529.0000|||25
1273|394|Brandon|Parsons|||M||218308.0000|||25
1274|211|Austin|James|||M||235618.0000|||25
1275|612|Brandon|Fisher|||M||139638.0000|||25
1276|502|Justin|Mathis|||M||156943.0000|||25
1277|577|Jonathan|Marshall|||M||191752.0000|||25
1278|441|Gavin|Black|||M||202201.0000|||25
1279|315|Piers|MacDonald|||M||83347.0000|||25
1280|309|Owen|Churchill|||M||169312.0000|||25
1281|49|Adam|Nash|||M||45364.0000|||25
1282|151|Cameron|Wilkins|||M||134004.0000|||25
19971|504|Sonia|Parsons|||F||81409.0000|||25
19972|73|Faith|Skinner|||F||195103.0000|||25
19973|203|Anne|Metcalfe|||F||153895.0000|||25
19974|237|Nicola|Johnston|||F||174320.0000|||25
19975|205|Karen|Greene|||F||71047.0000|||25
19976|109|Dorothy|Miller|||F||125017.0000|||25
19977|478|Joan|Paterson|||F||240367.0000|||25
19978|225|Faith|Parr|||F||119855.0000|||25
19979|352|Karen|Rutherford|||F||76751.0000|||25
19980|516|Carol|Payne|||F||96190.0000|||25
19981|174|Rachel|Taylor|||F||51641.0000|||25
19982|306|Melanie|Robertson|||F||104581.0000|||25
19983|11|Penelope|Hemmings|||F||226353.0000|||25
19984|338|Olivia|Thomson|||F||140417.0000|||25
19985|534|Emma|Jackson|||F||51273.0000|||25
19986|254|Elizabeth|Black|||F||185616.0000|||25
19987|454|Lisa|Simpson|||F||184244.0000|||25
19988|139|Amanda|Dowd|||F||53203.0000|||25
19989|282|Stephanie|Hodges|||F||205597.0000|||25
1676|165|Austin|Coleman|||M||52001.0000|||25
1677|544|Alan|Randall|||M||103189.0000|||25
1814|138|Phil|Berry|||M||228346.0000|||25
1815|553|Julian|Nolan|||M||162284.0000|||25
1816|214|Austin|Young|||M||162464.0000|||25
1817|295|Adrian|Nash|||M||137412.0000|||25
1818|597|Ryan|Gray|||M||60289.0000|||25
1819|228|Joshua|Pullman|||M||164163.0000|||25
1820|281|Gordon|Sharp|||M||88100.0000|||25
1821|98|Jake|Churchill|||M||67915.0000|||25
1822|302|Justin|Russell|||M||182578.0000|||25
1823|84|Steven|MacDonald|||M||100040.0000|||25
1824|110|Isaac|Clark|||M||126241.0000|||25
1825|439|John|Hemmings|||M||199251.0000|||25
1826|107|Cameron|Chapman|||M||228648.0000|||25
1827|122|Matt|Jones|||M||96602.0000|||25
1828|379|Joseph|Churchill|||M||62729.0000|||25
1829|507|Eric|MacDonald|||M||152062.0000|||25
1830|607|Sean|Oliver|||M||61787.0000|||25
1831|86|Evan|Ince|||M||186153.0000|||25
1832|423|Richard|Baker|||M||40114.0000|||25
1833|422|Justin|Lee|||M||52998.0000|||25
1834|14|Sean|Ferguson|||M||104204.0000|||25
1835|411|Dominic|Paige|||M||212902.0000|||25
1836|162|Eric|Campbell|||M||164927.0000|||25
1837|439|Jake|Hill|||M||229042.0000|||25
1838|214|Michael|Powell|||M||174021.0000|||25
1839|396|Justin|Cornish|||M||187080.0000|||25
1840|187|David|Simpson|||M||48443.0000|||25
1841|203|Adam|Vaughan|||M||159622.0000|||25
1842|407|Peter|Hill|||M||110578.0000|||25
1843|299|Jack|Miller|||M||47898.0000|||25
1844|73|Jack|Piper|||M||199129.0000|||25
1845|518|Harry|North|||M||77942.0000|||25
1846|632|Nathan|Walker|||M||230533.0000|||25
1847|284|Jack|Arnold|||M||178533.0000|||25
1848|585|Nathan|Lambert|||M||224311.0000|||25
1849|464|Gavin|Roberts|||M||221187.0000|||25
1850|250|Robert|Mackenzie|||M||238068.0000|||25
1851|297|Piers|Forsyth|||M||111517.0000|||25
1852|12|Eric|Sharp|||M||115552.0000|||25
1853|330|Trevor|Paterson|||M||238483.0000|||25
1854|599|Nathan|Dowd|||M||151745.0000|||25
2127|165|Warren|Arnold|||M||87622.0000|||25
2128|22|Victor|Springer|||M||187678.0000|||25
2129|11|Nathan|Manning|||M||149446.0000|||25
2130|607|Lucas|Black|||M||247207.0000|||25
2131|298|Matt|Anderson|||M||222873.0000|||25
2132|444|Blake|Manning|||M||149664.0000|||25
2133|452|Kevin|Hill|||M||165766.0000|||25
2134|125|Stewart|Hardacre|||M||194717.0000|||25
2363|375|Charles|Marshall|||M||215329.0000|||25
2364|527|Kevin|Burgess|||M||177348.0000|||25
2365|137|Tim|Jones|||M||147457.0000|||25
2366|97|Andrew|Taylor|||M||42513.0000|||25
2367|405|Jonathan|Ellison|||M||54806.0000|||25
2368|165|Max|Lawrence|||M||159404.0000|||25
2369|314|Nathan|Mackay|||M||59900.0000|||25
2370|190|Simon|Dowd|||M||62309.0000|||25
2371|23|Gavin|Lawrence|||M||114134.0000|||25
2372|71|Piers|Gray|||M||150317.0000|||25
2373|190|Eric|Abraham|||M||137978.0000|||25
2374|91|Warren|Peters|||M||81072.0000|||25
2375|47|Benjamin|Knox|||M||60412.0000|||25
2376|282|Dylan|Graham|||M||220804.0000|||25
2377|129|Carl|Sanderson|||M||118011.0000|||25
2378|43|Piers|Wilson|||M||149773.0000|||25
2379|189|Connor|Bond|||M||48565.0000|||25
2380|527|Joe|James|||M||242986.0000|||25
2381|174|Dominic|Butler|||M||206807.0000|||25
2382|217|Dylan|Davidson|||M||109594.0000|||25
2383|39|Thomas|Parr|||M||196859.0000|||25
2384|353|Gordon|McGrath|||M||185595.0000|||25
2385|384|Eric|Avery|||M||198212.0000|||25
1201|501|Jacob|May|||M||161999.0000|||25
1202|258|Luke|Davies|||M||57615.0000|||25
1203|541|Austin|Fisher|||M||238999.0000|||25
1204|174|Jonathan|Glover|||M||77602.0000|||25
1205|357|Phil|Mathis|||M||218366.0000|||25
1206|255|Trevor|Piper|||M||144069.0000|||25
1207|346|Benjamin|Cornish|||M||146842.0000|||25
1208|260|Alan|Fisher|||M||56462.0000|||25
1209|583|Adam|Butler|||M||143824.0000|||25
1210|188|Sean|Newman|||M||51754.0000|||25
1211|6|Alexander|Buckland|||M||192182.0000|||25
1212|236|Tim|Reid|||M||150851.0000|||25
1213|406|Simon|Marshall|||M||139441.0000|||25
1214|272|William|Duncan|||M||87168.0000|||25
1215|201|Anthony|Langdon|||M||180062.0000|||25
1216|386|Luke|Springer|||M||233634.0000|||25
1217|477|Austin|Bailey|||M||54599.0000|||25
1218|101|Max|Taylor|||M||63501.0000|||25
1219|532|Julian|Wilkins|||M||213391.0000|||25
1220|44|Gavin|Watson|||M||215104.0000|||25
1221|362|Peter|Kerr|||M||63138.0000|||25
1222|71|Carl|Paterson|||M||95745.0000|||25
1223|549|Joseph|Burgess|||M||137306.0000|||25
1224|199|Matt|Henderson|||M||169974.0000|||25
1225|423|Alan|Manning|||M||245751.0000|||25
1226|442|Joe|Sharp|||M||117911.0000|||25
1227|179|David|Nash|||M||185313.0000|||25
1228|281|Tim|Rees|||M||139629.0000|||25
2102|441|Alexander|Ferguson|||M||176432.0000|||25
2103|177|Cameron|McLean|||M||186893.0000|||25
2104|523|Michael|Black|||M||214569.0000|||25
2105|17|John|Wilson|||M||210356.0000|||25
2106|110|Peter|Peters|||M||167277.0000|||25
2107|378|Warren|Allan|||M||103552.0000|||25
2108|71|Peter|Bell|||M||214355.0000|||25
2109|210|Julian|Arnold|||M||62240.0000|||25
2110|399|Dan|Paige|||M||84636.0000|||25
2111|208|Adam|MacDonald|||M||63075.0000|||25
2112|118|Jonathan|Black|||M||239319.0000|||25
2113|76|Sam|Ball|||M||66542.0000|||25
2114|514|Phil|Hart|||M||59034.0000|||25
2115|405|Austin|Wright|||M||86223.0000|||25
2116|135|Trevor|Anderson|||M||246393.0000|||25
2117|306|Jason|McGrath|||M||207008.0000|||25
2118|505|Peter|Paterson|||M||137214.0000|||25
2119|7|Simon|Wilson|||M||138822.0000|||25
2120|477|Simon|Randall|||M||42870.0000|||25
2121|163|Keith|Turner|||M||169968.0000|||25
2122|551|Christian|Edmunds|||M||61300.0000|||25
2123|307|David|Campbell|||M||75495.0000|||25
2124|5|Oliver|Pullman|||M||115443.0000|||25
2125|208|Jacob|Parsons|||M||107210.0000|||25
2126|156|Keith|Bailey|||M||102366.0000|||25
2304|141|Jake|Young|||M||180138.0000|||25
2305|623|Carl|Robertson|||M||120205.0000|||25
2306|464|Austin|Lawrence|||M||58509.0000|||25
2307|550|Ryan|Bond|||M||65686.0000|||25
2308|448|Boris|Cameron|||M||193336.0000|||25
2309|47|Benjamin|Cameron|||M||168419.0000|||25
2310|99|Joseph|Howard|||M||156629.0000|||25
2311|2|Jason|Slater|||M||89746.0000|||25
2312|171|Colin|Terry|||M||109767.0000|||25
2313|162|Leonard|Cameron|||M||108856.0000|||25
2314|399|Lucas|Skinner|||M||142217.0000|||25
2315|221|Edward|Lawrence|||M||182746.0000|||25
2316|470|Peter|Rutherford|||M||74478.0000|||25
2317|457|William|Clarkson|||M||98073.0000|||25
2318|165|Adrian|Mills|||M||171890.0000|||25
2319|457|Eric|Ross|||M||155903.0000|||25
2320|42|Nicholas|Hudson|||M||89235.0000|||25
2321|503|Adam|Slater|||M||199297.0000|||25
2322|60|Austin|Roberts|||M||137652.0000|||25
2323|579|Christopher|Ince|||M||65025.0000|||25
2324|593|Charles|Campbell|||M||88250.0000|||25
2325|436|Charles|Ross|||M||202263.0000|||25
2326|202|Dan|Baker|||M||120940.0000|||25
2327|265|Carl|Ince|||M||72827.0000|||25
2328|620|Isaac|Vance|||M||180187.0000|||25
2329|222|Ryan|Walker|||M||162186.0000|||25
4363|20|Alexander|Baker|||M||207022.0000|||25
4364|473|Sean|Cornish|||M||85184.0000|||25
4365|280|Stephen|Dyer|||M||45561.0000|||25
4366|287|Victor|Randall|||M||134290.0000|||25
4367|164|Max|Newman|||M||179395.0000|||25
4368|585|Keith|Poole|||M||48609.0000|||25
4369|329|Michael|Morgan|||M||110975.0000|||25
4370|168|Isaac|Bower|||M||235187.0000|||25
4371|170|Gordon|King|||M||118053.0000|||25
4372|13|Sean|Peake|||M||232248.0000|||25
4373|427|Leonard|Murray|||M||236692.0000|||25
4374|65|Gordon|Wilkins|||M||220208.0000|||25
4375|121|Frank|Fisher|||M||241137.0000|||25
4376|34|Gavin|Berry|||M||159187.0000|||25
5616|341|Oliver|Grant|||M||232423.0000|||25
5617|476|Edward|Butler|||M||133023.0000|||25
5618|530|Leonard|Gray|||M||201632.0000|||25
5619|76|Dan|Anderson|||M||229601.0000|||25
5620|447|Justin|Reid|||M||121220.0000|||25
5621|202|Simon|Hill|||M||159846.0000|||25
5622|31|Brian|Gibson|||M||48791.0000|||25
5623|416|Owen|Martin|||M||212148.0000|||25
5624|537|William|Peters|||M||223679.0000|||25
5625|207|Jason|Pullman|||M||95615.0000|||25
5626|613|Steven|Watson|||M||94500.0000|||25
5627|245|Jonathan|Langdon|||M||109983.0000|||25
6159|470|Jack|Lee|||M||147964.0000|||25
6160|87|Stephen|Hardacre|||M||104975.0000|||25
6161|629|James|Wallace|||M||75282.0000|||25
6162|2|Thomas|Butler|||M||112541.0000|||25
6163|152|Colin|Scott|||M||81136.0000|||25
6164|484|Evan|Watson|||M||226547.0000|||25
6165|298|Steven|Cameron|||M||188622.0000|||25
6166|323|Max|Ferguson|||M||102177.0000|||25
6167|574|Tim|Slater|||M||101046.0000|||25
6168|107|Dylan|Russell|||M||231517.0000|||25
6169|48|Leonard|Hardacre|||M||191724.0000|||25
6170|67|Dylan|Springer|||M||183111.0000|||25
6171|322|Sebastian|Wright|||M||120293.0000|||25
6172|274|Frank|Lewis|||M||76150.0000|||25
6173|440|Matt|Hamilton|||M||89522.0000|||25
6174|406|Anthony|Bell|||M||200759.0000|||25
6175|106|Blake|Arnold|||M||148284.0000|||25
6176|443|Joseph|Coleman|||M||173148.0000|||25
6177|505|Thomas|Payne|||M||240387.0000|||25
6178|156|Blake|Oliver|||M||40961.0000|||25
6179|188|Phil|Ball|||M||92628.0000|||25
6180|367|Evan|May|||M||192482.0000|||25
6181|361|Adam|Terry|||M||83557.0000|||25
6182|75|Brandon|Walsh|||M||145510.0000|||25
6183|530|Keith|Sanderson|||M||108004.0000|||25
2992|574|Alan|Smith|||M||180666.0000|||25
2993|30|Ryan|Metcalfe|||M||243061.0000|||25
2994|394|Stephen|McDonald|||M||120854.0000|||25
2995|415|Eric|Mackay|||M||212303.0000|||25
2996|611|Jason|McLean|||M||105306.0000|||25
2997|286|Colin|Powell|||M||52618.0000|||25
2998|261|Joseph|Rutherford|||M||100604.0000|||25
3707|343|James|Thomson|||M||218883.0000|||25
3708|403|Jonathan|Manning|||M||206588.0000|||25
3709|609|Luke|Peake|||M||58252.0000|||25
3710|437|Lucas|King|||M||62484.0000|||25
3711|351|Boris|Wright|||M||84696.0000|||25
3712|145|Andrew|Davidson|||M||105960.0000|||25
3713|285|Michael|Pullman|||M||93099.0000|||25
