15279|400|Molly|Taylor|||F||170128.0000|||25
15280|537|Julia|May|||F||146908.0000|||25
15281|330|Nicola|Quinn|||F||40093.0000|||25
15282|401|Deirdre|Walsh|||F||154022.0000|||25
15283|92|Emma|Bond|||F||142045.0000|||25
15284|584|Karen|Henderson|||F||161258.0000|||25
15285|505|Rachel|Welch|||F||181019.0000|||25
15286|460|Amy|Carr|||F||59399.0000|||25
15287|617|Sue|Simpson|||F||117348.0000|||25
15288|390|Andrea|Slater|||F||192505.0000|||25
15289|150|Diane|Murray|||F||223466.0000|||25
15290|43|Leah|Quinn|||F||104058.0000|||25
15291|319|Mary|Slater|||F||150264.0000|||25
15292|198|Irene|Arnold|||F||152963.0000|||25
15293|623|Donna|Quinn|||F||242080.0000|||25
15294|554|Olivia|Terry|||F||194616.0000|||25
15295|420|Carolyn|Mathis|||F||249743.0000|||25
15296|31|Heather|Black|||F||141474.0000|||25
15297|347|Penelope|Campbell|||F||93581.0000|||25
15993|211|Rebecca|Clark|||F||141440.0000|||25
15994|225|Sue|Dickens|||F||156273.0000|||25
16379|272|Dorothy|Watson|||F||244002.0000|||25
16380|417|Jane|Hill|||F||131590.0000|||25
16381|317|Carolyn|Vaughan|||F||218986.0000|||25
16382|535|Jessica|Henderson|||F||133755.0000|||25
16383|32|Lauren|Anderson|||F||239014.0000|||25
16384|249|Donna|Martin|||F||216234.0000|||25
16385|24|Alison|Russell|||F||180663.0000|||25
16386|430|Dorothy|Bailey|||F||204959.0000|||25
16387|280|Ella|King|||F||112843.0000|||25
16211|437|Victoria|Nash|||F||116903.0000|||25
16212|195|Lillian|Ferguson|||F||131982.0000|||25
16213|444|Audrey|Walsh|||F||110166.0000|||25
16214|348|Sally|Lambert|||F||206305.0000|||25
16215|115|Pippa|Terry|||F||229214.0000|||25
16216|136|Amelia|Marshall|||F||212618.0000|||25
16217|368|Rachel|Bell|||F||161860.0000|||25
16218|265|Mary|Brown|||F||184473.0000|||25
16219|520|Ruth|Marshall|||F||55365.0000|||25
16220|175|Melanie|Walker|||F||143802.0000|||25
16221|518|Angela|Churchill|||F||92785.0000|||25
16222|530|Amy|Scott|||F||124087.0000|||25
16223|508|Sally|Chapman|||F||210028.0000|||25
16224|141|Amelia|Rees|||F||207609.0000|||25
16225|221|Lillian|Turner|||F||65661.0000|||25
16226|448|Rebecca|Mackenzie|||F||150198.0000|||25
16227|526|Diana|Bower|||F||108008.0000|||25
16228|488|Bernadette|Davidson|||F||223378.0000|||25
16229|112|Rebecca|Wilson|||F||247266.0000|||25
16230|368|Andrea|Gibson|||F||187302.0000|||25
16231|24|Nicola|Wright|||F||128595.0000|||25
16232|533|Penelope|Russell|||F||248348.0000|||25
16233|424|Lauren|McLean|||F||91578.0000|||25
16234|468|Faith|Rutherford|||F||108856.0000|||25
16235|399|Lillian|Duncan|||F||202531.0000|||25
16236|238|Theresa|Bailey|||F||178137.0000|||25
16237|362|Sarah|Stewart|||F||240573.0000|||25
16238|570|Joan|Walsh|||F||43006.0000|||25
16239|556|Heather|Jones|||F||46539.0000|||25
16240|579|Kylie|Rutherford|||F||118443.0000|||25
16241|330|Vanessa|Morgan|||F||164118.0000|||25
16242|350|Leah|Dickens|||F||83985.0000|||25
16243|107|Heather|Arnold|||F||94589.0000|||25
16244|98|Wendy|Sanderson|||F||179260.0000|||25
16245|167|Ava|Manning|||F||176427.0000|||25
16246|386|Claire|Dickens|||F||107668.0000|||25
16247|543|Amelia|Poole|||F||154846.0000|||25
16248|4|Diana|Dickens|||F||206744.0000|||25
16249|69|Chloe|Stewart|||F||162617.0000|||25
16250|399|Andrea|Duncan|||F||152217.0000|||25
16251|197|Julia|Walker|||F||231953.0000|||25
2630|159|Paul|Mitchell|||M||176740.0000|||25
17768|269|Amanda|McLean|||F||107407.0000|||25
17769|252|Sonia|Lambert|||F||135277.0000|||25
17770|138|Amanda|Bower|||F||40901.0000|||25
17771|171|Tracey|Forsyth|||F||185962.0000|||25
17772|403|Maria|Ross|||F||72946.0000|||25
17773|371|Sonia|Randall|||F||247644.0000|||25
17774|617|Megan|Underwood|||F||64150.0000|||25
17775|338|Deirdre|Peake|||F||44782.0000|||25
17776|203|Sue|Harris|||F||169197.0000|||25
17777|68|Mary|Simpson|||F||185704.0000|||25
17778|583|Amelia|Thomson|||F||230971.0000|||25
17779|534|Heather|Wright|||F||188485.0000|||25
17780|11|Rose|Clarkson|||F||246767.0000|||25
17781|270|Maria|Ince|||F||66895.0000|||25
17782|468|Michelle|Hughes|||F||122276.0000|||25
17783|214|Jessica|Gill|||F||153173.0000|||25
17784|45|Rebecca|North|||F||63547.0000|||25
17785|424|Mary|Paige|||F||134633.0000|||25
17786|543|Angela|Hudson|||F||44535.0000|||25
17787|427|Carolyn|Lee|||F||173310.0000|||25
17788|70|Lily|Anderson|||F||165436.0000|||25
17789|596|Joan|Sutherland|||F||210826.0000|||25
17790|178|Felicity|Abraham|||F||189725.0000|||25
17614|36|Karen|Scott|||F||239911.0000|||25
17615|606|Amelia|Newman|||F||78611.0000|||25
17616|208|Katherine|Davidson|||F||133384.0000|||25
17617|83|Anne|Lyman|||F||225435.0000|||25
17618|312|Stephanie|Kelly|||F||104570.0000|||25
17619|254|Gabrielle|Howard|||F||116356.0000|||25
17620|510|Anne|Greene|||F||230068.0000|||25
17621|51|Sally|MacLeod|||F||97790.0000|||25
17622|622|Nicola|Mitchell|||F||155817.0000|||25
17623|39|Kylie|Manning|||F||162296.0000|||25
17624|319|Wendy|Greene|||F||53227.0000|||25
17625|606|Joan|Stewart|||F||244415.0000|||25
17626|529|Ella|Tucker|||F||244088.0000|||25
17627|554|Angela|Sharp|||F||45711.0000|||25
17628|611|Ruth|Walsh|||F||142813.0000|||25
17629|183|Theresa|North|||F||198537.0000|||25
17630|616|Pippa|Welch|||F||191464.0000|||25
17631|462|Andrea|Ball|||F||172520.0000|||25
17632|22|Heather|Langdon|||F||246405.0000|||25
17633|221|Fiona|Turner|||F||202634.0000|||25
17634|160|Virginia|Hardacre|||F||216184.0000|||25
17635|178|Carol|Clarkson|||F||158640.0000|||25
17636|379|Sally|Hart|||F||134101.0000|||25
17637|531|Abigail|Buckland|||F||202681.0000|||25
17638|506|Carol|Ball|||F||212676.0000|||25
17639|417|Olivia|Skinner|||F||242319.0000|||25
17640|160|Faith|Mitchell|||F||239970.0000|||25
17641|460|Molly|Edmunds|||F||203557.0000|||25
18420|165|Rebecca|Nash|||F||118071.0000|||25
18421|317|Amy|Kerr|||F||111749.0000|||25
18422|472|Madeleine|MacLeod|||F||153619.0000|||25
18423|294|Rebecca|Mills|||F||118562.0000|||25
18424|279|Jane|Dickens|||F||204717.0000|||25
18425|426|Faith|Short|||F||113943.0000|||25
18426|89|Dorothy|Walker|||F||214024.0000|||25
18427|397|Amy|Lyman|||F||248584.0000|||25
18428|126|Michelle|Russell|||F||219321.0000|||25
18429|74|Julia|Mackay|||F||168263.0000|||25
18430|329|Virginia|Grant|||F||58613.0000|||25
18431|525|Pippa|Morgan|||F||80541.0000|||25
18432|2|Lillian|Dowd|||F||195680.0000|||25
18433|440|Anna|Russell|||F||164163.0000|||25
18434|609|Bella|Nash|||F||121471.0000|||25
18435|622|Alexandra|Anderson|||F||219543.0000|||25
18436|411|Bernadette|Graham|||F||55970.0000|||25
18437|239|Caroline|Coleman|||F||48871.0000|||25
18438|175|Julia|Davidson|||F||65033.0000|||25
18439|187|Victoria|Edmunds|||F||92247.0000|||25
18440|291|Sophie|Howard|||F||204034.0000|||25
18441|215|Una|Reid|||F||124428.0000|||25
18442|621|Jane|Arnold|||F||162718.0000|||25
18443|458|Theresa|Morgan|||F||122689.0000|||25
18444|51|Abigail|Sharp|||F||210670.0000|||25
17573|337|Deirdre|Bell|||F||47000.0000|||25
17574|335|Natalie|Underwood|||F||228855.0000|||25
17575|110|Nicola|Berry|||F||150807.0000|||25
17576|248|Claire|Quinn|||F||80698.0000|||25
17577|86|Kylie|May|||F||44792.0000|||25
17578|393|Tracey|Parsons|||F||171333.0000|||25
17579|463|Angela|Forsyth|||F||161772.0000|||25
17580|282|Rose|Marshall|||F||234722.0000|||25
17581|130|Lauren|White|||F||129292.0000|||25
17582|575|Rose|Martin|||F||220987.0000|||25
17583|48|Joanne|Davies|||F||164973.0000|||25
17584|12|Andrea|Cameron|||F||215512.0000|||25
17585|314|Penelope|Jones|||F||156526.0000|||25
17586|495|Sarah|Skinner|||F||113332.0000|||25
17587|155|Rose|Howard|||F||139955.0000|||25
17588|61|Sarah|Johnston|||F||64925.0000|||25
17589|500|Elizabeth|Taylor|||F||199172.0000|||25
17590|550|Karen|Metcalfe|||F||51820.0000|||25
17591|104|Alison|Peters|||F||237289.0000|||25
17592|455|Alison|Martin|||F||132771.0000|||25
17593|30|Samantha|Cornish|||F||159456.0000|||25
17594|298|Katherine|Scott|||F||115590.0000|||25
17595|27|Sue|Welch|||F||57288.0000|||25
17596|505|Sue|Piper|||F||166415.0000|||25
17597|317|Joanne|Ball|||F||118068.0000|||25
17598|487|Emma|Jones|||F||222312.0000|||25
18734|163|Gabrielle|Sanderson|||F||152130.0000|||25
18735|527|Gabrielle|May|||F||177738.0000|||25
18736|295|Samantha|James|||F||162315.0000|||25
18737|107|Tracey|Rees|||F||102630.0000|||25
18738|479|Michelle|Glover|||F||91850.0000|||25
18739|617|Tracey|Allan|||F||40717.0000|||25
18740|243|Una|Glover|||F||138588.0000|||25
18741|4|Amanda|Hart|||F||56495.0000|||25
18742|101|Wanda|Sutherland|||F||48796.0000|||25
18743|548|Victoria|Powell|||F||216580.0000|||25
18744|248|Carol|Gray|||F||119752.0000|||25
17260|374|Deirdre|Bower|||F||99556.0000|||25
17261|441|Lisa|Gray|||F||158173.0000|||25
17262|135|Alison|Fraser|||F||239749.0000|||25
17263|7|Carolyn|Dickens|||F||214275.0000|||25
17264|23|Dorothy|Taylor|||F||104008.0000|||25
17265|454|Sarah|King|||F||148372.0000|||25
17266|193|Anne|Clark|||F||93989.0000|||25
17267|614|Wendy|Turner|||F||103755.0000|||25
17268|299|Virginia|Knox|||F||105816.0000|||25
17269|94|Sophie|Welch|||F||44043.0000|||25
17270|311|Audrey|Bond|||F||138303.0000|||25
17271|53|Bella|King|||F||218084.0000|||25
17272|548|Wendy|Dowd|||F||182269.0000|||25
17273|98|Diana|Mathis|||F||171596.0000|||25
17274|155|Deirdre|Blake|||F||160945.0000|||25
17275|73|Vanessa|Johnston|||F||210871.0000|||25
17276|520|Stephanie|Hamilton|||F||66481.0000|||25
17277|298|Lily|Piper|||F||60018.0000|||25
17278|75|Wendy|Sharp|||F||198316.0000|||25
17279|209|Lisa|Rees|||F||48780.0000|||25
17280|366|Diane|Newman|||F||54894.0000|||25
17281|87|Theresa|Abraham|||F||173368.0000|||25
17282|44|Rose|Abraham|||F||140749.0000|||25
17283|88|Stephanie|Rampling|||F||124189.0000|||25
17284|607|Andrea|Payne|||F||163212.0000|||25
17285|427|Lisa|Berry|||F||57425.0000|||25
17286|291|Dorothy|Mills|||F||239800.0000|||25
17287|465|Carolyn|Baker|||F||180480.0000|||25
17288|248|Olivia|MacLeod|||F||213502.0000|||25
17289|150|Fiona|Duncan|||F||206079.0000|||25
17290|178|Hannah|Ellison|||F||152958.0000|||25
17291|569|Lauren|Clark|||F||88303.0000|||25
17292|189|Elizabeth|Terry|||F||177967.0000|||25
17293|437|Natalie|Clarkson|||F||64259.0000|||25
17294|188|Anne|Fisher|||F||195927.0000|||25
17295|139|Hannah|Davidson|||F||124202.0000|||25
17296|459|Megan|Clark|||F||73085.0000|||25
17297|7|Hannah|Underwood|||F||243086.0000|||25
17298|493|Faith|Walker|||F||112756.0000|||25
17299|38|Wendy|Cornish|||F||224009.0000|||25
17379|4|Alexandra|Hamilton|||F||183557.0000|||25
17380|516|Bernadette|Johnston|||F||214027.0000|||25
17381|103|Amelia|Wilkins|||F||97081.0000|||25
17382|611|Joan|Morrison|||F||184330.0000|||25
17383|425|Carolyn|Lawrence|||F||193300.0000|||25
17384|594|Carol|Welch|||F||118022.0000|||25
17385|194|Elizabeth|Lyman|||F||249297.0000|||25
17386|564|Leah|Miller|||F||41142.0000|||25
17387|243|Anne|Coleman|||F||175767.0000|||25
17388|56|Jessica|Rampling|||F||93043.0000|||25
17389|294|Una|McLean|||F||121728.0000|||25
17390|515|Zoe|Oliver|||F||46143.0000|||25
17391|5|Anna|Langdon|||F||184631.0000|||25
17392|240|Gabrielle|Paterson|||F||59601.0000|||25
17393|366|Joan|Dickens|||F||71130.0000|||25
17394|471|Joan|White|||F||75217.0000|||25
17395|32|Kimberly|Ellison|||F||67129.0000|||25
18922|622|Madeleine|Nolan|||F||199132.0000|||25
18923|580|Emily|Mackay|||F||156758.0000|||25
18924|424|Irene|Pullman|||F||50208.0000|||25
18925|596|Natalie|Butler|||F||198942.0000|||25
18926|149|Emily|Ogden|||F||121833.0000|||25
18927|515|Victoria|Taylor|||F||71470.0000|||25
18928|471|Anne|Davies|||F||155838.0000|||25
18929|104|Theresa|Ince|||F||78978.0000|||25
18930|267|Kimberly|Bell|||F||203850.0000|||25
18931|575|Michelle|Hart|||F||91929.0000|||25
18932|284|Nicola|Churchill|||F||179753.0000|||25
18933|339|Heather|Reid|||F||55233.0000|||25
18934|363|Felicity|Hill|||F||114378.0000|||25
18935|193|Abigail|Jones|||F||75744.0000|||25
18936|455|Andrea|Avery|||F||123915.0000|||25
18937|43|Anna|Quinn|||F||188790.0000|||25
18938|468|Amanda|Mackenzie|||F||203890.0000|||25
18939|173|Dorothy|Nolan|||F||210675.0000|||25
129|36|Paul|Vaughan|||M||47488.0000|||25
130|172|Andrew|Lyman|||M||54054.0000|||25
131|31|Lucas|Piper|||M||209623.0000|||25
132|240|Justin|Lyman|||M||151553.0000|||25
133|386|Ryan|White|||M||190355.0000|||25
134|225|Paul|Davidson|||M||91293.0000|||25
135|352|Gavin|Sanderson|||M||209095.0000|||25
136|284|Adrian|Powell|||M||169260.0000|||25
137|421|Isaac|Mitchell|||M||140321.0000|||25
138|238|Piers|McLean|||M||76858.0000|||25
139|585|Dylan|Parr|||M||235483.0000|||25
140|231|John|Simpson|||M||151025.0000|||25
141|204|Justin|Graham|||M||41479.0000|||25
142|482|Sean|Thomson|||M||171303.0000|||25
143|619|James|Rutherford|||M||205920.0000|||25
144|630|Jack|Clarkson|||M||172347.0000|||25
921|118|Peter|Chapman|||M||74451.0000|||25
922|473|David|Mathis|||M||144550.0000|||25
923|428|Tim|Cameron|||M||61184.0000|||25
924|282|Jonathan|Walsh|||M||97741.0000|||25
925|291|Charles|Fraser|||M||77495.0000|||25
926|474|Victor|McDonald|||M||105342.0000|||25
927|317|Adrian|Greene|||M||192901.0000|||25
928|456|Andrew|Harris|||M||163005.0000|||25
929|198|Tim|Ball|||M||86566.0000|||25
930|104|Phil|Howard|||M||85583.0000|||25
931|404|Ian|Morrison|||M||192472.0000|||25
932|444|Andrew|Arnold|||M||116953.0000|||25
933|264|Sean|Kerr|||M||59359.0000|||25
934|526|Gavin|Bower|||M||207825.0000|||25
935|317|Jake|Forsyth|||M||176991.0000|||25
936|239|Dan|Kerr|||M||232938.0000|||25
937|169|Matt|Bower|||M||215826.0000|||25
938|531|Charles|Simpson|||M||130541.0000|||25
939|196|Frank|Burgess|||M||110295.0000|||25
940|398|Jake|Sanderson|||M||129244.0000|||25
941|65|Joe|Blake|||M||70932.0000|||25
1378|37|Oliver|Lambert|||M||102606.0000|||25
1379|223|Charles|Newman|||M||126456.0000|||25
1380|387|Thomas|Kelly|||M||216673.0000|||25
1381|149|Tim|Vance|||M||103306.0000|||25
1382|51|Liam|McDonald|||M||40692.0000|||25
1383|235|Anthony|Turner|||M||249124.0000|||25
1384|485|Boris|Clark|||M||124676.0000|||25
1385|167|Nicholas|Fraser|||M||50263.0000|||25
1386|370|Blake|Mackenzie|||M||217829.0000|||25
1387|331|Dominic|Young|||M||62109.0000|||25
1388|263|Nathan|Robertson|||M||186708.0000|||25
1389|598|Carl|Hemmings|||M||135648.0000|||25
1390|215|Paul|Langdon|||M||85930.0000|||25
1391|240|Isaac|Bond|||M||169367.0000|||25
1392|207|Stephen|Nash|||M||102098.0000|||25
1393|598|William|Wright|||M||166440.0000|||25
1394|115|Steven|Graham|||M||155343.0000|||25
1395|31|Liam|Fisher|||M||93718.0000|||25
1396|396|Jonathan|Lawrence|||M||122823.0000|||25
1397|540|John|Ellison|||M||131305.0000|||25
1398|242|Isaac|Mathis|||M||107472.0000|||25
1399|370|Julian|Johnston|||M||165413.0000|||25
1400|368|Joshua|Sanderson|||M||49164.0000|||25
1401|188|Richard|McDonald|||M||147491.0000|||25
1402|222|Keith|Graham|||M||173289.0000|||25
1403|515|Warren|Cornish|||M||131247.0000|||25
1404|407|Neil|Terry|||M||78096.0000|||25
1405|455|Jack|Glover|||M||148026.0000|||25
1406|457|Max|Morrison|||M||129752.0000|||25
1407|218|Christopher|Fraser|||M||208909.0000|||25
2135|102|Nathan|Payne|||M||117946.0000|||25
2136|108|Lucas|Abraham|||M||92057.0000|||25
2137|449|Eric|Rees|||M||177346.0000|||25
2138|320|Nathan|Vaughan|||M||200942.0000|||25
2139|107|Robert|Glover|||M||208252.0000|||25
2140|272|Harry|Sanderson|||M||159790.0000|||25
2141|80|Stephen|Nolan|||M||57030.0000|||25
2142|629|Andrew|Grant|||M||147369.0000|||25
2143|389|Austin|Lee|||M||98768.0000|||25
2144|411|Edward|Simpson|||M||157205.0000|||25
2145|224|Jack|Kelly|||M||240687.0000|||25
2146|43|Stephen|Kelly|||M||42771.0000|||25
2147|112|Liam|Piper|||M||104494.0000|||25
2148|357|Ryan|Avery|||M||152364.0000|||25
2149|474|Julian|Wilson|||M||65197.0000|||25
2150|316|Eric|Langdon|||M||232765.0000|||25
2151|556|Ryan|Parr|||M||175255.0000|||25
2152|522|Simon|Short|||M||70272.0000|||25
2153|307|Julian|Ferguson|||M||80942.0000|||25
2154|243|Keith|Parsons|||M||240609.0000|||25
2155|575|Peter|Skinner|||M||234425.0000|||25
2156|414|Gordon|Gibson|||M||70855.0000|||25
2157|507|Nathan|Burgess|||M||163416.0000|||25
2158|421|Anthony|Parr|||M||186104.0000|||25
2159|44|Jack|Lee|||M||211359.0000|||25
2160|73|Stephen|Hardacre|||M||144175.0000|||25
2161|389|James|Wallace|||M||242485.0000|||25
2162|181|Thomas|Butler|||M||138829.0000|||25
2163|346|Colin|Scott|||M||159433.0000|||25
2164|249|Evan|Watson|||M||129330.0000|||25
2165|100|Steven|Cameron|||M||165042.0000|||25
2166|471|Max|Ferguson|||M||139367.0000|||25
2167|41|Tim|Slater|||M||213077.0000|||25
2345|93|Steven|Brown|||M||179609.0000|||25
2346|334|Tim|Quinn|||M||65592.0000|||25
2347|231|Trevor|Marshall|||M||161233.0000|||25
2348|213|Edward|Murray|||M||112397.0000|||25
2349|362|Jack|Skinner|||M||79882.0000|||25
2350|307|Tim|Hodges|||M||63086.0000|||25
2351|549|Justin|McDonald|||M||44678.0000|||25
2352|40|Michael|Edmunds|||M||146498.0000|||25
2353|598|Harry|MacLeod|||M||63098.0000|||25
2354|105|Sean|Avery|||M||88009.0000|||25
2355|169|Kevin|Vaughan|||M||62793.0000|||25
2356|417|Jacob|Scott|||M||42095.0000|||25
2357|532|Robert|Vaughan|||M||41286.0000|||25
2358|279|Charles|Quinn|||M||40690.0000|||25
2359|304|Sam|Campbell|||M||114762.0000|||25
2360|479|Jason|Edmunds|||M||71930.0000|||25
2361|507|Harry|Rampling|||M||157502.0000|||25
2362|324|Phil|Rampling|||M||66320.0000|||25
4953|47|Kevin|McGrath|||M||71587.0000|||25
4954|527|Boris|Baker|||M||174298.0000|||25
4955|629|Peter|Rampling|||M||221653.0000|||25
4956|396|Brian|North|||M||147345.0000|||25
4957|609|Thomas|Hudson|||M||134029.0000|||25
4958|134|Gavin|Ellison|||M||76792.0000|||25
4959|125|Steven|Butler|||M||182154.0000|||25
4960|247|Matt|Wallace|||M||142385.0000|||25
4961|280|Neil|Fisher|||M||110681.0000|||25
4962|511|Stewart|Ellison|||M||185146.0000|||25
4963|80|Sam|Davies|||M||191651.0000|||25
4964|386|Harry|Clark|||M||49654.0000|||25
4965|22|Ryan|Hunter|||M||238873.0000|||25
4966|313|Christian|Rees|||M||196561.0000|||25
4967|232|Thomas|Henderson|||M||182187.0000|||25
4968|181|Jacob|Robertson|||M||178669.0000|||25
4969|530|Charles|Young|||M||189117.0000|||25
4970|279|Neil|Ellison|||M||223043.0000|||25
4971|451|Owen|Ogden|||M||188626.0000|||25
4972|115|Blake|Russell|||M||82457.0000|||25
4973|58|Paul|Ince|||M||212933.0000|||25
2727|178|Liam|Peters|||M||199590.0000|||25
2728|356|Lucas|Stewart|||M||155391.0000|||25
2729|388|Jason|Lee|||M||237365.0000|||25
2730|425|Harry|Young|||M||76988.0000|||25
2731|323|Nathan|Allan|||M||185067.0000|||25
2732|598|Isaac|Hemmings|||M||208158.0000|||25
2733|482|Evan|McDonald|||M||155807.0000|||25
2734|395|Julian|Peters|||M||157115.0000|||25
2735|472|Owen|Miller|||M||65032.0000|||25
2736|130|Steven|Rampling|||M||162645.0000|||25
2737|317|Stewart|Russell|||M||59193.0000|||25
2738|273|Neil|Dyer|||M||131183.0000|||25
2739|436|Simon|May|||M||82656.0000|||25
2740|227|Jason|Welch|||M||150184.0000|||25
2741|492|Blake|Vance|||M||134527.0000|||25
2742|132|Gordon|Mackay|||M||220041.0000|||25
2743|470|Kevin|Stewart|||M||78972.0000|||25
2744|359|Stewart|Jones|||M||95329.0000|||25
2745|265|James|Morrison|||M||163292.0000|||25
2746|406|Colin|Reid|||M||126976.0000|||25
2747|455|Stephen|Butler|||M||191472.0000|||25
2748|264|Evan|Vance|||M||107330.0000|||25
2749|504|Sean|Gill|||M||125828.0000|||25
2750|6|Kevin|Coleman|||M||80346.0000|||25
2751|56|Joseph|Rampling|||M||56734.0000|||25
2752|456|Jake|Carr|||M||226752.0000|||25
2753|370|Frank|Duncan|||M||187678.0000|||25
2754|629|Edward|Greene|||M||70008.0000|||25
2755|79|Joshua|Reid|||M||64336.0000|||25
2756|366|Joe|Hill|||M||155656.0000|||25
3297|581|Julian|White|||M||220821.0000|||25
3298|580|Ian|Smith|||M||133406.0000|||25
2563|372|Richard|Russell|||M||234174.0000|||25
2564|291|Jacob|Baker|||M||190355.0000|||25
2565|69|Kevin|Fraser|||M||65310.0000|||25
2566|101|Max|Lee|||M||154823.0000|||25
2567|353|Dominic|Ellison|||M||48305.0000|||25
2568|146|John|Watson|||M||52285.0000|||25
2569|186|Adam|Grant|||M||139697.0000|||25
2570|574|Joe|Edmunds|||M||45342.0000|||25
2571|440|Brandon|Cornish|||M||248232.0000|||25
2572|328|Colin|Fisher|||M||220477.0000|||25
2573|426|Sebastian|Robertson|||M||185392.0000|||25
2574|504|Jake|Russell|||M||97969.0000|||25
2575|593|Gavin|Hudson|||M||178481.0000|||25
2576|556|Richard|Peake|||M||46855.0000|||25
2577|69|Oliver|Hamilton|||M||216816.0000|||25
2578|301|Stewart|Thomson|||M||161224.0000|||25
2579|441|Jake|Clark|||M||225027.0000|||25
2580|542|Richard|Randall|||M||234931.0000|||25
2581|575|Dominic|James|||M||223049.0000|||25
2582|631|Max|Pullman|||M||238026.0000|||25
2583|32|Connor|Paige|||M||204150.0000|||25
2584|16|Adam|Wallace|||M||185644.0000|||25
2585|363|James|Wilson|||M||75347.0000|||25
2586|343|Justin|Berry|||M||177836.0000|||25
2587|411|Warren|Roberts|||M||149614.0000|||25
2588|40|Jonathan|Wright|||M||133125.0000|||25
2589|462|Alexander|Miller|||M||239861.0000|||25
2590|251|Julian|Peake|||M||199369.0000|||25
2591|483|Brandon|Russell|||M||178738.0000|||25
2592|499|Carl|Mackay|||M||102294.0000|||25
2593|396|Gordon|Russell|||M||147762.0000|||25
2594|598|Tim|Mackay|||M||202480.0000|||25
2595|590|Paul|Russell|||M||243757.0000|||25
2596|478|William|Bailey|||M||76139.0000|||25
2597|204|Jonathan|Metcalfe|||M||128961.0000|||25
2598|91|Dominic|Metcalfe|||M||236508.0000|||25
2599|258|Keith|Chapman|||M||167260.0000|||25
2600|545|Evan|Hemmings|||M||190878.0000|||25
2601|245|Blake|Cornish|||M||51851.0000|||25
2602|463|Jack|Bell|||M||49780.0000|||25
2603|423|Evan|Hughes|||M||140397.0000|||25
3476|451|Boris|North|||M||160108.0000|||25
3477|618|Sam|Peters|||M||249165.0000|||25
3478|89|Ian|Wilson|||M||157112.0000|||25
3479|356|Tim|Hardacre|||M||116837.0000|||25
3480|168|Luke|Wilson|||M||90880.0000|||25
3481|410|Nathan|Wilkins|||M||240734.0000|||25
3482|343|Austin|Butler|||M||92616.0000|||25
3483|306|Lucas|Martin|||M||214450.0000|||25
4617|52|Joshua|Davidson|||M||86417.0000|||25
4618|398|Max|Coleman|||M||120785.0000|||25
4619|406|David|Paige|||M||187680.0000|||25
5328|497|Connor|Glover|||M||227850.0000|||25
5329|381|Steven|Gibson|||M||90532.0000|||25
5330|242|Lucas|MacLeod|||M||169230.0000|||25
5331|349|Eric|Black|||M||242605.0000|||25
5332|373|Blake|Alsop|||M||80572.0000|||25
5333|244|Austin|Walker|||M||165181.0000|||25
5334|263|Richard|Welch|||M||112720.0000|||25
5335|182|Eric|McGrath|||M||154859.0000|||25
5336|360|David|Parsons|||M||186382.0000|||25
5337|257|Owen|Morgan|||M||187089.0000|||25
5338|63|Dylan|Miller|||M||146201.0000|||25
5339|155|Sebastian|Duncan|||M||202542.0000|||25
5340|592|Christopher|Peters|||M||57560.0000|||25
5341|87|Brandon|Greene|||M||198018.0000|||25
5342|252|Anthony|May|||M||151754.0000|||25
5343|116|Neil|Gibson|||M||166005.0000|||25
5344|608|Anthony|Skinner|||M||249392.0000|||25
5345|54|Nathan|Morrison|||M||227318.0000|||25
5346|500|Stephen|Brown|||M||172458.0000|||25
5347|326|Sebastian|McLean|||M||104604.0000|||25
5348|259|Carl|Ogden|||M||157558.0000|||25
5349|289|Thomas|Cornish|||M||241352.0000|||25
5350|302|Joshua|Ball|||M||185411.0000|||25
5351|210|Benjamin|North|||M||123700.0000|||25
5352|442|Piers|Campbell|||M||174206.0000|||25
5353|257|Christian|Murray|||M||120190.0000|||25
5354|616|Andrew|White|||M||127744.0000|||25
5355|237|Tim|Sanderson|||M||67014.0000|||25
5356|412|Ian|Rutherford|||M||85610.0000|||25
5357|310|David|Quinn|||M||111140.0000|||25
5358|445|Nicholas|Cameron|||M||44436.0000|||25
5359|106|Piers|Avery|||M||145166.0000|||25
5360|194|Dylan|Murray|||M||112616.0000|||25
5361|496|Joshua|Johnston|||M||182235.0000|||25
5362|508|Stephen|Walsh|||M||43039.0000|||25
5363|304|Alexander|Chapman|||M||185547.0000|||25
5364|569|Evan|Paige|||M||244106.0000|||25
5365|140|Matt|Hodges|||M||243956.0000|||25
5366|499|Matt|Hardacre|||M||79105.0000|||25
5367|3|Frank|Sharp|||M||43299.0000|||25
5368|415|Nicholas|Hamilton|||M||170022.0000|||25
3925|443|Matt|White|||M||40059.0000|||25
3926|400|Jack|Powell|||M||196453.0000|||25
3927|412|Brian|Burgess|||M||77647.0000|||25
3928|564|Christopher|Gibson|||M||58734.0000|||25
3929|28|Matt|Poole|||M||143189.0000|||25
3930|610|Isaac|Wallace|||M||78906.0000|||25
3931|629|Anthony|Vaughan|||M||220417.0000|||25
3408|4|Ryan|Wright|||M||127542.0000|||25
3409|555|Jacob|Miller|||M||188678.0000|||25
3410|44|Joshua|Robertson|||M||154750.0000|||25
3411|258|Matt|Paterson|||M||43760.0000|||25
3412|196|Leonard|Underwood|||M||114392.0000|||25
3413|590|Victor|Morrison|||M||71570.0000|||25
