8332|614|Tim|Glover|||M||196677.0000|||25
8333|559|Robert|Parsons|||M||102837.0000|||25
8334|280|Matt|Wright|||M||70783.0000|||25
8335|536|Jason|Hughes|||M||182431.0000|||25
8336|325|Blake|Wilkins|||M||85679.0000|||25
17124|586|Donna|Glover|||F||66421.0000|||25
17125|557|Rachel|Miller|||F||135066.0000|||25
17126|575|Heather|Allan|||F||40599.0000|||25
17127|581|Grace|Lyman|||F||208531.0000|||25
17128|330|Lauren|Jones|||F||217199.0000|||25
18209|552|Molly|Payne|||F||239698.0000|||25
18210|626|Lily|Henderson|||F||141103.0000|||25
18211|519|Julia|Russell|||F||186436.0000|||25
18212|475|Sophie|Kerr|||F||73475.0000|||25
18213|373|Melanie|Powell|||F||143801.0000|||25
18214|556|Lauren|Robertson|||F||104686.0000|||25
18215|355|Bernadette|Poole|||F||212914.0000|||25
18216|366|Sue|Scott|||F||83065.0000|||25
18217|5|Faith|Rees|||F||105219.0000|||25
18218|295|Jane|Paige|||F||98408.0000|||25
18219|626|Anna|Allan|||F||227025.0000|||25
18220|385|Ella|Blake|||F||236032.0000|||25
18221|535|Michelle|Harris|||F||161110.0000|||25
18222|63|Carol|Walker|||F||47254.0000|||25
18223|79|Ava|North|||F||104647.0000|||25
18224|524|Amy|Oliver|||F||90947.0000|||25
18225|365|Amelia|Anderson|||F||111987.0000|||25
18226|606|Bernadette|Welch|||F||142249.0000|||25
1991|627|Victor|Dyer|||M||76300.0000|||25
1992|4|Sean|King|||M||147931.0000|||25
1993|607|Lucas|Forsyth|||M||49507.0000|||25
1994|227|Charles|McLean|||M||70951.0000|||25
1995|139|Max|McLean|||M||195000.0000|||25
1996|99|Jason|Sanderson|||M||245346.0000|||25
1997|194|Frank|Terry|||M||199351.0000|||25
1998|222|Evan|Lewis|||M||111510.0000|||25
1999|9|Neil|Arnold|||M||52765.0000|||25
2000|210|Ryan|Ball|||M||108507.0000|||25
2001|6|Dan|Underwood|||M||196835.0000|||25
2002|105|Adam|Ferguson|||M||168685.0000|||25
2003|111|Paul|Simpson|||M||79273.0000|||25
2004|31|Jake|Rampling|||M||201796.0000|||25
2005|134|Colin|MacLeod|||M||62278.0000|||25
2006|290|Warren|Quinn|||M||141037.0000|||25
2007|24|Tim|Rampling|||M||102393.0000|||25
2008|254|Blake|Baker|||M||177756.0000|||25
2009|433|Evan|Lee|||M||180078.0000|||25
2010|379|Brian|Jones|||M||143100.0000|||25
2011|544|Christopher|Butler|||M||219684.0000|||25
2012|249|Nathan|Wallace|||M||167616.0000|||25
2013|285|Ryan|Simpson|||M||130390.0000|||25
2014|360|Nathan|Ball|||M||51493.0000|||25
2015|15|Sean|Abraham|||M||128068.0000|||25
2016|538|Julian|McGrath|||M||173499.0000|||25
2017|222|Simon|Springer|||M||157162.0000|||25
2018|395|Boris|Blake|||M||158550.0000|||25
2019|447|Keith|Rampling|||M||95163.0000|||25
2020|209|Colin|Ferguson|||M||223105.0000|||25
2021|492|Nicholas|Mitchell|||M||147352.0000|||25
2022|538|Adrian|Avery|||M||78714.0000|||25
2023|79|Richard|Nolan|||M||84464.0000|||25
2683|611|Christian|Fisher|||M||247150.0000|||25
2684|351|Joe|Short|||M||139489.0000|||25
2685|625|Dominic|Avery|||M||75591.0000|||25
19630|499|Una|Oliver|||F||185728.0000|||25
19631|270|Jennifer|Cameron|||F||159756.0000|||25
19632|235|Abigail|North|||F||97918.0000|||25
19633|241|Heather|Bailey|||F||235051.0000|||25
19634|614|Bella|Grant|||F||173054.0000|||25
19635|567|Hannah|Randall|||F||248548.0000|||25
19636|98|Zoe|Duncan|||F||209196.0000|||25
19637|613|Una|Morgan|||F||106826.0000|||25
19638|428|Madeleine|Peake|||F||42770.0000|||25
19639|423|Amanda|Paige|||F||132671.0000|||25
19640|610|Samantha|Peters|||F||113864.0000|||25
19641|226|Sophie|Morrison|||F||46530.0000|||25
19642|443|Samantha|Piper|||F||184477.0000|||25
19643|290|Dorothy|Butler|||F||161072.0000|||25
19644|419|Lisa|Avery|||F||204458.0000|||25
19645|298|Heather|Bower|||F||201034.0000|||25
19646|299|Amy|Turner|||F||214083.0000|||25
19647|580|Joan|Russell|||F||105285.0000|||25
837|331|Kevin|Alsop|||M||44836.0000|||25
838|588|Warren|Paige|||M||58291.0000|||25
839|209|Charles|Langdon|||M||112592.0000|||25
840|159|Justin|Davies|||M||207219.0000|||25
841|578|Tim|Manning|||M||119536.0000|||25
842|86|Simon|Hunter|||M||84011.0000|||25
843|488|Adrian|Berry|||M||141852.0000|||25
844|557|Frank|Edmunds|||M||242383.0000|||25
845|171|Luke|White|||M||186803.0000|||25
846|109|Evan|Paterson|||M||62825.0000|||25
847|133|Owen|Cornish|||M||148509.0000|||25
848|625|Anthony|Lambert|||M||146773.0000|||25
849|456|Andrew|Ball|||M||212383.0000|||25
850|91|Richard|Thomson|||M||220576.0000|||25
851|191|Harry|Walsh|||M||60486.0000|||25
852|33|Cameron|Ellison|||M||55801.0000|||25
853|405|Alan|Abraham|||M||116022.0000|||25
854|126|Ryan|Alsop|||M||99685.0000|||25
855|38|Nathan|Glover|||M||238395.0000|||25
856|369|Harry|Scott|||M||103313.0000|||25
857|406|Gavin|Baker|||M||81852.0000|||25
858|522|John|Clarkson|||M||144485.0000|||25
859|384|Luke|Hudson|||M||240708.0000|||25
1555|364|Phil|Edmunds|||M||202909.0000|||25
1556|364|Max|Buckland|||M||50964.0000|||25
1557|73|Jacob|Brown|||M||125663.0000|||25
1558|283|Tim|Nash|||M||137789.0000|||25
1559|396|Anthony|Walker|||M||40216.0000|||25
1560|89|Piers|Sanderson|||M||149295.0000|||25
1561|562|Cameron|Nolan|||M||98502.0000|||25
125|109|Keith|Henderson|||M||246358.0000|||25
126|618|Neil|Campbell|||M||103692.0000|||25
127|27|Sean|Gray|||M||200112.0000|||25
128|213|Benjamin|Gray|||M||68383.0000|||25
1368|79|Nicholas|Hamilton|||M||100958.0000|||25
1369|535|Ian|Randall|||M||53325.0000|||25
1370|560|Austin|Thomson|||M||117210.0000|||25
1371|87|Ian|McLean|||M||221206.0000|||25
1372|560|Piers|Sharp|||M||68495.0000|||25
1373|427|Christian|Ferguson|||M||155769.0000|||25
1374|437|Colin|Berry|||M||110441.0000|||25
1375|42|Victor|Parsons|||M||119448.0000|||25
1376|316|Dominic|Roberts|||M||166523.0000|||25
1377|470|Ian|Ferguson|||M||191712.0000|||25
1909|370|Owen|Brown|||M||205643.0000|||25
1910|436|Phil|Gill|||M||123893.0000|||25
1911|598|Liam|Gray|||M||53581.0000|||25
1912|580|Dominic|Dowd|||M||56901.0000|||25
1913|505|Cameron|Clarkson|||M||112253.0000|||25
1914|46|Justin|Hunter|||M||158779.0000|||25
1915|567|Isaac|Black|||M||236446.0000|||25
1916|341|Steven|Abraham|||M||69374.0000|||25
1917|578|Ian|Roberts|||M||56137.0000|||25
1918|434|David|Young|||M||58949.0000|||25
1919|349|Jason|Vaughan|||M||108655.0000|||25
1920|439|Frank|James|||M||94288.0000|||25
1921|484|Jack|Bailey|||M||77741.0000|||25
1922|237|Phil|Welch|||M||44721.0000|||25
1923|324|Sam|Paterson|||M||209537.0000|||25
1924|423|Paul|Stewart|||M||72617.0000|||25
1925|571|Sam|Walker|||M||174971.0000|||25
1926|208|Nathan|Vance|||M||84078.0000|||25
1927|468|Sebastian|Berry|||M||170616.0000|||25
1928|46|Dylan|Simpson|||M||194449.0000|||25
1929|70|Richard|Robertson|||M||64485.0000|||25
1930|480|Nicholas|Coleman|||M||216512.0000|||25
1931|255|Joshua|Gill|||M||150105.0000|||25
1932|381|Phil|Morrison|||M||92099.0000|||25
1933|425|Simon|Alsop|||M||238380.0000|||25
1934|25|Adam|Cornish|||M||206883.0000|||25
1935|609|Ryan|Butler|||M||182194.0000|||25
1936|325|Oliver|White|||M||247692.0000|||25
1937|363|Oliver|Gray|||M||198079.0000|||25
1938|322|Sam|Edmunds|||M||194625.0000|||25
1939|27|Simon|Hardacre|||M||156745.0000|||25
1940|516|Matt|Johnston|||M||121320.0000|||25
1941|398|Colin|Burgess|||M||135921.0000|||25
1942|19|Dylan|MacDonald|||M||71586.0000|||25
1943|168|Sean|Rampling|||M||248507.0000|||25
1944|528|Brandon|Grant|||M||44044.0000|||25
1945|123|John|Randall|||M||185570.0000|||25
2330|356|Matt|Cornish|||M||200652.0000|||25
2331|71|Harry|Lambert|||M||232495.0000|||25
2332|157|Joseph|Robertson|||M||177033.0000|||25
2333|287|Jacob|Harris|||M||186082.0000|||25
2334|49|Brandon|Tucker|||M||183624.0000|||25
2335|157|Jack|Smith|||M||183478.0000|||25
2336|461|Jonathan|Parsons|||M||57882.0000|||25
2337|446|Julian|Rutherford|||M||90592.0000|||25
2338|430|Peter|Ogden|||M||132041.0000|||25
2339|295|Richard|Rampling|||M||128590.0000|||25
2340|387|Keith|Simpson|||M||51421.0000|||25
2341|461|Piers|Mills|||M||240947.0000|||25
2342|37|Ryan|Mackenzie|||M||69833.0000|||25
2343|498|Julian|Buckland|||M||88928.0000|||25
2344|334|John|Oliver|||M||67029.0000|||25
1160|38|Harry|Paige|||M||129032.0000|||25
1161|220|Richard|Anderson|||M||84712.0000|||25
1162|13|Jacob|Forsyth|||M||190869.0000|||25
1163|174|Andrew|Lewis|||M||88489.0000|||25
1164|29|Colin|Roberts|||M||153553.0000|||25
1165|144|Connor|Grant|||M||110417.0000|||25
1166|12|Peter|Nash|||M||140093.0000|||25
1167|378|Luke|Newman|||M||77865.0000|||25
1168|616|Jack|Langdon|||M||150966.0000|||25
1169|102|Edward|James|||M||212589.0000|||25
1170|321|Edward|Paterson|||M||172709.0000|||25
1171|164|Boris|Churchill|||M||89022.0000|||25
1172|164|David|King|||M||182155.0000|||25
1173|248|Gordon|Churchill|||M||120450.0000|||25
1174|307|Joshua|Ferguson|||M||189560.0000|||25
1175|89|Robert|Wright|||M||179222.0000|||25
1176|11|Gordon|Jackson|||M||123850.0000|||25
1177|67|Isaac|Manning|||M||192459.0000|||25
1178|68|Liam|Howard|||M||147077.0000|||25
1179|483|Luke|Oliver|||M||55843.0000|||25
1180|378|David|Reid|||M||101571.0000|||25
1181|33|Jason|Manning|||M||75183.0000|||25
1182|99|Sam|Miller|||M||163910.0000|||25
1183|479|Luke|Gray|||M||115844.0000|||25
1184|502|Adrian|Welch|||M||243443.0000|||25
1185|200|John|Turner|||M||78751.0000|||25
1186|84|Luke|Mills|||M||83184.0000|||25
1187|77|Dan|Poole|||M||249143.0000|||25
1188|246|Sebastian|Welch|||M||232438.0000|||25
1189|46|Brandon|Gill|||M||108236.0000|||25
1190|359|Jake|Vance|||M||219591.0000|||25
2430|326|Piers|Roberts|||M||62448.0000|||25
2431|298|Sam|North|||M||144160.0000|||25
2432|384|Simon|Parr|||M||229330.0000|||25
2433|277|Trevor|Clark|||M||144128.0000|||25
2434|474|Robert|Walker|||M||222629.0000|||25
2244|267|Jake|Walker|||M||248111.0000|||25
2245|563|Christopher|Springer|||M||77397.0000|||25
2246|514|Cameron|Wilson|||M||71324.0000|||25
2247|625|James|Gibson|||M||78849.0000|||25
2248|376|Matt|Blake|||M||174134.0000|||25
2249|310|Dominic|Russell|||M||94242.0000|||25
2263|79|Gavin|Vaughan|||M||182030.0000|||25
2264|630|Nicholas|Gray|||M||209743.0000|||25
2265|324|Nathan|Stewart|||M||133854.0000|||25
2266|293|Lucas|Alsop|||M||117277.0000|||25
2267|589|Nicholas|Dickens|||M||154893.0000|||25
2268|234|Trevor|Campbell|||M||125530.0000|||25
2269|5|Robert|Ince|||M||229075.0000|||25
2270|311|Stewart|Arnold|||M||48521.0000|||25
2271|569|John|Terry|||M||175587.0000|||25
2272|254|Joseph|Ross|||M||106642.0000|||25
2273|377|Kevin|Paige|||M||197079.0000|||25
2274|22|Adam|Kerr|||M||196140.0000|||25
2275|343|Robert|Brown|||M||77876.0000|||25
2276|404|Joshua|Alsop|||M||78587.0000|||25
2277|119|Neil|Churchill|||M||158282.0000|||25
2278|105|Paul|Abraham|||M||54561.0000|||25
2279|596|Jack|Forsyth|||M||76996.0000|||25
2280|128|Ian|Anderson|||M||217281.0000|||25
2281|393|Leonard|Lee|||M||248480.0000|||25
2282|127|Robert|Edmunds|||M||99462.0000|||25
2283|411|Kevin|Bailey|||M||74887.0000|||25
2284|613|Joe|Lawrence|||M||46235.0000|||25
2285|169|Robert|Miller|||M||171790.0000|||25
2286|197|Leonard|Berry|||M||64779.0000|||25
2287|169|Neil|Underwood|||M||119225.0000|||25
2288|37|Stewart|Simpson|||M||196566.0000|||25
2289|250|Dylan|Hudson|||M||166966.0000|||25
2290|509|Keith|Hudson|||M||179971.0000|||25
2291|161|Frank|Rees|||M||143292.0000|||25
2292|507|Gordon|Taylor|||M||241597.0000|||25
2293|237|Nathan|Poole|||M||220509.0000|||25
2294|303|John|Hughes|||M||206391.0000|||25
2295|180|Owen|Pullman|||M||237762.0000|||25
2296|217|Charles|Ellison|||M||151165.0000|||25
2297|424|Christopher|Churchill|||M||172605.0000|||25
2298|345|Liam|Sharp|||M||217825.0000|||25
2299|228|Charles|McGrath|||M||239121.0000|||25
2300|101|Warren|Mackenzie|||M||218476.0000|||25
2301|26|Eric|Hill|||M||170501.0000|||25
2302|613|William|Slater|||M||181868.0000|||25
2303|195|Jack|Manning|||M||240051.0000|||25
1501|116|Sean|Short|||M||189026.0000|||25
1502|590|Gordon|Ross|||M||69196.0000|||25
1503|101|Steven|Dowd|||M||172800.0000|||25
1504|527|Dominic|Gibson|||M||40360.0000|||25
2768|52|Jason|White|||M||85155.0000|||25
2769|237|Jason|Springer|||M||241084.0000|||25
2770|294|Owen|Turner|||M||220564.0000|||25
2771|582|James|Wright|||M||123118.0000|||25
2772|582|Benjamin|Black|||M||213813.0000|||25
2773|272|Benjamin|Baker|||M||218406.0000|||25
2774|376|Adrian|Buckland|||M||63362.0000|||25
2775|616|Alexander|Clark|||M||60878.0000|||25
2776|124|Kevin|Nolan|||M||186427.0000|||25
2777|180|Ryan|Edmunds|||M||124314.0000|||25
2778|195|Christian|McLean|||M||165325.0000|||25
2779|613|Boris|Langdon|||M||227237.0000|||25
2780|620|Jake|Watson|||M||79706.0000|||25
2781|606|Owen|Payne|||M||42225.0000|||25
2782|39|Christopher|Lambert|||M||112798.0000|||25
2783|154|Tim|McLean|||M||103408.0000|||25
4023|197|Frank|Bond|||M||76661.0000|||25
4024|477|Adrian|Bailey|||M||64485.0000|||25
4025|633|Justin|Martin|||M||119030.0000|||25
4026|456|Benjamin|Tucker|||M||76541.0000|||25
4027|490|Victor|May|||M||150170.0000|||25
4028|342|Max|McGrath|||M||183658.0000|||25
4029|109|Alan|James|||M||115954.0000|||25
4030|134|Liam|Paterson|||M||50015.0000|||25
4031|503|Lucas|Walker|||M||76890.0000|||25
4032|95|Dominic|Quinn|||M||77926.0000|||25
4033|271|Gavin|Parsons|||M||235222.0000|||25
4034|441|Tim|Turner|||M||65148.0000|||25
4035|550|David|Jackson|||M||114259.0000|||25
4036|91|Keith|Carr|||M||130322.0000|||25
4037|476|Neil|Roberts|||M||240831.0000|||25
4038|348|Sam|Lyman|||M||107330.0000|||25
4039|85|Jacob|Graham|||M||118344.0000|||25
4040|316|Jack|Paige|||M||146642.0000|||25
4041|536|Benjamin|MacLeod|||M||162114.0000|||25
4042|43|Jason|Taylor|||M||80267.0000|||25
4043|593|Paul|Mathis|||M||153422.0000|||25
4044|321|Isaac|Walker|||M||166313.0000|||25
4045|400|Simon|North|||M||200059.0000|||25
4046|353|Trevor|Manning|||M||77491.0000|||25
4047|575|Jacob|Gibson|||M||121649.0000|||25
3884|420|Sebastian|Hunter|||M||247197.0000|||25
3885|285|Frank|Carr|||M||229657.0000|||25
3886|308|Sam|Sutherland|||M||128943.0000|||25
3887|621|Matt|Kelly|||M||139719.0000|||25
3888|352|Edward|Hemmings|||M||217267.0000|||25
3889|141|Tim|Simpson|||M||164521.0000|||25
3890|194|Luke|Peters|||M||52559.0000|||25
3891|402|Dylan|Underwood|||M||157430.0000|||25
3892|228|Peter|Greene|||M||97091.0000|||25
3893|101|James|White|||M||201567.0000|||25
4911|142|Richard|Oliver|||M||62588.0000|||25
4912|285|Colin|Henderson|||M||139171.0000|||25
4913|253|Liam|Reid|||M||68789.0000|||25
4914|408|Jack|Short|||M||41072.0000|||25
4915|234|David|McGrath|||M||210764.0000|||25
4916|83|Christopher|Vance|||M||44628.0000|||25
4917|583|Ryan|Churchill|||M||115613.0000|||25
4918|261|Gavin|Gill|||M||147812.0000|||25
4919|603|Edward|Mackay|||M||173769.0000|||25
4920|325|James|Short|||M||92091.0000|||25
4921|142|Peter|Chapman|||M||189875.0000|||25
4922|320|David|Mathis|||M||209347.0000|||25
4923|549|Tim|Cameron|||M||91388.0000|||25
4924|485|Jonathan|Walsh|||M||41344.0000|||25
4925|204|Charles|Fraser|||M||220810.0000|||25
4926|611|Victor|McDonald|||M||167730.0000|||25
4927|321|Adrian|Greene|||M||60391.0000|||25
4928|423|Andrew|Harris|||M||182992.0000|||25
4929|220|Tim|Ball|||M||85060.0000|||25
4930|464|Phil|Howard|||M||167678.0000|||25
4931|559|Ian|Morrison|||M||173576.0000|||25
4932|226|Andrew|Arnold|||M||194649.0000|||25
3299|538|Nathan|Slater|||M||213941.0000|||25
3300|49|Jake|Hamilton|||M||181217.0000|||25
3301|88|Nicholas|Randall|||M||249862.0000|||25
3302|319|Julian|Greene|||M||167848.0000|||25
3303|614|Matt|Lyman|||M||165667.0000|||25
3304|141|Dominic|Harris|||M||91638.0000|||25
3305|305|Dominic|Clark|||M||42302.0000|||25
3306|556|Frank|Rampling|||M||164370.0000|||25
3307|520|Liam|Dowd|||M||90110.0000|||25
3308|399|Isaac|Murray|||M||166653.0000|||25
3309|193|Julian|Butler|||M||214866.0000|||25
3310|230|Paul|Fisher|||M||96330.0000|||25
3311|585|Piers|Ellison|||M||126184.0000|||25
3312|634|Steven|Fraser|||M||84328.0000|||25
3313|603|James|Jones|||M||123854.0000|||25
3314|174|Ryan|Sharp|||M||194659.0000|||25
4554|367|Joseph|Marshall|||M||98727.0000|||25
4555|353|Boris|Scott|||M||212796.0000|||25
4556|405|Edward|Scott|||M||74219.0000|||25
4557|554|Colin|Sharp|||M||131452.0000|||25
4558|547|Isaac|Hill|||M||245014.0000|||25
4559|418|Sebastian|Murray|||M||83907.0000|||25
4560|530|Brian|Ogden|||M||160075.0000|||25
4561|523|Nicholas|Pullman|||M||218275.0000|||25
4562|148|Dominic|Powell|||M||110937.0000|||25
4563|387|Benjamin|Mackenzie|||M||78895.0000|||25
4564|54|Christopher|Piper|||M||46984.0000|||25
4565|633|Evan|Gill|||M||108090.0000|||25
4566|419|Justin|Parsons|||M||240417.0000|||25
6233|205|Frank|Henderson|||M||91578.0000|||25
6234|514|Steven|Walker|||M||108856.0000|||25
6235|178|Nicholas|Hughes|||M||202531.0000|||25
6236|93|Nicholas|Murray|||M||178137.0000|||25
6237|8|Austin|Ogden|||M||240573.0000|||25
6238|14|Adam|Dowd|||M||43006.0000|||25
6239|292|Sebastian|Ross|||M||46539.0000|||25
6240|26|Sebastian|Walsh|||M||118443.0000|||25
4620|490|James|Simpson|||M||138238.0000|||25
4621|92|Sean|Marshall|||M||118796.0000|||25
4622|440|Robert|Stewart|||M||245038.0000|||25
4623|576|Thomas|Coleman|||M||246595.0000|||25
4624|544|Leonard|Sharp|||M||190784.0000|||25
4625|116|Jake|Butler|||M||157541.0000|||25
4626|288|Leonard|Fisher|||M||90255.0000|||25
4627|170|Alexander|Parr|||M||57940.0000|||25
4628|522|Alexander|Fraser|||M||45216.0000|||25
4629|495|Richard|Blake|||M||236745.0000|||25
4630|130|Christian|Greene|||M||164635.0000|||25
4631|107|Alan|Anderson|||M||211402.0000|||25
4632|54|Neil|Reid|||M||168721.0000|||25
4633|437|Christopher|Hill|||M||212891.0000|||25
4634|314|Peter|Watson|||M||201934.0000|||25
4635|85|Max|Arnold|||M||127870.0000|||25
4636|193|Evan|Parsons|||M||163773.0000|||25
4637|386|Edward|Watson|||M||173157.0000|||25
4638|600|Nathan|Paterson|||M||196359.0000|||25
4639|337|James|Vaughan|||M||101588.0000|||25
4640|339|Stephen|Gray|||M||50567.0000|||25
4641|210|Alan|Jackson|||M||122228.0000|||25
4642|577|Stephen|Scott|||M||162973.0000|||25
4643|543|Dominic|Berry|||M||71417.0000|||25
4644|424|John|May|||M||111969.0000|||25
4645|436|Brian|Ball|||M||140111.0000|||25
4646|126|Steven|Poole|||M||112653.0000|||25
4647|51|Tim|Hill|||M||51916.0000|||25
4648|341|Jack|Lewis|||M||155952.0000|||25
4649|201|Christian|McGrath|||M||192491.0000|||25
4650|394|Julian|Grant|||M||45506.0000|||25
4651|511|Ryan|Short|||M||182963.0000|||25
4652|39|Cameron|Knox|||M||82996.0000|||25
4653|331|Joshua|Young|||M||84647.0000|||25
4654|379|Benjamin|Walsh|||M||62341.0000|||25
4655|132|Isaac|Churchill|||M||107866.0000|||25
4656|534|Stephen|Mathis|||M||137688.0000|||25
4657|629|Sean|Fraser|||M||156552.0000|||25
4658|243|Phil|Brown|||M||132003.0000|||25
4659|176|Nicholas|Churchill|||M||138780.0000|||25
4660|276|Adam|Carr|||M||163235.0000|||25
5151|359|Warren|Newman|||M||77063.0000|||25
5152|588|Anthony|Cameron|||M||208863.0000|||25
651|205|Ryan|Short|||M||143274.0000|||25
652|461|Cameron|Knox|||M||193501.0000|||25
653|577|Joshua|Young|||M||178527.0000|||25
654|121|Benjamin|Walsh|||M||197341.0000|||25
655|628|Isaac|Churchill|||M||93979.0000|||25
656|236|Stephen|Mathis|||M||113331.0000|||25
657|466|Sean|Fraser|||M||55006.0000|||25
658|614|Phil|Brown|||M||145593.0000|||25
659|186|Nicholas|Churchill|||M||226304.0000|||25
1899|375|Richard|Brown|||M||76492.0000|||25
1900|202|Andrew|Coleman|||M||83613.0000|||25
1901|261|Colin|Simpson|||M||110231.0000|||25
1902|533|Anthony|Hart|||M||80883.0000|||25
1903|97|Steven|Taylor|||M||128678.0000|||25
1904|569|Jacob|Campbell|||M||236816.0000|||25
1905|601|John|Robertson|||M||89409.0000|||25
1906|585|Jack|Scott|||M||74872.0000|||25
1907|389|Colin|Ball|||M||95889.0000|||25
1908|581|Stewart|Clarkson|||M||126909.0000|||25
942|202|Kevin|Kerr|||M||157723.0000|||25
943|500|Simon|Slater|||M||249225.0000|||25
944|408|Warren|Anderson|||M||185379.0000|||25
945|540|Christopher|Mackay|||M||121057.0000|||25
946|537|Andrew|Welch|||M||66660.0000|||25
947|339|Joshua|Sutherland|||M||172391.0000|||25
948|601|Leonard|Vaughan|||M||224825.0000|||25
949|539|Charles|Clarkson|||M||150905.0000|||25
950|370|Thomas|Mitchell|||M||239128.0000|||25
951|618|Piers|Knox|||M||233334.0000|||25
952|377|Blake|Peters|||M||206869.0000|||25
953|54|Kevin|McGrath|||M||68366.0000|||25
954|603|Boris|Baker|||M||183264.0000|||25
955|64|Peter|Rampling|||M||120308.0000|||25
956|59|Brian|North|||M||211548.0000|||25
957|246|Thomas|Hudson|||M||83747.0000|||25
958|530|Gavin|Ellison|||M||243353.0000|||25
959|173|Steven|Butler|||M||159026.0000|||25
960|484|Matt|Wallace|||M||246321.0000|||25
961|633|Neil|Fisher|||M||171175.0000|||25
962|606|Stewart|Ellison|||M||87074.0000|||25
963|447|Sam|Davies|||M||183565.0000|||25
964|286|Harry|Clark|||M||69042.0000|||25
965|600|Ryan|Hunter|||M||239688.0000|||25
966|375|Christian|Rees|||M||171700.0000|||25
967|464|Thomas|Henderson|||M||47682.0000|||25
968|480|Jacob|Robertson|||M||163428.0000|||25
969|599|Charles|Young|||M||105777.0000|||25
970|589|Neil|Ellison|||M||216215.0000|||25
971|341|Owen|Ogden|||M||195177.0000|||25
972|588|Blake|Russell|||M||115939.0000|||25
973|162|Paul|Ince|||M||73779.0000|||25
5898|197|Frank|Newman|||M||112995.0000|||25
5899|435|Richard|Brown|||M||55593.0000|||25
5900|570|Andrew|Coleman|||M||192520.0000|||25
5901|479|Colin|Simpson|||M||119109.0000|||25
5902|148|Anthony|Hart|||M||138839.0000|||25
5903|134|Steven|Taylor|||M||53145.0000|||25
5904|567|Jacob|Campbell|||M||40237.0000|||25
5905|114|John|Robertson|||M||133551.0000|||25
5906|375|Jack|Scott|||M||228133.0000|||25
5907|288|Colin|Ball|||M||94427.0000|||25
5908|629|Stewart|Clarkson|||M||191515.0000|||25
5909|2|Owen|Brown|||M||145017.0000|||25
5910|518|Phil|Gill|||M||42491.0000|||25
5911|160|Liam|Gray|||M||191013.0000|||25
5912|281|Dominic|Dowd|||M||47359.0000|||25
5913|479|Cameron|Clarkson|||M||40412.0000|||25
5914|575|Justin|Hunter|||M||59805.0000|||25
5915|63|Isaac|Black|||M||83201.0000|||25
5916|329|Steven|Abraham|||M||175622.0000|||25
5917|244|Ian|Roberts|||M||129997.0000|||25
5918|502|David|Young|||M||40961.0000|||25
5919|494|Jason|Vaughan|||M||70815.0000|||25
5920|481|Frank|James|||M||133159.0000|||25
5921|476|Jack|Bailey|||M||52611.0000|||25
5922|614|Phil|Welch|||M||124867.0000|||25
5923|193|Sam|Paterson|||M||127399.0000|||25
5924|513|Paul|Stewart|||M||72416.0000|||25
5925|517|Sam|Walker|||M||90161.0000|||25
5926|209|Nathan|Vance|||M||155879.0000|||25
5927|279|Sebastian|Berry|||M||241114.0000|||25
806|182|Gordon|Bailey|||M||51593.0000|||25
807|331|Andrew|Nolan|||M||133215.0000|||25
808|530|John|Gray|||M||86470.0000|||25
809|77|Blake|Sharp|||M||172033.0000|||25
810|354|James|Morgan|||M||76765.0000|||25
811|63|Colin|McDonald|||M||245699.0000|||25
812|200|Lucas|Kelly|||M||167889.0000|||25
813|14|Gordon|Hardacre|||M||184963.0000|||25
814|113|Boris|Anderson|||M||170315.0000|||25
815|101|Charles|Greene|||M||101852.0000|||25
816|188|Keith|Jones|||M||216862.0000|||25
817|594|Victor|Duncan|||M||120261.0000|||25
818|57|Brandon|Stewart|||M||191783.0000|||25
819|518|Paul|Burgess|||M||249570.0000|||25
820|560|Peter|Gray|||M||169797.0000|||25
821|199|Neil|Ferguson|||M||98518.0000|||25
822|607|Robert|Skinner|||M||113466.0000|||25
823|362|Edward|Smith|||M||215562.0000|||25
824|423|Oliver|Abraham|||M||68802.0000|||25
825|616|Warren|Fraser|||M||59394.0000|||25
826|510|Simon|Lyman|||M||217040.0000|||25
5708|396|Justin|Peake|||M||42360.0000|||25
5709|469|Stephen|Lambert|||M||48218.0000|||25
1855|281|Alan|Ferguson|||M||168129.0000|||25
1856|24|Kevin|Bond|||M||149069.0000|||25
1857|548|Blake|Gill|||M||227568.0000|||25
1858|552|Anthony|Morgan|||M||229445.0000|||25
1859|72|Leonard|Alsop|||M||224721.0000|||25
1860|319|Sebastian|Glover|||M||176384.0000|||25
1861|172|Leonard|Hodges|||M||88757.0000|||25
1862|169|Jake|Lewis|||M||222405.0000|||25
1863|554|Luke|Chapman|||M||245684.0000|||25
1864|598|Leonard|May|||M||210099.0000|||25
1865|95|Christopher|Glover|||M||101944.0000|||25
1866|233|Tim|Cornish|||M||94018.0000|||25
1867|172|Jacob|Terry|||M||62483.0000|||25
1868|266|Dan|Ross|||M||119844.0000|||25
1869|371|Liam|Vaughan|||M||133779.0000|||25
1870|129|Alan|Mills|||M||136678.0000|||25
1871|531|Alan|Dyer|||M||178018.0000|||25
1872|540|Blake|North|||M||215902.0000|||25
1873|283|Liam|Clarkson|||M||249379.0000|||25
1874|414|James|Bailey|||M||70631.0000|||25
1875|331|Alan|Gill|||M||210804.0000|||25
1876|354|Frank|Sanderson|||M||115603.0000|||25
